send_time,recv_time,delay
2.1336,2.13376,0.000157704
2.1472,2.14736,0.000157704
2.1608,2.16096,0.000157704
2.1744,2.17456,0.000157704
2.188,2.18816,0.000157704
2.2016,2.20176,0.000157704
2.2152,2.21536,0.000157704
2.2288,2.22896,0.000157704
2.2424,2.24256,0.000157704
2.256,2.25616,0.000157704
2.2696,2.26976,0.000157704
2.2832,2.28336,0.000157704
2.2968,2.29696,0.000157704
2.3104,2.31056,0.000157704
2.324,2.32416,0.000157704
2.3376,2.33776,0.000157704
2.3512,2.35136,0.000157704
2.3648,2.36496,0.000157704
2.3784,2.37856,0.000157704
2.392,2.39216,0.000157704
2.4056,2.40576,0.000157704
2.4192,2.41936,0.000157704
2.4328,2.43296,0.000157704
2.4464,2.44656,0.000157704
2.46,2.46016,0.000157704
2.4736,2.47376,0.000157704
2.4872,2.48736,0.000157704
2.5008,2.50096,0.000157704
2.5144,2.51456,0.000157704
2.528,2.52816,0.000157704
2.5416,2.54176,0.000157704
2.5552,2.55536,0.000157704
2.5688,2.56896,0.000157704
2.5824,2.58256,0.000157704
2.596,2.59616,0.000157704
2.6096,2.60976,0.000157704
2.6232,2.62336,0.000157704
2.6368,2.63696,0.000157704
2.6504,2.65056,0.000157704
2.664,2.66416,0.000157704
2.6776,2.67776,0.000157704
2.6912,2.69136,0.000157704
2.7048,2.70496,0.000157704
2.7184,2.71856,0.000157704
2.732,2.73216,0.000157704
2.7456,2.74576,0.000157704
2.7592,2.75936,0.000157704
2.7728,2.77296,0.000157704
2.7864,2.78656,0.000157704
2.8,2.80016,0.000157704
2.8136,2.81376,0.000157704
2.8272,2.82736,0.000157704
2.8408,2.84096,0.000157704
2.8544,2.85456,0.000157704
2.868,2.86816,0.000157704
2.8816,2.88176,0.000157704
2.8952,2.89536,0.000157704
2.9088,2.90896,0.000157704
2.9224,2.92256,0.000157704
2.936,2.93616,0.000157704
2.9496,2.94976,0.000157704
2.9632,2.96336,0.000157704
2.9768,2.97696,0.000157704
2.9904,2.99056,0.000157704
3.004,3.00416,0.000157704
3.0176,3.01776,0.000157704
3.0312,3.03136,0.000157704
3.0448,3.04496,0.000157704
3.0584,3.05856,0.000157704
3.072,3.07216,0.000157704
3.0856,3.08576,0.000157704
3.0992,3.09936,0.000157704
3.1128,3.11296,0.000157704
3.1264,3.12656,0.000157704
3.14,3.14016,0.000157704
3.1536,3.15376,0.000157704
3.1672,3.16736,0.000157704
3.1808,3.18096,0.000157704
3.1944,3.19456,0.000157704
3.208,3.20816,0.000157704
3.2216,3.22176,0.000157704
3.2352,3.23536,0.000157704
3.2488,3.24896,0.000157704
3.2624,3.26256,0.000157704
3.276,3.27616,0.000157704
3.2896,3.28976,0.000157704
3.3032,3.30336,0.000157704
3.3168,3.31696,0.000157704
3.3304,3.33056,0.000157704
3.344,3.34416,0.000157704
3.3576,3.35776,0.000157704
3.3712,3.37136,0.000157704
3.3848,3.38496,0.000157704
3.3984,3.39856,0.000157704
3.412,3.41216,0.000157704
3.4256,3.42576,0.000157704
3.4392,3.43936,0.000157704
3.4528,3.45296,0.000157704
3.4664,3.46656,0.000157704
3.48,3.48016,0.000157704
3.4936,3.49376,0.000157704
3.5072,3.50736,0.000157704
3.5208,3.52096,0.000157704
3.5344,3.53456,0.000157704
3.548,3.54816,0.000157704
3.5616,3.56176,0.000157704
3.5752,3.57536,0.000157704
3.5888,3.58896,0.000157704
3.6024,3.60256,0.000157704
3.616,3.61616,0.000157704
3.6296,3.62976,0.000157704
3.6432,3.64336,0.000157704
3.6568,3.65696,0.000157704
3.6704,3.67056,0.000157704
3.684,3.68416,0.000157704
3.6976,3.69776,0.000157704
3.7112,3.71136,0.000157704
3.7248,3.72496,0.000157704
3.7384,3.73856,0.000157704
3.752,3.75216,0.000157704
3.7656,3.76576,0.000157704
3.7792,3.77936,0.000157704
3.7928,3.79296,0.000157704
3.8064,3.80656,0.000157704
3.82,3.82016,0.000157704
3.8336,3.83376,0.000157704
3.8472,3.84736,0.000157704
3.8608,3.86096,0.000157704
3.8744,3.87456,0.000157704
3.888,3.88816,0.000157704
3.9016,3.90176,0.000157704
3.9152,3.91536,0.000157704
3.9288,3.92896,0.000157704
3.9424,3.94256,0.000157704
3.956,3.95616,0.000157704
3.9696,3.96976,0.000157704
3.9832,3.98336,0.000157704
3.9968,3.99696,0.000157704
4.0104,4.01056,0.000157704
4.024,4.02416,0.000157704
4.0376,4.03776,0.000157704
4.0512,4.05136,0.000157704
4.0648,4.06496,0.000157704
4.0784,4.07856,0.000157704
4.092,4.09216,0.000157704
4.1056,4.10576,0.000157704
4.1192,4.11936,0.000157704
4.1328,4.13296,0.000157704
4.1464,4.14656,0.000157704
4.16,4.16016,0.000157704
4.1736,4.17376,0.000157704
4.1872,4.18736,0.000157704
4.2008,4.20096,0.000157704
4.2144,4.21456,0.000157704
4.228,4.22816,0.000157704
4.2416,4.24176,0.000157704
4.2552,4.25536,0.000157704
4.2688,4.26896,0.000157704
4.2824,4.28256,0.000157704
4.296,4.29616,0.000157704
4.3096,4.30976,0.000157704
4.3232,4.32336,0.000157704
4.3368,4.33696,0.000157704
4.3504,4.35056,0.000157704
4.364,4.36416,0.000157704
4.3776,4.37776,0.000157704
4.3912,4.39136,0.000157704
4.4048,4.40496,0.000157704
4.4184,4.41856,0.000157704
4.432,4.43216,0.000157704
4.4456,4.44576,0.000157704
4.4592,4.45936,0.000157704
4.4728,4.47296,0.000157704
4.4864,4.48656,0.000157704
4.5,4.50016,0.000157704
4.5136,4.51376,0.000157704
4.5272,4.52736,0.000157704
4.5408,4.54096,0.000157704
4.5544,4.55456,0.000157704
4.568,4.56816,0.000157704
4.5816,4.58176,0.000157704
4.5952,4.59536,0.000157704
4.6088,4.60896,0.000157704
4.6224,4.62256,0.000157704
4.636,4.63616,0.000157704
4.6496,4.64976,0.000157704
4.6632,4.66336,0.000157704
4.6768,4.67696,0.000157704
4.6904,4.69056,0.000157704
4.704,4.70416,0.000157704
4.7176,4.71776,0.000157704
4.7312,4.73136,0.000157704
4.7448,4.74496,0.000157704
4.7584,4.75856,0.000157704
4.772,4.77216,0.000157704
4.7856,4.78576,0.000157704
4.7992,4.79936,0.000157704
4.8128,4.81296,0.000157704
4.8264,4.82656,0.000157704
4.84,4.84016,0.000157704
4.8536,4.85376,0.000157704
4.8672,4.86736,0.000157704
4.8808,4.88096,0.000157704
4.8944,4.89456,0.000157704
4.908,4.90816,0.000157704
4.9216,4.92176,0.000157704
4.9352,4.93536,0.000157704
4.9488,4.94896,0.000157704
4.9624,4.96256,0.000157704
4.976,4.97616,0.000157704
4.9896,4.98976,0.000157704
5.0032,5.00336,0.000157704
5.0168,5.01696,0.000157704
5.0304,5.03056,0.000157704
5.044,5.04416,0.000157704
5.0576,5.05776,0.000157704
5.0712,5.07136,0.000157704
5.0848,5.08496,0.000157704
5.0984,5.09856,0.000157704
5.112,5.11216,0.000157704
5.1256,5.12576,0.000157704
5.1392,5.13936,0.000157704
5.1528,5.15296,0.000157704
5.1664,5.16656,0.000157704
5.18,5.18016,0.000157704
5.1936,5.19376,0.000157704
5.2072,5.20736,0.000157704
5.2208,5.22096,0.000157704
5.2344,5.23456,0.000157704
5.248,5.24816,0.000157704
5.2616,5.26176,0.000157704
5.2752,5.27536,0.000157704
5.2888,5.28896,0.000157704
5.3024,5.30256,0.000157704
5.316,5.31616,0.000157704
5.3296,5.32976,0.000157704
5.3432,5.34336,0.000157704
5.3568,5.35696,0.000157704
5.3704,5.37056,0.000157704
5.384,5.38416,0.000157704
5.3976,5.39776,0.000157704
5.4112,5.41136,0.000157704
5.4248,5.42496,0.000157704
5.4384,5.43856,0.000157704
5.452,5.45216,0.000157704
5.4656,5.46576,0.000157704
5.4792,5.47936,0.000157704
5.4928,5.49296,0.000157704
5.5064,5.50656,0.000157704
5.52,5.52016,0.000157704
5.5336,5.53376,0.000157704
5.5472,5.54736,0.000157704
5.5608,5.56096,0.000157704
5.5744,5.57456,0.000157704
5.588,5.58816,0.000157704
5.6016,5.60176,0.000157704
5.6152,5.61536,0.000157704
5.6288,5.62896,0.000157704
5.6424,5.64256,0.000157704
5.656,5.65616,0.000157704
5.6696,5.66976,0.000157704
5.6832,5.68336,0.000157704
5.6968,5.69696,0.000157704
5.7104,5.71056,0.000157704
5.724,5.72416,0.000157704
5.7376,5.73776,0.000157704
5.7512,5.75136,0.000157704
5.7648,5.76496,0.000157704
5.7784,5.77856,0.000157704
5.792,5.79216,0.000157704
5.8056,5.80576,0.000157704
5.8192,5.81936,0.000157704
5.8328,5.83296,0.000157704
5.8464,5.84656,0.000157704
5.86,5.86016,0.000157704
5.8736,5.87376,0.000157704
5.8872,5.88736,0.000157704
5.9008,5.90096,0.000157704
5.9144,5.91456,0.000157704
5.928,5.92816,0.000157704
5.9416,5.94176,0.000157704
5.9552,5.95536,0.000157704
5.9688,5.96896,0.000157704
5.9824,5.98256,0.000157704
5.996,5.99616,0.000157704
6.0096,6.00976,0.000157704
6.0232,6.02336,0.000157704
6.0368,6.03696,0.000157704
6.0504,6.05056,0.000157704
6.064,6.06416,0.000157704
6.0776,6.07776,0.000157704
6.0912,6.09136,0.000157704
6.1048,6.10496,0.000157704
6.1184,6.11856,0.000157704
6.132,6.13216,0.000157704
6.1456,6.14576,0.000157704
6.1592,6.15936,0.000157704
6.1728,6.17296,0.000157704
6.1864,6.18656,0.000157704
6.2,6.20016,0.000157704
6.2136,6.21376,0.000157704
6.2272,6.22736,0.000157704
6.2408,6.24096,0.000157704
6.2544,6.25456,0.000157704
6.268,6.26816,0.000157704
6.2816,6.28176,0.000157704
6.2952,6.29536,0.000157704
6.3088,6.30896,0.000157704
6.3224,6.32256,0.000157704
6.336,6.33616,0.000157704
6.3496,6.34976,0.000157704
6.3632,6.36336,0.000157704
6.3768,6.37696,0.000157704
6.3904,6.39056,0.000157704
6.404,6.40416,0.000157704
6.4176,6.41776,0.000157704
6.4312,6.43136,0.000157704
6.4448,6.44496,0.000157704
6.4584,6.45856,0.000157704
6.472,6.47216,0.000157704
6.4856,6.48576,0.000157704
6.4992,6.49936,0.000157704
6.5128,6.51296,0.000157704
6.5264,6.52656,0.000157704
6.54,6.54016,0.000157704
6.5536,6.55376,0.000157704
6.5672,6.56736,0.000157704
6.5808,6.58096,0.000157704
6.5944,6.59456,0.000157704
6.608,6.60816,0.000157704
6.6216,6.62176,0.000157704
6.6352,6.63536,0.000157704
6.6488,6.64896,0.000157704
6.6624,6.66256,0.000157704
6.676,6.67616,0.000157704
6.6896,6.68976,0.000157704
6.7032,6.70336,0.000157704
6.7168,6.71696,0.000157704
6.7304,6.73056,0.000157704
6.744,6.74416,0.000157704
6.7576,6.75776,0.000157704
6.7712,6.77136,0.000157704
6.7848,6.78496,0.000157704
6.7984,6.79856,0.000157704
6.812,6.81216,0.000157704
6.8256,6.82576,0.000157704
6.8392,6.83936,0.000157704
6.8528,6.85296,0.000157704
6.8664,6.86656,0.000157704
6.88,6.88016,0.000157704
6.8936,6.89376,0.000157704
6.9072,6.90736,0.000157704
6.9208,6.92096,0.000157704
6.9344,6.93456,0.000157704
6.948,6.94816,0.000157704
6.9616,6.96176,0.000157704
6.9752,6.97536,0.000157704
6.9888,6.98896,0.000157704
7.0024,7.00256,0.000157704
7.016,7.01616,0.000157704
7.0296,7.02976,0.000157704
7.0432,7.04336,0.000157704
7.0568,7.05696,0.000157704
7.0704,7.07056,0.000157704
7.084,7.08416,0.000157704
7.0976,7.09776,0.000157704
7.1112,7.11136,0.000157704
7.1248,7.12496,0.000157704
7.1384,7.13856,0.000157704
7.152,7.15216,0.000157704
7.1656,7.16576,0.000157704
7.1792,7.17936,0.000157704
7.1928,7.19296,0.000157704
7.2064,7.20656,0.000157704
7.22,7.22016,0.000157704
7.2336,7.23376,0.000157704
7.2472,7.24736,0.000157704
7.2608,7.26096,0.000157704
7.2744,7.27456,0.000157704
7.288,7.28816,0.000157704
7.3016,7.30176,0.000157704
7.3152,7.31536,0.000157704
7.3288,7.32896,0.000157704
7.3424,7.34256,0.000157704
7.356,7.35616,0.000157704
7.3696,7.36976,0.000157704
7.3832,7.38336,0.000157704
7.3968,7.39696,0.000157704
7.4104,7.41056,0.000157704
7.424,7.42416,0.000157704
7.4376,7.43776,0.000157704
7.4512,7.45136,0.000157704
7.4648,7.46496,0.000157704
7.4784,7.47856,0.000157704
7.492,7.49216,0.000157704
7.5056,7.50576,0.000157704
7.5192,7.51936,0.000157704
7.5328,7.53296,0.000157704
7.5464,7.54656,0.000157704
7.56,7.56016,0.000157704
7.5736,7.57376,0.000157704
7.5872,7.58736,0.000157704
7.6008,7.60096,0.000157704
7.6144,7.61456,0.000157704
7.628,7.62816,0.000157704
7.6416,7.64176,0.000157704
7.6552,7.65536,0.000157704
7.6688,7.66896,0.000157704
7.6824,7.68256,0.000157704
7.696,7.69616,0.000157704
7.7096,7.70976,0.000157704
7.7232,7.72336,0.000157704
7.7368,7.73696,0.000157704
7.7504,7.75056,0.000157704
7.764,7.76416,0.000157704
7.7776,7.77776,0.000157704
7.7912,7.79136,0.000157704
7.8048,7.80496,0.000157704
7.8184,7.81856,0.000157704
7.832,7.83216,0.000157704
7.8456,7.84576,0.000157704
7.8592,7.85936,0.000157704
7.8728,7.87296,0.000157704
7.8864,7.88656,0.000157704
7.9,7.90016,0.000157704
7.9136,7.91376,0.000157704
7.9272,7.92736,0.000157704
7.9408,7.94096,0.000157704
7.9544,7.95456,0.000157704
7.968,7.96816,0.000157704
7.9816,7.98176,0.000157704
7.9952,7.99536,0.000157704
8.0088,8.00896,0.000157704
8.0224,8.02256,0.000157704
8.036,8.03616,0.000157704
8.0496,8.04976,0.000157704
8.0632,8.06336,0.000157704
8.0768,8.07696,0.000157704
8.0904,8.09056,0.000157704
8.104,8.10416,0.000157704
8.1176,8.11776,0.000157704
8.1312,8.13136,0.000157704
8.1448,8.14496,0.000157704
8.1584,8.15856,0.000157704
8.172,8.17216,0.000157704
8.1856,8.18576,0.000157704
8.1992,8.19936,0.000157704
8.2128,8.21296,0.000157704
8.2264,8.22656,0.000157704
8.24,8.24016,0.000157704
8.2536,8.25376,0.000157704
8.2672,8.26736,0.000157704
8.2808,8.28096,0.000157704
8.2944,8.29456,0.000157704
8.308,8.30816,0.000157704
8.3216,8.32176,0.000157704
8.3352,8.33536,0.000157704
8.3488,8.34896,0.000157704
8.3624,8.36256,0.000157704
8.376,8.37616,0.000157704
8.3896,8.38976,0.000157704
8.4032,8.40336,0.000157704
8.4168,8.41696,0.000157704
8.4304,8.43056,0.000157704
8.444,8.44416,0.000157704
8.4576,8.45776,0.000157704
8.4712,8.47136,0.000157704
8.4848,8.48496,0.000157704
8.4984,8.49856,0.000157704
8.512,8.51216,0.000157704
8.5256,8.52576,0.000157704
8.5392,8.53936,0.000157704
8.5528,8.55296,0.000157704
8.5664,8.56656,0.000157704
8.58,8.58016,0.000157704
8.5936,8.59376,0.000157704
8.6072,8.60736,0.000157704
8.6208,8.62096,0.000157704
8.6344,8.63456,0.000157704
8.648,8.64816,0.000157704
8.6616,8.66176,0.000157704
8.6752,8.67536,0.000157704
8.6888,8.68896,0.000157704
8.7024,8.70256,0.000157704
8.716,8.71616,0.000157704
8.7296,8.72976,0.000157704
8.7432,8.74336,0.000157704
8.7568,8.75696,0.000157704
8.7704,8.77056,0.000157704
8.784,8.78416,0.000157704
8.7976,8.79776,0.000157704
8.8112,8.81136,0.000157704
8.8248,8.82496,0.000157704
8.8384,8.83856,0.000157704
8.852,8.85216,0.000157704
8.8656,8.86576,0.000157704
8.8792,8.87936,0.000157704
8.8928,8.89296,0.000157704
8.9064,8.90656,0.000157704
8.92,8.92016,0.000157704
8.9336,8.93376,0.000157704
8.9472,8.94736,0.000157704
8.9608,8.96096,0.000157704
8.9744,8.97456,0.000157704
8.988,8.98816,0.000157704
9.0016,9.00176,0.000157704
9.0152,9.01536,0.000157704
9.0288,9.02896,0.000157704
9.0424,9.04256,0.000157704
9.056,9.05616,0.000157704
9.0696,9.06976,0.000157704
9.0832,9.08336,0.000157704
9.0968,9.09696,0.000157704
9.1104,9.11056,0.000157704
9.124,9.12416,0.000157704
9.1376,9.13776,0.000157704
9.1512,9.15136,0.000157704
9.1648,9.16496,0.000157704
9.1784,9.17856,0.000157704
9.192,9.19216,0.000157704
9.2056,9.20576,0.000157704
9.2192,9.21936,0.000157704
9.2328,9.23296,0.000157704
9.2464,9.24656,0.000157704
9.26,9.26016,0.000157704
9.2736,9.27376,0.000157704
9.2872,9.28736,0.000157704
9.3008,9.30096,0.000157704
9.3144,9.31456,0.000157704
9.328,9.32816,0.000157704
9.3416,9.34176,0.000157704
9.3552,9.35536,0.000157704
9.3688,9.36896,0.000157704
9.3824,9.38256,0.000157704
9.396,9.39616,0.000157704
9.4096,9.40976,0.000157704
9.4232,9.42336,0.000157704
9.4368,9.43696,0.000157704
9.4504,9.45056,0.000157704
9.464,9.46416,0.000157704
9.4776,9.47776,0.000157704
9.4912,9.49136,0.000157704
9.5048,9.50496,0.000157704
9.5184,9.51856,0.000157704
9.532,9.53216,0.000157704
9.5456,9.54576,0.000157704
9.5592,9.55936,0.000157704
9.5728,9.57296,0.000157704
9.5864,9.58656,0.000157704
9.6,9.60016,0.000157704
9.6136,9.61376,0.000157704
9.6272,9.62736,0.000157704
9.6408,9.64096,0.000157704
9.6544,9.65456,0.000157704
9.668,9.66816,0.000157704
9.6816,9.68176,0.000157704
9.6952,9.69536,0.000157704
9.7088,9.70896,0.000157704
9.7224,9.72256,0.000157704
9.736,9.73616,0.000157704
9.7496,9.74976,0.000157704
9.7632,9.76336,0.000157704
9.7768,9.77696,0.000157704
9.7904,9.79056,0.000157704
9.804,9.80416,0.000157704
9.8176,9.81776,0.000157704
9.8312,9.83136,0.000157704
9.8448,9.84496,0.000157704
9.8584,9.85856,0.000157704
9.872,9.87216,0.000157704
9.8856,9.88576,0.000157704
9.8992,9.89936,0.000157704
9.9128,9.91296,0.000157704
9.9264,9.92656,0.000157704
9.94,9.94016,0.000157704
9.9536,9.95376,0.000157704
9.9672,9.96736,0.000157704
9.9808,9.98096,0.000157704
9.9944,9.99456,0.000157704
