send_time,recv_time,packet_size
3.2072,3.20726,300
3.212,3.21206,300
3.2168,3.21686,300
3.2216,3.22166,300
3.2264,3.22646,300
3.2312,3.23126,300
3.236,3.23606,300
3.2408,3.24086,300
3.2456,3.24566,300
3.2504,3.25046,300
3.2552,3.25526,300
3.26,3.26006,300
3.2648,3.26486,300
3.2696,3.26966,300
3.2744,3.27446,300
3.2792,3.27926,300
3.284,3.28406,300
3.2888,3.28886,300
3.2936,3.29366,300
3.2984,3.29846,300
3.3032,3.30326,300
3.308,3.30806,300
3.3128,3.31286,300
3.3176,3.31766,300
3.3224,3.32246,300
3.3272,3.32726,300
3.332,3.33206,300
3.3368,3.33686,300
3.3416,3.34166,300
3.3464,3.34646,300
3.3512,3.35126,300
3.356,3.35606,300
3.3608,3.36086,300
3.3656,3.36566,300
3.3704,3.37046,300
3.3752,3.37526,300
3.38,3.38006,300
3.3848,3.38486,300
3.3896,3.38966,300
3.3944,3.39446,300
3.3992,3.39926,300
3.404,3.40406,300
3.4088,3.40886,300
3.4136,3.41366,300
3.4184,3.41846,300
3.4232,3.42326,300
3.428,3.42806,300
3.4328,3.43286,300
3.4376,3.43766,300
3.4424,3.44246,300
3.4472,3.44726,300
3.452,3.45206,300
3.4568,3.45686,300
3.4616,3.46166,300
3.4664,3.46646,300
3.4712,3.47126,300
3.476,3.47606,300
3.4808,3.48086,300
3.4856,3.48566,300
3.4904,3.49046,300
3.4952,3.49526,300
3.5,3.50006,300
3.5048,3.50486,300
3.5096,3.50966,300
3.5144,3.51446,300
3.5192,3.51926,300
3.524,3.52406,300
3.5288,3.52886,300
3.5336,3.53366,300
3.5384,3.53846,300
3.5432,3.54326,300
3.548,3.54806,300
3.5528,3.55286,300
3.5576,3.55766,300
3.5624,3.56246,300
3.5672,3.56726,300
3.572,3.57206,300
3.5768,3.57686,300
3.5816,3.58166,300
3.5864,3.58646,300
3.5912,3.59126,300
3.596,3.59606,300
3.6008,3.60086,300
3.6056,3.60566,300
3.6104,3.61046,300
3.6152,3.61526,300
3.62,3.62006,300
3.6248,3.62486,300
3.6296,3.62966,300
3.6344,3.63446,300
3.6392,3.63926,300
3.644,3.64406,300
3.6488,3.64886,300
3.6536,3.65366,300
3.6584,3.65846,300
3.6632,3.66326,300
3.668,3.66806,300
3.6728,3.67286,300
3.6776,3.67766,300
3.6824,3.68246,300
3.6872,3.68726,300
3.692,3.69206,300
3.6968,3.69686,300
3.7016,3.70166,300
3.7064,3.70646,300
3.7112,3.71126,300
3.716,3.71606,300
3.7208,3.72086,300
3.7256,3.72566,300
3.7304,3.73046,300
3.7352,3.73526,300
3.74,3.74006,300
3.7448,3.74486,300
3.7496,3.74966,300
3.7544,3.75446,300
3.7592,3.75926,300
3.764,3.76406,300
3.7688,3.76886,300
3.7736,3.77366,300
3.7784,3.77846,300
3.7832,3.78326,300
3.788,3.78806,300
3.7928,3.79286,300
3.7976,3.79766,300
3.8024,3.80246,300
3.8072,3.80726,300
3.812,3.81206,300
3.8168,3.81686,300
3.8216,3.82166,300
3.8264,3.82646,300
3.8312,3.83126,300
3.836,3.83606,300
3.8408,3.84086,300
3.8456,3.84566,300
3.8504,3.85046,300
3.8552,3.85526,300
3.86,3.86006,300
3.8648,3.86486,300
3.8696,3.86966,300
3.8744,3.87446,300
3.8792,3.87926,300
3.884,3.88406,300
3.8888,3.88886,300
3.8936,3.89366,300
3.8984,3.89846,300
3.9032,3.90326,300
3.908,3.90806,300
3.9128,3.91286,300
3.9176,3.91766,300
3.9224,3.92246,300
3.9272,3.92726,300
3.932,3.93206,300
3.9368,3.93686,300
3.9416,3.94166,300
3.9464,3.94646,300
3.9512,3.95126,300
3.956,3.95606,300
3.9608,3.96086,300
3.9656,3.96566,300
3.9704,3.97046,300
3.9752,3.97526,300
3.98,3.98006,300
3.9848,3.98486,300
3.9896,3.98966,300
3.9944,3.99446,300
3.9992,3.99926,300
4.004,4.00406,300
4.0088,4.00886,300
4.0136,4.01366,300
4.0184,4.01846,300
4.0232,4.02326,300
4.028,4.02806,300
4.0328,4.03286,300
4.0376,4.03766,300
4.0424,4.04246,300
4.0472,4.04726,300
4.052,4.05206,300
4.0568,4.05686,300
4.0616,4.06166,300
4.0664,4.06646,300
4.0712,4.07126,300
4.076,4.07606,300
4.0808,4.08086,300
4.0856,4.08566,300
4.0904,4.09046,300
4.0952,4.09526,300
4.1,4.10006,300
4.1048,4.10486,300
4.1096,4.10966,300
4.1144,4.11446,300
4.1192,4.11926,300
4.124,4.12406,300
4.1288,4.12886,300
4.1336,4.13366,300
4.1384,4.13846,300
4.1432,4.14326,300
4.148,4.14806,300
4.1528,4.15286,300
4.1576,4.15766,300
4.1624,4.16246,300
4.1672,4.16726,300
4.172,4.17206,300
4.1768,4.17686,300
4.1816,4.18166,300
4.1864,4.18646,300
4.1912,4.19126,300
4.196,4.19606,300
4.2008,4.20086,300
4.2056,4.20566,300
4.2104,4.21046,300
4.2152,4.21526,300
4.22,4.22006,300
4.2248,4.22486,300
4.2296,4.22966,300
4.2344,4.23446,300
4.2392,4.23926,300
4.244,4.24406,300
4.2488,4.24886,300
4.2536,4.25366,300
4.2584,4.25846,300
4.2632,4.26326,300
4.268,4.26806,300
4.2728,4.27286,300
4.2776,4.27766,300
4.2824,4.28246,300
4.2872,4.28726,300
4.292,4.29206,300
4.2968,4.29686,300
4.3016,4.30166,300
4.3064,4.30646,300
4.3112,4.31126,300
4.316,4.31606,300
4.3208,4.32086,300
4.3256,4.32566,300
4.3304,4.33046,300
4.3352,4.33526,300
4.34,4.34006,300
4.3448,4.34486,300
4.3496,4.34966,300
4.3544,4.35446,300
4.3592,4.35926,300
4.364,4.36406,300
4.3688,4.36886,300
4.3736,4.37366,300
4.3784,4.37846,300
4.3832,4.38326,300
4.388,4.38806,300
4.3928,4.39286,300
4.3976,4.39766,300
4.4024,4.40246,300
4.4072,4.40726,300
4.412,4.41206,300
4.4168,4.41686,300
4.4216,4.42166,300
4.4264,4.42646,300
4.4312,4.43126,300
4.436,4.43606,300
4.4408,4.44086,300
4.4456,4.44566,300
4.4504,4.45046,300
4.4552,4.45526,300
4.46,4.46006,300
4.4648,4.46486,300
4.4696,4.46966,300
4.4744,4.47446,300
4.4792,4.47926,300
4.484,4.48406,300
4.4888,4.48886,300
4.4936,4.49366,300
4.4984,4.49846,300
4.5032,4.50326,300
4.508,4.50806,300
4.5128,4.51286,300
4.5176,4.51766,300
4.5224,4.52246,300
4.5272,4.52726,300
4.532,4.53206,300
4.5368,4.53686,300
4.5416,4.54166,300
4.5464,4.54646,300
4.5512,4.55126,300
4.556,4.55606,300
4.5608,4.56086,300
4.5656,4.56566,300
4.5704,4.57046,300
4.5752,4.57526,300
4.58,4.58006,300
4.5848,4.58486,300
4.5896,4.58966,300
4.5944,4.59446,300
4.5992,4.59926,300
4.604,4.60406,300
4.6088,4.60886,300
4.6136,4.61366,300
4.6184,4.61846,300
4.6232,4.62326,300
4.628,4.62806,300
4.6328,4.63286,300
4.6376,4.63766,300
4.6424,4.64246,300
4.6472,4.64726,300
4.652,4.65206,300
4.6568,4.65686,300
4.6616,4.66166,300
4.6664,4.66646,300
4.6712,4.67126,300
4.676,4.67606,300
4.6808,4.68086,300
4.6856,4.68566,300
4.6904,4.69046,300
4.6952,4.69526,300
4.7,4.70006,300
4.7048,4.70486,300
4.7096,4.70966,300
4.7144,4.71446,300
4.7192,4.71926,300
4.724,4.72406,300
4.7288,4.72886,300
4.7336,4.73366,300
4.7384,4.73846,300
4.7432,4.74326,300
4.748,4.74806,300
4.7528,4.75286,300
4.7576,4.75766,300
4.7624,4.76246,300
4.7672,4.76726,300
4.772,4.77206,300
4.7768,4.77686,300
4.7816,4.78166,300
4.7864,4.78646,300
4.7912,4.79126,300
4.796,4.79606,300
4.8008,4.80086,300
4.8056,4.80566,300
4.8104,4.81046,300
4.8152,4.81526,300
4.82,4.82006,300
4.8248,4.82486,300
4.8296,4.82966,300
4.8344,4.83446,300
4.8392,4.83926,300
4.844,4.84406,300
4.8488,4.84886,300
4.8536,4.85366,300
4.8584,4.85846,300
4.8632,4.86326,300
4.868,4.86806,300
4.8728,4.87286,300
4.8776,4.87766,300
4.8824,4.88246,300
4.8872,4.88726,300
4.892,4.89206,300
4.8968,4.89686,300
4.9016,4.90166,300
4.9064,4.90646,300
4.9112,4.91126,300
4.916,4.91606,300
4.9208,4.92086,300
4.9256,4.92566,300
4.9304,4.93046,300
4.9352,4.93526,300
4.94,4.94006,300
4.9448,4.94486,300
4.9496,4.94966,300
4.9544,4.95446,300
4.9592,4.95926,300
4.964,4.96406,300
4.9688,4.96886,300
4.9736,4.97366,300
4.9784,4.97846,300
4.9832,4.98326,300
4.988,4.98806,300
4.9928,4.99286,300
4.9976,4.99766,300
5.0024,5.00246,300
5.0072,5.00726,300
5.012,5.01206,300
5.0168,5.01686,300
5.0216,5.02166,300
5.0264,5.02646,300
5.0312,5.03126,300
5.036,5.03606,300
5.0408,5.04086,300
5.0456,5.04566,300
5.0504,5.05046,300
5.0552,5.05526,300
5.06,5.06006,300
5.0648,5.06486,300
5.0696,5.06966,300
5.0744,5.07446,300
5.0792,5.07926,300
5.084,5.08406,300
5.0888,5.08886,300
5.0936,5.09366,300
5.0984,5.09846,300
5.1032,5.10326,300
5.108,5.10806,300
5.1128,5.11286,300
5.1176,5.11766,300
5.1224,5.12246,300
5.1272,5.12726,300
5.132,5.13206,300
5.1368,5.13686,300
5.1416,5.14166,300
5.1464,5.14646,300
5.1512,5.15126,300
5.156,5.15606,300
5.1608,5.16086,300
5.1656,5.16566,300
5.1704,5.17046,300
5.1752,5.17526,300
5.18,5.18006,300
5.1848,5.18486,300
5.1896,5.18966,300
5.1944,5.19446,300
5.1992,5.19926,300
5.204,5.20406,300
5.2088,5.20886,300
5.2136,5.21366,300
5.2184,5.21846,300
5.2232,5.22326,300
5.228,5.22806,300
5.2328,5.23286,300
5.2376,5.23766,300
5.2424,5.24246,300
5.2472,5.24726,300
5.252,5.25206,300
5.2568,5.25686,300
5.2616,5.26166,300
5.2664,5.26646,300
5.2712,5.27126,300
5.276,5.27606,300
5.2808,5.28086,300
5.2856,5.28566,300
5.2904,5.29046,300
5.2952,5.29526,300
5.3,5.30006,300
5.3048,5.30486,300
5.3096,5.30966,300
5.3144,5.31446,300
5.3192,5.31926,300
5.324,5.32406,300
5.3288,5.32886,300
5.3336,5.33366,300
5.3384,5.33846,300
5.3432,5.34326,300
5.348,5.34806,300
5.3528,5.35286,300
5.3576,5.35766,300
5.3624,5.36246,300
5.3672,5.36726,300
5.372,5.37206,300
5.3768,5.37686,300
5.3816,5.38166,300
5.3864,5.38646,300
5.3912,5.39126,300
5.396,5.39606,300
5.4008,5.40086,300
5.4056,5.40566,300
5.4104,5.41046,300
5.4152,5.41526,300
5.42,5.42006,300
5.4248,5.42486,300
5.4296,5.42966,300
5.4344,5.43446,300
5.4392,5.43926,300
5.444,5.44406,300
5.4488,5.44886,300
5.4536,5.45366,300
5.4584,5.45846,300
5.4632,5.46326,300
5.468,5.46806,300
5.4728,5.47286,300
5.4776,5.47766,300
5.4824,5.48246,300
5.4872,5.48726,300
5.492,5.49206,300
5.4968,5.49686,300
5.5016,5.50166,300
5.5064,5.50646,300
5.5112,5.51126,300
5.516,5.51606,300
5.5208,5.52086,300
5.5256,5.52566,300
5.5304,5.53046,300
5.5352,5.53526,300
5.54,5.54006,300
5.5448,5.54486,300
5.5496,5.54966,300
5.5544,5.55446,300
5.5592,5.55926,300
5.564,5.56406,300
5.5688,5.56886,300
5.5736,5.57366,300
5.5784,5.57846,300
5.5832,5.58326,300
5.588,5.58806,300
5.5928,5.59286,300
5.5976,5.59766,300
5.6024,5.60246,300
5.6072,5.60726,300
5.612,5.61206,300
5.6168,5.61686,300
5.6216,5.62166,300
5.6264,5.62646,300
5.6312,5.63126,300
5.636,5.63606,300
5.6408,5.64086,300
5.6456,5.64566,300
5.6504,5.65046,300
5.6552,5.65526,300
5.66,5.66006,300
5.6648,5.66486,300
5.6696,5.66966,300
5.6744,5.67446,300
5.6792,5.67926,300
5.684,5.68406,300
5.6888,5.68886,300
5.6936,5.69366,300
5.6984,5.69846,300
5.7032,5.70326,300
5.708,5.70806,300
5.7128,5.71286,300
5.7176,5.71766,300
5.7224,5.72246,300
5.7272,5.72726,300
5.732,5.73206,300
5.7368,5.73686,300
5.7416,5.74166,300
5.7464,5.74646,300
5.7512,5.75126,300
5.756,5.75606,300
5.7608,5.76086,300
5.7656,5.76566,300
5.7704,5.77046,300
5.7752,5.77526,300
5.78,5.78006,300
5.7848,5.78486,300
5.7896,5.78966,300
5.7944,5.79446,300
5.7992,5.79926,300
5.804,5.80406,300
5.8088,5.80886,300
5.8136,5.81366,300
5.8184,5.81846,300
5.8232,5.82326,300
5.828,5.82806,300
5.8328,5.83286,300
5.8376,5.83766,300
5.8424,5.84246,300
5.8472,5.84726,300
5.852,5.85206,300
5.8568,5.85686,300
5.8616,5.86166,300
5.8664,5.86646,300
5.8712,5.87126,300
5.876,5.87606,300
5.8808,5.88086,300
5.8856,5.88566,300
5.8904,5.89046,300
5.8952,5.89526,300
5.9,5.90006,300
5.9048,5.90486,300
5.9096,5.90966,300
5.9144,5.91446,300
5.9192,5.91926,300
5.924,5.92406,300
5.9288,5.92886,300
5.9336,5.93366,300
5.9384,5.93846,300
5.9432,5.94326,300
5.948,5.94806,300
5.9528,5.95286,300
5.9576,5.95766,300
5.9624,5.96246,300
5.9672,5.96726,300
5.972,5.97206,300
5.9768,5.97686,300
5.9816,5.98166,300
5.9864,5.98646,300
5.9912,5.99126,300
5.996,5.99606,300
6.0008,6.00086,300
6.0056,6.00566,300
6.0104,6.01046,300
6.0152,6.01526,300
6.02,6.02006,300
6.0248,6.02486,300
6.0296,6.02966,300
6.0344,6.03446,300
6.0392,6.03926,300
6.044,6.04406,300
6.0488,6.04886,300
6.0536,6.05366,300
6.0584,6.05846,300
6.0632,6.06326,300
6.068,6.06806,300
6.0728,6.07286,300
6.0776,6.07766,300
6.0824,6.08246,300
6.0872,6.08726,300
6.092,6.09206,300
6.0968,6.09686,300
6.1016,6.10166,300
6.1064,6.10646,300
6.1112,6.11126,300
6.116,6.11606,300
6.1208,6.12086,300
6.1256,6.12566,300
6.1304,6.13046,300
6.1352,6.13526,300
6.14,6.14006,300
6.1448,6.14486,300
6.1496,6.14966,300
6.1544,6.15446,300
6.1592,6.15926,300
6.164,6.16406,300
6.1688,6.16886,300
6.1736,6.17366,300
6.1784,6.17846,300
6.1832,6.18326,300
6.188,6.18806,300
6.1928,6.19286,300
6.1976,6.19766,300
6.2024,6.20246,300
6.2072,6.20726,300
6.212,6.21206,300
6.2168,6.21686,300
6.2216,6.22166,300
6.2264,6.22646,300
6.2312,6.23126,300
6.236,6.23606,300
6.2408,6.24086,300
6.2456,6.24566,300
6.2504,6.25046,300
6.2552,6.25526,300
6.26,6.26006,300
6.2648,6.26486,300
6.2696,6.26966,300
6.2744,6.27446,300
6.2792,6.27926,300
6.284,6.28406,300
6.2888,6.28886,300
6.2936,6.29366,300
6.2984,6.29846,300
6.3032,6.30326,300
6.308,6.30806,300
6.3128,6.31286,300
6.3176,6.31766,300
6.3224,6.32246,300
6.3272,6.32726,300
6.332,6.33206,300
6.3368,6.33686,300
6.3416,6.34166,300
6.3464,6.34646,300
6.3512,6.35126,300
6.356,6.35606,300
6.3608,6.36086,300
6.3656,6.36566,300
6.3704,6.37046,300
6.3752,6.37526,300
6.38,6.38006,300
6.3848,6.38486,300
6.3896,6.38966,300
6.3944,6.39446,300
6.3992,6.39926,300
6.404,6.40406,300
6.4088,6.40886,300
6.4136,6.41366,300
6.4184,6.41846,300
6.4232,6.42326,300
6.428,6.42806,300
6.4328,6.43286,300
6.4376,6.43766,300
6.4424,6.44246,300
6.4472,6.44726,300
6.452,6.45206,300
6.4568,6.45686,300
6.4616,6.46166,300
6.4664,6.46646,300
6.4712,6.47126,300
6.476,6.47606,300
6.4808,6.48086,300
6.4856,6.48566,300
6.4904,6.49046,300
6.4952,6.49526,300
6.5,6.50006,300
6.5048,6.50486,300
6.5096,6.50966,300
6.5144,6.51446,300
6.5192,6.51926,300
6.524,6.52406,300
6.5288,6.52886,300
6.5336,6.53366,300
6.5384,6.53846,300
6.5432,6.54326,300
6.548,6.54806,300
6.5528,6.55286,300
6.5576,6.55766,300
6.5624,6.56246,300
6.5672,6.56726,300
6.572,6.57206,300
6.5768,6.57686,300
6.5816,6.58166,300
6.5864,6.58646,300
6.5912,6.59126,300
6.596,6.59606,300
6.6008,6.60086,300
6.6056,6.60566,300
6.6104,6.61046,300
6.6152,6.61526,300
6.62,6.62006,300
6.6248,6.62486,300
6.6296,6.62966,300
6.6344,6.63446,300
6.6392,6.63926,300
6.644,6.64406,300
6.6488,6.64886,300
6.6536,6.65366,300
6.6584,6.65846,300
6.6632,6.66326,300
6.668,6.66806,300
6.6728,6.67286,300
6.6776,6.67766,300
6.6824,6.68246,300
6.6872,6.68726,300
6.692,6.69206,300
6.6968,6.69686,300
6.7016,6.70166,300
6.7064,6.70646,300
6.7112,6.71126,300
6.716,6.71606,300
6.7208,6.72086,300
6.7256,6.72566,300
6.7304,6.73046,300
6.7352,6.73526,300
6.74,6.74006,300
6.7448,6.74486,300
6.7496,6.74966,300
6.7544,6.75446,300
6.7592,6.75926,300
6.764,6.76406,300
6.7688,6.76886,300
6.7736,6.77366,300
6.7784,6.77846,300
