send_time,recv_time,packet_size
1.3368,1.336825704,100
1.3384,1.338425704,100
1.34,1.340025704,100
1.3416,1.341625704,100
1.3432,1.343225704,100
1.3448,1.344825704,100
1.3464,1.346425704,100
1.348,1.348025704,100
1.3496,1.349625704,100
1.3512,1.351225704,100
1.3528,1.352825704,100
1.3544,1.354425704,100
1.356,1.356025704,100
1.3576,1.357625704,100
1.3592,1.359225704,100
1.3608,1.360825704,100
1.3624,1.362425704,100
1.364,1.364025704,100
1.3656,1.365625704,100
1.3672,1.367225704,100
1.3688,1.368825704,100
1.3704,1.370425704,100
1.372,1.372025704,100
1.3736,1.373625704,100
1.3752,1.375225704,100
1.3768,1.376825704,100
1.3784,1.378425704,100
1.38,1.380025704,100
1.3816,1.381625704,100
1.3832,1.383225704,100
1.3848,1.384825704,100
1.3864,1.386425704,100
1.388,1.388025704,100
1.3896,1.389625704,100
1.3912,1.391225704,100
1.3928,1.392825704,100
1.3944,1.394425704,100
1.396,1.396025704,100
1.3976,1.397625704,100
1.3992,1.399225704,100
1.4008,1.400825704,100
1.4024,1.402425704,100
1.404,1.404025704,100
1.4056,1.405625704,100
1.4072,1.407225704,100
1.4088,1.408825704,100
1.4104,1.410425704,100
1.412,1.412025704,100
1.4136,1.413625704,100
1.4152,1.415225704,100
1.4168,1.416825704,100
1.4184,1.418425704,100
1.42,1.420025704,100
1.4216,1.421625704,100
1.4232,1.423225704,100
1.4248,1.424825704,100
1.4264,1.426425704,100
1.428,1.428025704,100
1.4296,1.429625704,100
1.4312,1.431225704,100
1.4328,1.432825704,100
1.4344,1.434425704,100
1.436,1.436025704,100
1.4376,1.437625704,100
1.4392,1.439225704,100
1.4408,1.440825704,100
1.4424,1.442425704,100
1.444,1.444025704,100
1.4456,1.445625704,100
1.4472,1.447225704,100
1.4488,1.448825704,100
1.4504,1.450425704,100
1.452,1.452025704,100
1.4536,1.453625704,100
1.4552,1.455225704,100
1.4568,1.456825704,100
1.4584,1.458425704,100
1.46,1.460025704,100
1.4616,1.461625704,100
1.4632,1.463225704,100
1.4648,1.464825704,100
1.4664,1.466425704,100
1.468,1.468025704,100
1.4696,1.469625704,100
1.4712,1.471225704,100
1.4728,1.472825704,100
1.4744,1.474425704,100
1.476,1.476025704,100
1.4776,1.477625704,100
1.4792,1.479225704,100
1.4808,1.480825704,100
1.4824,1.482425704,100
1.484,1.484025704,100
1.4856,1.485625704,100
1.4872,1.487225704,100
1.4888,1.488825704,100
1.4904,1.490425704,100
1.492,1.492025704,100
1.4936,1.493625704,100
1.4952,1.495225704,100
1.4968,1.496825704,100
1.4984,1.498425704,100
1.5,1.500025704,100
1.5016,1.501625704,100
1.5032,1.503225704,100
1.5048,1.504825704,100
1.5064,1.506425704,100
1.508,1.508025704,100
1.5096,1.509625704,100
1.5112,1.511225704,100
1.5128,1.512825704,100
1.5144,1.514425704,100
1.516,1.516025704,100
1.5176,1.517625704,100
1.5192,1.519225704,100
1.5208,1.520825704,100
1.5224,1.522425704,100
1.524,1.524025704,100
1.5256,1.525625704,100
1.5272,1.527225704,100
1.5288,1.528825704,100
1.5304,1.530425704,100
1.532,1.532025704,100
1.5336,1.533625704,100
1.5352,1.535225704,100
1.5368,1.536825704,100
1.5384,1.538425704,100
1.54,1.540025704,100
1.5416,1.541625704,100
1.5432,1.543225704,100
1.5448,1.544825704,100
1.5464,1.546425704,100
1.548,1.548025704,100
1.5496,1.549625704,100
1.5512,1.551225704,100
1.5528,1.552825704,100
1.5544,1.554425704,100
1.556,1.556025704,100
1.5576,1.557625704,100
1.5592,1.559225704,100
1.5608,1.560825704,100
1.5624,1.562425704,100
1.564,1.564025704,100
1.5656,1.565625704,100
1.5672,1.567225704,100
1.5688,1.568825704,100
1.5704,1.570425704,100
1.572,1.572025704,100
1.5736,1.573625704,100
1.5752,1.575225704,100
1.5768,1.576825704,100
1.5784,1.578425704,100
1.58,1.580025704,100
1.5816,1.581625704,100
1.5832,1.583225704,100
1.5848,1.584825704,100
1.5864,1.586425704,100
1.588,1.588025704,100
1.5896,1.589625704,100
1.5912,1.591225704,100
1.5928,1.592825704,100
1.5944,1.594425704,100
1.596,1.596025704,100
1.5976,1.597625704,100
1.5992,1.599225704,100
1.6008,1.600825704,100
1.6024,1.602425704,100
1.604,1.604025704,100
1.6056,1.605625704,100
1.6072,1.607225704,100
1.6088,1.608825704,100
1.6104,1.610425704,100
1.612,1.612025704,100
1.6136,1.613625704,100
1.6152,1.615225704,100
1.6168,1.616825704,100
1.6184,1.618425704,100
1.62,1.620025704,100
1.6216,1.621625704,100
1.6232,1.623225704,100
1.6248,1.624825704,100
1.6264,1.626425704,100
1.628,1.628025704,100
1.6296,1.629625704,100
1.6312,1.631225704,100
1.6328,1.632825704,100
1.6344,1.634425704,100
1.636,1.636025704,100
1.6376,1.637625704,100
1.6392,1.639225704,100
1.6408,1.640825704,100
1.6424,1.642425704,100
1.644,1.644025704,100
1.6456,1.645625704,100
1.6472,1.647225704,100
1.6488,1.648825704,100
1.6504,1.650425704,100
1.652,1.652025704,100
1.6536,1.653625704,100
1.6552,1.655225704,100
1.6568,1.656825704,100
1.6584,1.658425704,100
1.66,1.660025704,100
1.6616,1.661625704,100
1.6632,1.663225704,100
1.6648,1.664825704,100
1.6664,1.666425704,100
1.668,1.668025704,100
1.6696,1.669625704,100
1.6712,1.671225704,100
1.6728,1.672825704,100
1.6744,1.674425704,100
1.676,1.676025704,100
1.6776,1.677625704,100
1.6792,1.679225704,100
1.6808,1.680825704,100
1.6824,1.682425704,100
1.684,1.684025704,100
1.6856,1.685625704,100
1.6872,1.687225704,100
1.6888,1.688825704,100
1.6904,1.690425704,100
1.692,1.692025704,100
1.6936,1.693625704,100
1.6952,1.695225704,100
1.6968,1.696825704,100
1.6984,1.698425704,100
1.7,1.700025704,100
1.7016,1.701625704,100
1.7032,1.703225704,100
1.7048,1.704825704,100
1.7064,1.706425704,100
1.708,1.708025704,100
1.7096,1.709625704,100
1.7112,1.711225704,100
1.7128,1.712825704,100
1.7144,1.714425704,100
1.716,1.716025704,100
1.7176,1.717625704,100
1.7192,1.719225704,100
1.7208,1.720825704,100
1.7224,1.722425704,100
1.724,1.724025704,100
1.7256,1.725625704,100
1.7272,1.727225704,100
1.7288,1.728825704,100
1.7304,1.730425704,100
1.732,1.732025704,100
1.7336,1.733625704,100
1.7352,1.735225704,100
1.7368,1.736825704,100
1.7384,1.738425704,100
1.74,1.740025704,100
1.7416,1.741625704,100
1.7432,1.743225704,100
1.7448,1.744825704,100
1.7464,1.746425704,100
1.748,1.748025704,100
1.7496,1.749625704,100
1.7512,1.751225704,100
1.7528,1.752825704,100
1.7544,1.754425704,100
1.756,1.756025704,100
1.7576,1.757625704,100
1.7592,1.759225704,100
1.7608,1.760825704,100
1.7624,1.762425704,100
1.764,1.764025704,100
1.7656,1.765625704,100
1.7672,1.767225704,100
1.7688,1.768825704,100
1.7704,1.770425704,100
1.772,1.772025704,100
1.7736,1.773625704,100
1.7752,1.775225704,100
1.7768,1.776825704,100
1.7784,1.778425704,100
1.78,1.780025704,100
1.7816,1.781625704,100
1.7832,1.783225704,100
1.7848,1.784825704,100
1.7864,1.786425704,100
1.788,1.788025704,100
1.7896,1.789625704,100
1.7912,1.791225704,100
1.7928,1.792825704,100
1.7944,1.794425704,100
1.796,1.796025704,100
1.7976,1.797625704,100
1.7992,1.799225704,100
1.8008,1.800825704,100
1.8024,1.802425704,100
1.804,1.804025704,100
1.8056,1.805625704,100
1.8072,1.807225704,100
1.8088,1.808825704,100
1.8104,1.810425704,100
1.812,1.812025704,100
1.8136,1.813625704,100
1.8152,1.815225704,100
1.8168,1.816825704,100
1.8184,1.818425704,100
1.82,1.820025704,100
1.8216,1.821625704,100
1.8232,1.823225704,100
1.8248,1.824825704,100
1.8264,1.826425704,100
1.828,1.828025704,100
1.8296,1.829625704,100
1.8312,1.831225704,100
1.8328,1.832825704,100
1.8344,1.834425704,100
1.836,1.836025704,100
1.8376,1.837625704,100
1.8392,1.839225704,100
1.8408,1.840825704,100
1.8424,1.842425704,100
1.844,1.844025704,100
1.8456,1.845625704,100
1.8472,1.847225704,100
1.8488,1.848825704,100
1.8504,1.850425704,100
1.852,1.852025704,100
1.8536,1.853625704,100
1.8552,1.855225704,100
1.8568,1.856825704,100
1.8584,1.858425704,100
1.86,1.860025704,100
1.8616,1.861625704,100
1.8632,1.863225704,100
1.8648,1.864825704,100
1.8664,1.866425704,100
1.868,1.868025704,100
1.8696,1.869625704,100
1.8712,1.871225704,100
1.8728,1.872825704,100
1.8744,1.874425704,100
1.876,1.876025704,100
1.8776,1.877625704,100
1.8792,1.879225704,100
1.8808,1.880825704,100
1.8824,1.882425704,100
1.884,1.884025704,100
1.8856,1.885625704,100
1.8872,1.887225704,100
1.8888,1.888825704,100
1.8904,1.890425704,100
1.892,1.892025704,100
1.8936,1.893625704,100
1.8952,1.895225704,100
1.8968,1.896825704,100
1.8984,1.898425704,100
1.9,1.900025704,100
1.9016,1.901625704,100
1.9032,1.903225704,100
1.9048,1.904825704,100
1.9064,1.906425704,100
1.908,1.908025704,100
1.9096,1.909625704,100
1.9112,1.911225704,100
1.9128,1.912825704,100
1.9144,1.914425704,100
1.916,1.916025704,100
1.9176,1.917625704,100
1.9192,1.919225704,100
1.9208,1.920825704,100
1.9224,1.922425704,100
1.924,1.924025704,100
1.9256,1.925625704,100
1.9272,1.927225704,100
1.9288,1.928825704,100
1.9304,1.930425704,100
1.932,1.932025704,100
1.9336,1.933625704,100
1.9352,1.935225704,100
1.9368,1.936825704,100
1.9384,1.938425704,100
1.94,1.940025704,100
1.9416,1.941625704,100
1.9432,1.943225704,100
1.9448,1.944825704,100
1.9464,1.946425704,100
1.948,1.948025704,100
1.9496,1.949625704,100
1.9512,1.951225704,100
1.9528,1.952825704,100
1.9544,1.954425704,100
1.956,1.956025704,100
1.9576,1.957625704,100
1.9592,1.959225704,100
1.9608,1.960825704,100
1.9624,1.962425704,100
1.964,1.964025704,100
1.9656,1.965625704,100
1.9672,1.967225704,100
1.9688,1.968825704,100
1.9704,1.970425704,100
1.972,1.972025704,100
1.9736,1.973625704,100
1.9752,1.975225704,100
1.9768,1.976825704,100
1.9784,1.978425704,100
1.98,1.980025704,100
1.9816,1.981625704,100
1.9832,1.983225704,100
1.9848,1.984825704,100
1.9864,1.986425704,100
1.988,1.988025704,100
1.9896,1.989625704,100
1.9912,1.991225704,100
1.9928,1.992825704,100
1.9944,1.994425704,100
1.996,1.996025704,100
1.9976,1.997625704,100
1.9992,1.999225704,100
2.0008,2.000825704,100
2.0024,2.002425704,100
2.004,2.004025704,100
2.0056,2.005625704,100
2.0072,2.007225704,100
2.0088,2.008825704,100
2.0104,2.010425704,100
2.012,2.012025704,100
2.0136,2.013625704,100
2.0152,2.015225704,100
2.0168,2.016825704,100
2.0184,2.018425704,100
2.02,2.020025704,100
2.0216,2.021625704,100
2.0232,2.023225704,100
2.0248,2.024825704,100
2.0264,2.026425704,100
2.028,2.028025704,100
2.0296,2.029625704,100
2.0312,2.031225704,100
2.0328,2.032825704,100
2.0344,2.034425704,100
2.036,2.036025704,100
2.0376,2.037625704,100
2.0392,2.039225704,100
2.0408,2.040825704,100
2.0424,2.042425704,100
2.044,2.044025704,100
2.0456,2.045625704,100
2.0472,2.047225704,100
2.0488,2.048825704,100
2.0504,2.050425704,100
2.052,2.052025704,100
2.0536,2.053625704,100
2.0552,2.055225704,100
2.0568,2.056825704,100
2.0584,2.058425704,100
2.06,2.060025704,100
2.0616,2.061625704,100
2.0632,2.063225704,100
2.0648,2.064825704,100
2.0664,2.066425704,100
2.068,2.068025704,100
2.0696,2.069625704,100
2.0712,2.071225704,100
2.0728,2.072825704,100
2.0744,2.074425704,100
2.076,2.076025704,100
2.0776,2.077625704,100
2.0792,2.079225704,100
2.0808,2.080825704,100
2.0824,2.082425704,100
2.084,2.084025704,100
2.0856,2.085625704,100
2.0872,2.087225704,100
2.0888,2.088825704,100
2.0904,2.090425704,100
2.092,2.092025704,100
2.0936,2.093625704,100
2.0952,2.095225704,100
2.0968,2.096825704,100
2.0984,2.098425704,100
2.1,2.100025704,100
2.1016,2.101625704,100
2.1032,2.103225704,100
2.1048,2.104825704,100
2.1064,2.106425704,100
2.108,2.108025704,100
2.1096,2.109625704,100
2.1112,2.111225704,100
2.1128,2.112825704,100
2.1144,2.114425704,100
2.116,2.116025704,100
2.1176,2.117625704,100
2.1192,2.119225704,100
2.1208,2.120825704,100
2.1224,2.122425704,100
2.124,2.124025704,100
2.1256,2.125625704,100
2.1272,2.127225704,100
2.1288,2.128825704,100
2.1304,2.130425704,100
2.132,2.132025704,100
2.1336,2.133625704,100
2.1352,2.135225704,100
2.1368,2.136825704,100
2.1384,2.138425704,100
2.14,2.140025704,100
2.1416,2.141625704,100
2.1432,2.143225704,100
2.1448,2.144825704,100
2.1464,2.146425704,100
2.148,2.148025704,100
2.1496,2.149625704,100
2.1512,2.151225704,100
2.1528,2.152825704,100
2.1544,2.154425704,100
2.156,2.156025704,100
2.1576,2.157625704,100
2.1592,2.159225704,100
2.1608,2.160825704,100
2.1624,2.162425704,100
2.164,2.164025704,100
2.1656,2.165625704,100
2.1672,2.167225704,100
2.1688,2.168825704,100
2.1704,2.170425704,100
2.172,2.172025704,100
2.1736,2.173625704,100
2.1752,2.175225704,100
2.1768,2.176825704,100
2.1784,2.178425704,100
2.18,2.180025704,100
2.1816,2.181625704,100
2.1832,2.183225704,100
2.1848,2.184825704,100
2.1864,2.186425704,100
2.188,2.188025704,100
2.1896,2.189625704,100
2.1912,2.191225704,100
2.1928,2.192825704,100
2.1944,2.194425704,100
2.196,2.196025704,100
2.1976,2.197625704,100
2.1992,2.199225704,100
2.2008,2.200825704,100
2.2024,2.202425704,100
2.204,2.204025704,100
2.2056,2.205625704,100
2.2072,2.207225704,100
2.2088,2.208825704,100
2.2104,2.210425704,100
2.212,2.212025704,100
2.2136,2.213625704,100
2.2152,2.215225704,100
2.2168,2.216825704,100
2.2184,2.218425704,100
2.22,2.220025704,100
2.2216,2.221625704,100
2.2232,2.223225704,100
2.2248,2.224825704,100
2.2264,2.226425704,100
2.228,2.228025704,100
2.2296,2.229625704,100
2.2312,2.231225704,100
2.2328,2.232825704,100
2.2344,2.234425704,100
2.236,2.236025704,100
2.2376,2.237625704,100
2.2392,2.239225704,100
2.2408,2.240825704,100
2.2424,2.242425704,100
2.244,2.244025704,100
2.2456,2.245625704,100
2.2472,2.247225704,100
2.2488,2.248825704,100
2.2504,2.250425704,100
2.252,2.252025704,100
2.2536,2.253625704,100
2.2552,2.255225704,100
2.2568,2.256825704,100
2.2584,2.258425704,100
2.26,2.260025704,100
2.2616,2.261625704,100
2.2632,2.263225704,100
2.2648,2.264825704,100
2.2664,2.266425704,100
2.268,2.268025704,100
2.2696,2.269625704,100
2.2712,2.271225704,100
2.2728,2.272825704,100
2.2744,2.274425704,100
2.276,2.276025704,100
2.2776,2.277625704,100
2.2792,2.279225704,100
2.2808,2.280825704,100
2.2824,2.282425704,100
2.284,2.284025704,100
2.2856,2.285625704,100
2.2872,2.287225704,100
2.2888,2.288825704,100
2.2904,2.290425704,100
2.292,2.292025704,100
2.2936,2.293625704,100
2.2952,2.295225704,100
2.2968,2.296825704,100
2.2984,2.298425704,100
2.3,2.300025704,100
2.3016,2.301625704,100
2.3032,2.303225704,100
2.3048,2.304825704,100
2.3064,2.306425704,100
2.308,2.308025704,100
2.3096,2.309625704,100
2.3112,2.311225704,100
2.3128,2.312825704,100
2.3144,2.314425704,100
2.316,2.316025704,100
2.3176,2.317625704,100
2.3192,2.319225704,100
2.3208,2.320825704,100
2.3224,2.322425704,100
2.324,2.324025704,100
2.3256,2.325625704,100
2.3272,2.327225704,100
2.3288,2.328825704,100
2.3304,2.330425704,100
2.332,2.332025704,100
2.3336,2.333625704,100
2.3352,2.335225704,100
2.3368,2.336825704,100
2.3384,2.338425704,100
2.34,2.340025704,100
2.3416,2.341625704,100
2.3432,2.343225704,100
2.3448,2.344825704,100
2.3464,2.346425704,100
2.348,2.348025704,100
2.3496,2.349625704,100
2.3512,2.351225704,100
2.3528,2.352825704,100
2.3544,2.354425704,100
2.356,2.356025704,100
2.3576,2.357625704,100
2.3592,2.359225704,100
2.3608,2.360825704,100
2.3624,2.362425704,100
2.364,2.364025704,100
2.3656,2.365625704,100
2.3672,2.367225704,100
2.3688,2.368825704,100
2.3704,2.370425704,100
2.372,2.372025704,100
2.3736,2.373625704,100
2.3752,2.375225704,100
2.3768,2.376825704,100
2.3784,2.378425704,100
2.38,2.380025704,100
2.3816,2.381625704,100
2.3832,2.383225704,100
2.3848,2.384825704,100
2.3864,2.386425704,100
2.388,2.388025704,100
2.3896,2.389625704,100
2.3912,2.391225704,100
2.3928,2.392825704,100
2.3944,2.394425704,100
2.396,2.396025704,100
2.3976,2.397625704,100
2.3992,2.399225704,100
2.4008,2.400825704,100
2.4024,2.402425704,100
2.404,2.404025704,100
2.4056,2.405625704,100
2.4072,2.407225704,100
2.4088,2.408825704,100
2.4104,2.410425704,100
2.412,2.412025704,100
2.4136,2.413625704,100
2.4152,2.415225704,100
2.4168,2.416825704,100
2.4184,2.418425704,100
2.42,2.420025704,100
2.4216,2.421625704,100
2.4232,2.423225704,100
2.4248,2.424825704,100
2.4264,2.426425704,100
2.428,2.428025704,100
2.4296,2.429625704,100
2.4312,2.431225704,100
2.4328,2.432825704,100
2.4344,2.434425704,100
2.436,2.436025704,100
2.4376,2.437625704,100
2.4392,2.439225704,100
2.4408,2.440825704,100
2.4424,2.442425704,100
2.444,2.444025704,100
2.4456,2.445625704,100
2.4472,2.447225704,100
2.4488,2.448825704,100
2.4504,2.450425704,100
2.452,2.452025704,100
2.4536,2.453625704,100
2.4552,2.455225704,100
2.4568,2.456825704,100
2.4584,2.458425704,100
2.46,2.460025704,100
2.4616,2.461625704,100
2.4632,2.463225704,100
2.4648,2.464825704,100
2.4664,2.466425704,100
2.468,2.468025704,100
2.4696,2.469625704,100
2.4712,2.471225704,100
2.4728,2.472825704,100
2.4744,2.474425704,100
2.476,2.476025704,100
2.4776,2.477625704,100
2.4792,2.479225704,100
2.4808,2.480825704,100
2.4824,2.482425704,100
2.484,2.484025704,100
2.4856,2.485625704,100
2.4872,2.487225704,100
2.4888,2.488825704,100
2.4904,2.490425704,100
2.492,2.492025704,100
2.4936,2.493625704,100
2.4952,2.495225704,100
2.4968,2.496825704,100
2.4984,2.498425704,100
2.5,2.500025704,100
2.5016,2.501625704,100
2.5032,2.503225704,100
2.5048,2.504825704,100
2.5064,2.506425704,100
2.508,2.508025704,100
2.5096,2.509625704,100
2.5112,2.511225704,100
2.5128,2.512825704,100
2.5144,2.514425704,100
2.516,2.516025704,100
2.5176,2.517625704,100
2.5192,2.519225704,100
2.5208,2.520825704,100
2.5224,2.522425704,100
2.524,2.524025704,100
2.5256,2.525625704,100
2.5272,2.527225704,100
2.5288,2.528825704,100
2.5304,2.530425704,100
2.532,2.532025704,100
2.5336,2.533625704,100
2.5352,2.535225704,100
2.5368,2.536825704,100
2.5384,2.538425704,100
2.54,2.540025704,100
2.5416,2.541625704,100
2.5432,2.543225704,100
2.5448,2.544825704,100
2.5464,2.546425704,100
2.548,2.548025704,100
2.5496,2.549625704,100
2.5512,2.551225704,100
2.5528,2.552825704,100
2.5544,2.554425704,100
2.556,2.556025704,100
2.5576,2.557625704,100
2.5592,2.559225704,100
2.5608,2.560825704,100
2.5624,2.562425704,100
2.564,2.564025704,100
2.5656,2.565625704,100
2.5672,2.567225704,100
2.5688,2.568825704,100
2.5704,2.570425704,100
2.572,2.572025704,100
2.5736,2.573625704,100
2.5752,2.575225704,100
2.5768,2.576825704,100
2.5784,2.578425704,100
2.58,2.580025704,100
2.5816,2.581625704,100
2.5832,2.583225704,100
2.5848,2.584825704,100
2.5864,2.586425704,100
2.588,2.588025704,100
2.5896,2.589625704,100
2.5912,2.591225704,100
2.5928,2.592825704,100
2.5944,2.594425704,100
2.596,2.596025704,100
2.5976,2.597625704,100
2.5992,2.599225704,100
2.6008,2.600825704,100
2.6024,2.602425704,100
2.604,2.604025704,100
2.6056,2.605625704,100
2.6072,2.607225704,100
2.6088,2.608825704,100
2.6104,2.610425704,100
2.612,2.612025704,100
2.6136,2.613625704,100
2.6152,2.615225704,100
2.6168,2.616825704,100
2.6184,2.618425704,100
2.62,2.620025704,100
2.6216,2.621625704,100
2.6232,2.623225704,100
2.6248,2.624825704,100
2.6264,2.626425704,100
2.628,2.628025704,100
2.6296,2.629625704,100
2.6312,2.631225704,100
2.6328,2.632825704,100
2.6344,2.634425704,100
2.636,2.636025704,100
2.6376,2.637625704,100
2.6392,2.639225704,100
2.6408,2.640825704,100
2.6424,2.642425704,100
2.644,2.644025704,100
2.6456,2.645625704,100
2.6472,2.647225704,100
2.6488,2.648825704,100
2.6504,2.650425704,100
2.652,2.652025704,100
2.6536,2.653625704,100
2.6552,2.655225704,100
2.6568,2.656825704,100
2.6584,2.658425704,100
2.66,2.660025704,100
2.6616,2.661625704,100
2.6632,2.663225704,100
2.6648,2.664825704,100
2.6664,2.666425704,100
2.668,2.668025704,100
2.6696,2.669625704,100
2.6712,2.671225704,100
2.6728,2.672825704,100
2.6744,2.674425704,100
2.676,2.676025704,100
2.6776,2.677625704,100
2.6792,2.679225704,100
2.6808,2.680825704,100
2.6824,2.682425704,100
2.684,2.684025704,100
2.6856,2.685625704,100
2.6872,2.687225704,100
2.6888,2.688825704,100
2.6904,2.690425704,100
2.692,2.692025704,100
2.6936,2.693625704,100
2.6952,2.695225704,100
2.6968,2.696825704,100
2.6984,2.698425704,100
2.7,2.700025704,100
2.7016,2.701625704,100
2.7032,2.703225704,100
2.7048,2.704825704,100
2.7064,2.706425704,100
2.708,2.708025704,100
2.7096,2.709625704,100
2.7112,2.711225704,100
2.7128,2.712825704,100
2.7144,2.714425704,100
2.716,2.716025704,100
2.7176,2.717625704,100
2.7192,2.719225704,100
2.7208,2.720825704,100
2.7224,2.722425704,100
2.724,2.724025704,100
2.7256,2.725625704,100
2.7272,2.727225704,100
2.7288,2.728825704,100
2.7304,2.730425704,100
2.732,2.732025704,100
2.7336,2.733625704,100
2.7352,2.735225704,100
2.7368,2.736825704,100
2.7384,2.738425704,100
2.74,2.740025704,100
2.7416,2.741625704,100
2.7432,2.743225704,100
2.7448,2.744825704,100
2.7464,2.746425704,100
2.748,2.748025704,100
2.7496,2.749625704,100
2.7512,2.751225704,100
2.7528,2.752825704,100
2.7544,2.754425704,100
2.756,2.756025704,100
2.7576,2.757625704,100
2.7592,2.759225704,100
2.7608,2.760825704,100
2.7624,2.762425704,100
2.764,2.764025704,100
2.7656,2.765625704,100
2.7672,2.767225704,100
2.7688,2.768825704,100
2.7704,2.770425704,100
2.772,2.772025704,100
2.7736,2.773625704,100
2.7752,2.775225704,100
2.7768,2.776825704,100
2.7784,2.778425704,100
2.78,2.780025704,100
2.7816,2.781625704,100
2.7832,2.783225704,100
2.7848,2.784825704,100
2.7864,2.786425704,100
2.788,2.788025704,100
2.7896,2.789625704,100
2.7912,2.791225704,100
2.7928,2.792825704,100
2.7944,2.794425704,100
2.796,2.796025704,100
2.7976,2.797625704,100
2.7992,2.799225704,100
2.8008,2.800825704,100
2.8024,2.802425704,100
2.804,2.804025704,100
2.8056,2.805625704,100
2.8072,2.807225704,100
2.8088,2.808825704,100
2.8104,2.810425704,100
2.812,2.812025704,100
2.8136,2.813625704,100
2.8152,2.815225704,100
2.8168,2.816825704,100
2.8184,2.818425704,100
2.82,2.820025704,100
2.8216,2.821625704,100
2.8232,2.823225704,100
2.8248,2.824825704,100
2.8264,2.826425704,100
2.828,2.828025704,100
2.8296,2.829625704,100
2.8312,2.831225704,100
2.8328,2.832825704,100
2.8344,2.834425704,100
2.836,2.836025704,100
2.8376,2.837625704,100
2.8392,2.839225704,100
2.8408,2.840825704,100
2.8424,2.842425704,100
2.844,2.844025704,100
2.8456,2.845625704,100
2.8472,2.847225704,100
2.8488,2.848825704,100
2.8504,2.850425704,100
2.852,2.852025704,100
