send_time,recv_time,packet_size
5.2496,5.249882992,950
5.2648,5.265082992,950
5.28,5.280282992,950
5.2952,5.295482992,950
5.3104,5.310682992,950
5.3256,5.325882992,950
5.3408,5.341082992,950
5.356,5.356282992,950
5.3712,5.371482992,950
5.3864,5.386682992,950
5.4016,5.401882992,950
5.4168,5.417082992,950
5.432,5.432282992,950
5.4472,5.447482992,950
5.4624,5.462682992,950
5.4776,5.477882992,950
5.4928,5.493082992,950
5.508,5.508282992,950
5.5232,5.523482992,950
5.5384,5.538682992,950
5.5536,5.553882992,950
5.5688,5.569082992,950
5.584,5.584282992,950
5.5992,5.599482992,950
5.6144,5.614682992,950
5.6296,5.629882992,950
5.6448,5.645082992,950
5.66,5.660282992,950
5.6752,5.675482992,950
5.6904,5.690682992,950
5.7056,5.705882992,950
5.7208,5.721082992,950
5.736,5.736282992,950
5.7512,5.751482992,950
5.7664,5.766682992,950
5.7816,5.781882992,950
5.7968,5.797082992,950
5.812,5.812282992,950
5.8272,5.827482992,950
5.8424,5.842682992,950
5.8576,5.857882992,950
5.8728,5.873082992,950
5.888,5.888282992,950
5.9032,5.903482992,950
5.9184,5.918682992,950
5.9336,5.933882992,950
5.9488,5.949082992,950
5.964,5.964282992,950
5.9792,5.979482992,950
5.9944,5.994682992,950
6.0096,6.009882992,950
6.0248,6.025082992,950
6.04,6.040282992,950
6.0552,6.055482992,950
6.0704,6.070682992,950
6.0856,6.085882992,950
6.1008,6.101082992,950
6.116,6.116282992,950
6.1312,6.131482992,950
6.1464,6.146682992,950
6.1616,6.161882992,950
6.1768,6.177082992,950
6.192,6.192282992,950
6.2072,6.207482992,950
6.2224,6.222682992,950
6.2376,6.237882992,950
6.2528,6.253082992,950
6.268,6.268282992,950
6.2832,6.283482992,950
6.2984,6.298682992,950
6.3136,6.313882992,950
6.3288,6.329082992,950
6.344,6.344282992,950
6.3592,6.359482992,950
6.3744,6.374682992,950
6.3896,6.389882992,950
6.4048,6.405082992,950
6.42,6.420282992,950
6.4352,6.435482992,950
6.4504,6.450682992,950
6.4656,6.465882992,950
6.4808,6.481082992,950
6.496,6.496282992,950
6.5112,6.511482992,950
6.5264,6.526682992,950
6.5416,6.541882992,950
6.5568,6.557082992,950
6.572,6.572282992,950
6.5872,6.587482992,950
6.6024,6.602682992,950
6.6176,6.617882992,950
6.6328,6.633082992,950
6.648,6.648282992,950
6.6632,6.663482992,950
6.6784,6.678682992,950
6.6936,6.693882992,950
6.7088,6.709082992,950
6.724,6.724282992,950
6.7392,6.739482992,950
6.7544,6.754682992,950
6.7696,6.769882992,950
6.7848,6.785082992,950
6.8,6.800282992,950
6.8152,6.815482992,950
6.8304,6.830682992,950
6.8456,6.845882992,950
6.8608,6.861082992,950
6.876,6.876282992,950
6.8912,6.891482992,950
6.9064,6.906682992,950
6.9216,6.921882992,950
6.9368,6.937082992,950
6.952,6.952282992,950
6.9672,6.967482992,950
6.9824,6.982682992,950
6.9976,6.997882992,950
7.0128,7.013082992,950
7.028,7.028282992,950
7.0432,7.043482992,950
7.0584,7.058682992,950
7.0736,7.073882992,950
7.0888,7.089082992,950
7.104,7.104282992,950
7.1192,7.119482992,950
7.1344,7.134682992,950
7.1496,7.149882992,950
7.1648,7.165082992,950
7.18,7.180282992,950
7.1952,7.195482992,950
7.2104,7.210682992,950
7.2256,7.225882992,950
7.2408,7.241082992,950
7.256,7.256282992,950
7.2712,7.271482992,950
7.2864,7.286682992,950
7.3016,7.301882992,950
7.3168,7.317082992,950
7.332,7.332282992,950
7.3472,7.347482992,950
7.3624,7.362682992,950
7.3776,7.377882992,950
7.3928,7.393082992,950
7.408,7.408282992,950
7.4232,7.423482992,950
7.4384,7.438682992,950
7.4536,7.453882992,950
7.4688,7.469082992,950
7.484,7.484282992,950
7.4992,7.499482992,950
7.5144,7.514682992,950
7.5296,7.529882992,950
7.5448,7.545082992,950
7.56,7.560282992,950
7.5752,7.575482992,950
7.5904,7.590682992,950
7.6056,7.605882992,950
7.6208,7.621082992,950
7.636,7.636282992,950
7.6512,7.651482992,950
7.6664,7.666682992,950
7.6816,7.681882992,950
7.6968,7.697082992,950
7.712,7.712282992,950
7.7272,7.727482992,950
7.7424,7.742682992,950
7.7576,7.757882992,950
7.7728,7.773082992,950
7.788,7.788282992,950
7.8032,7.803482992,950
7.8184,7.818682992,950
7.8336,7.833882992,950
7.8488,7.849082992,950
7.864,7.864282992,950
7.8792,7.879482992,950
7.8944,7.894682992,950
7.9096,7.909882992,950
7.9248,7.925082992,950
7.94,7.940282992,950
7.9552,7.955482992,950
7.9704,7.970682992,950
7.9856,7.985882992,950
8.0008,8.001082992,950
8.016,8.016282992,950
8.0312,8.031482992,950
8.0464,8.046682992,950
8.0616,8.061882992,950
8.0768,8.077082992,950
8.092,8.092282992,950
8.1072,8.107482992,950
8.1224,8.122682992,950
8.1376,8.137882992,950
8.1528,8.153082992,950
8.168,8.168282992,950
8.1832,8.183482992,950
8.1984,8.198682992,950
8.2136,8.213882992,950
8.2288,8.229082992,950
8.244,8.244282992,950
8.2592,8.259482992,950
8.2744,8.274682992,950
8.2896,8.289882992,950
8.3048,8.305082992,950
8.32,8.320282992,950
8.3352,8.335482992,950
8.3504,8.350682992,950
8.3656,8.365882992,950
8.3808,8.381082992,950
8.396,8.396282992,950
8.4112,8.411482992,950
8.4264,8.426682992,950
8.4416,8.441882992,950
8.4568,8.457082992,950
8.472,8.472282992,950
8.4872,8.487482992,950
8.5024,8.502682992,950
8.5176,8.517882992,950
8.5328,8.533082992,950
8.548,8.548282992,950
8.5632,8.563482992,950
8.5784,8.578682992,950
8.5936,8.593882992,950
8.6088,8.609082992,950
8.624,8.624282992,950
8.6392,8.639482992,950
8.6544,8.654682992,950
8.6696,8.669882992,950
8.6848,8.685082992,950
8.7,8.700282992,950
8.7152,8.715482992,950
8.7304,8.730682992,950
8.7456,8.745882992,950
8.7608,8.761082992,950
8.776,8.776282992,950
8.7912,8.791482992,950
8.8064,8.806682992,950
8.8216,8.821882992,950
8.8368,8.837082992,950
8.852,8.852282992,950
8.8672,8.867482992,950
8.8824,8.882682992,950
8.8976,8.897882992,950
8.9128,8.913082992,950
8.928,8.928282992,950
8.9432,8.943482992,950
8.9584,8.958682992,950
8.9736,8.973882992,950
8.9888,8.989082992,950
9.004,9.004282992,950
9.0192,9.019482992,950
9.0344,9.034682992,950
9.0496,9.049882992,950
9.0648,9.065082992,950
9.08,9.080282992,950
9.0952,9.095482992,950
9.1104,9.110682992,950
9.1256,9.125882992,950
9.1408,9.141082992,950
9.156,9.156282992,950
9.1712,9.171482992,950
9.1864,9.186682992,950
9.2016,9.201882992,950
9.2168,9.217082992,950
9.232,9.232282992,950
9.2472,9.247482992,950
9.2624,9.262682992,950
9.2776,9.277882992,950
9.2928,9.293082992,950
9.308,9.308282992,950
9.3232,9.323482992,950
9.3384,9.338682992,950
9.3536,9.353882992,950
9.3688,9.369082992,950
9.384,9.384282992,950
9.3992,9.399482992,950
9.4144,9.414682992,950
9.4296,9.429882992,950
9.4448,9.445082992,950
9.46,9.460282992,950
9.4752,9.475482992,950
9.4904,9.490682992,950
9.5056,9.505882992,950
9.5208,9.521082992,950
9.536,9.536282992,950
9.5512,9.551482992,950
9.5664,9.566682992,950
9.5816,9.581882992,950
9.5968,9.597082992,950
9.612,9.612282992,950
9.6272,9.627482992,950
9.6424,9.642682992,950
9.6576,9.657882992,950
9.6728,9.673082992,950
9.688,9.688282992,950
9.7032,9.703482992,950
9.7184,9.718682992,950
9.7336,9.733882992,950
9.7488,9.749082992,950
9.764,9.764282992,950
9.7792,9.779482992,950
9.7944,9.794682992,950
9.8096,9.809882992,950
9.8248,9.825082992,950
9.84,9.840282992,950
9.8552,9.855482992,950
9.8704,9.870682992,950
9.8856,9.885882992,950
9.9008,9.901082992,950
9.916,9.916282992,950
9.9312,9.931482992,950
9.9464,9.946682992,950
9.9616,9.961882992,950
9.9768,9.977082992,950
9.992,9.992282992,950
