send_time,recv_time,packet_size
3.8632,3.863523792,1100
3.8808,3.881123792,1100
3.8984,3.898723792,1100
3.916,3.916323792,1100
3.9336,3.933923792,1100
3.9512,3.951523792,1100
3.9688,3.969123792,1100
3.9864,3.986723792,1100
4.004,4.004323792,1100
4.0216,4.021923792,1100
4.0392,4.039523792,1100
4.0568,4.057123792,1100
4.0744,4.074723792,1100
4.092,4.092323792,1100
4.1096,4.109923792,1100
4.1272,4.127523792,1100
4.1448,4.145123792,1100
4.1624,4.162723792,1100
4.18,4.180323792,1100
4.1976,4.197923792,1100
4.2152,4.215523792,1100
4.2328,4.233123792,1100
4.2504,4.250723792,1100
4.268,4.268323792,1100
4.2856,4.285923792,1100
4.3032,4.303523792,1100
4.3208,4.321123792,1100
4.3384,4.338723792,1100
4.356,4.356323792,1100
4.3736,4.373923792,1100
4.3912,4.391523792,1100
4.4088,4.409123792,1100
4.4264,4.426723792,1100
4.444,4.444323792,1100
4.4616,4.461923792,1100
4.4792,4.479523792,1100
4.4968,4.497123792,1100
4.5144,4.514723792,1100
4.532,4.532323792,1100
4.5496,4.549923792,1100
4.5672,4.567523792,1100
4.5848,4.585123792,1100
4.6024,4.602723792,1100
4.62,4.620323792,1100
4.6376,4.637923792,1100
4.6552,4.655523792,1100
4.6728,4.673123792,1100
4.6904,4.690723792,1100
4.708,4.708323792,1100
4.7256,4.725923792,1100
4.7432,4.743523792,1100
4.7608,4.761123792,1100
4.7784,4.778723792,1100
4.796,4.796323792,1100
4.8136,4.813923792,1100
4.8312,4.831523792,1100
4.8488,4.849123792,1100
4.8664,4.866723792,1100
4.884,4.884323792,1100
4.9016,4.901923792,1100
4.9192,4.919523792,1100
4.9368,4.937123792,1100
4.9544,4.954723792,1100
4.972,4.972323792,1100
4.9896,4.989923792,1100
5.0072,5.007523792,1100
5.0248,5.025123792,1100
5.0424,5.042723792,1100
5.06,5.060323792,1100
5.0776,5.077923792,1100
5.0952,5.095523792,1100
5.1128,5.113123792,1100
5.1304,5.130723792,1100
5.148,5.148323792,1100
5.1656,5.165923792,1100
5.1832,5.183523792,1100
5.2008,5.201123792,1100
5.2184,5.218723792,1100
5.236,5.236323792,1100
5.2536,5.253923792,1100
5.2712,5.271523792,1100
5.2888,5.289123792,1100
5.3064,5.306723792,1100
5.324,5.324323792,1100
5.3416,5.341923792,1100
5.3592,5.359523792,1100
5.3768,5.377123792,1100
5.3944,5.394723792,1100
5.412,5.412323792,1100
5.4296,5.429923792,1100
5.4472,5.447523792,1100
5.4648,5.465123792,1100
5.4824,5.482723792,1100
5.5,5.500323792,1100
5.5176,5.517923792,1100
5.5352,5.535523792,1100
5.5528,5.553123792,1100
5.5704,5.570723792,1100
5.588,5.588323792,1100
5.6056,5.605923792,1100
5.6232,5.623523792,1100
5.6408,5.641123792,1100
5.6584,5.658723792,1100
5.676,5.676323792,1100
5.6936,5.693923792,1100
5.7112,5.711523792,1100
5.7288,5.729123792,1100
5.7464,5.746723792,1100
5.764,5.764323792,1100
5.7816,5.781923792,1100
5.7992,5.799523792,1100
5.8168,5.817123792,1100
5.8344,5.834723792,1100
5.852,5.852323792,1100
5.8696,5.869923792,1100
5.8872,5.887523792,1100
5.9048,5.905123792,1100
5.9224,5.922723792,1100
5.94,5.940323792,1100
5.9576,5.957923792,1100
5.9752,5.975523792,1100
5.9928,5.993123792,1100
6.0104,6.010723792,1100
6.028,6.028323792,1100
6.0456,6.045923792,1100
6.0632,6.063523792,1100
6.0808,6.081123792,1100
6.0984,6.098723792,1100
6.116,6.116323792,1100
6.1336,6.133923792,1100
6.1512,6.151523792,1100
6.1688,6.169123792,1100
6.1864,6.186723792,1100
6.204,6.204323792,1100
6.2216,6.221923792,1100
6.2392,6.239523792,1100
6.2568,6.257123792,1100
6.2744,6.274723792,1100
6.292,6.292323792,1100
6.3096,6.309923792,1100
6.3272,6.327523792,1100
6.3448,6.345123792,1100
6.3624,6.362723792,1100
6.38,6.380323792,1100
6.3976,6.397923792,1100
6.4152,6.415523792,1100
6.4328,6.433123792,1100
6.4504,6.450723792,1100
6.468,6.468323792,1100
6.4856,6.485923792,1100
6.5032,6.503523792,1100
6.5208,6.521123792,1100
6.5384,6.538723792,1100
6.556,6.556323792,1100
6.5736,6.573923792,1100
6.5912,6.591523792,1100
6.6088,6.609123792,1100
6.6264,6.626723792,1100
6.644,6.644323792,1100
6.6616,6.661923792,1100
6.6792,6.679523792,1100
6.6968,6.697123792,1100
6.7144,6.714723792,1100
6.732,6.732323792,1100
6.7496,6.749923792,1100
6.7672,6.767523792,1100
6.7848,6.785123792,1100
6.8024,6.802723792,1100
6.82,6.820323792,1100
6.8376,6.837923792,1100
6.8552,6.855523792,1100
6.8728,6.873123792,1100
6.8904,6.890723792,1100
6.908,6.908323792,1100
6.9256,6.925923792,1100
6.9432,6.943523792,1100
6.9608,6.961123792,1100
6.9784,6.978723792,1100
6.996,6.996323792,1100
7.0136,7.013923792,1100
7.0312,7.031523792,1100
7.0488,7.049123792,1100
7.0664,7.066723792,1100
7.084,7.084323792,1100
7.1016,7.101923792,1100
7.1192,7.119523792,1100
7.1368,7.137123792,1100
7.1544,7.154723792,1100
7.172,7.172323792,1100
7.1896,7.189923792,1100
7.2072,7.207523792,1100
7.2248,7.225123792,1100
7.2424,7.242723792,1100
7.26,7.260323792,1100
7.2776,7.277923792,1100
7.2952,7.295523792,1100
7.3128,7.313123792,1100
7.3304,7.330723792,1100
7.348,7.348323792,1100
7.3656,7.365923792,1100
7.3832,7.383523792,1100
7.4008,7.401123792,1100
7.4184,7.418723792,1100
7.436,7.436323792,1100
7.4536,7.453923792,1100
7.4712,7.471523792,1100
7.4888,7.489123792,1100
7.5064,7.506723792,1100
7.524,7.524323792,1100
7.5416,7.541923792,1100
7.5592,7.559523792,1100
7.5768,7.577123792,1100
7.5944,7.594723792,1100
7.612,7.612323792,1100
7.6296,7.629923792,1100
7.6472,7.647523792,1100
7.6648,7.665123792,1100
7.6824,7.682723792,1100
7.7,7.700323792,1100
7.7176,7.717923792,1100
7.7352,7.735523792,1100
7.7528,7.753123792,1100
7.7704,7.770723792,1100
7.788,7.788323792,1100
7.8056,7.805923792,1100
7.8232,7.823523792,1100
7.8408,7.841123792,1100
7.8584,7.858723792,1100
7.876,7.876323792,1100
7.8936,7.893923792,1100
7.9112,7.911523792,1100
7.9288,7.929123792,1100
7.9464,7.946723792,1100
7.964,7.964323792,1100
7.9816,7.981923792,1100
7.9992,7.999523792,1100
8.0168,8.017123792,1100
8.0344,8.034723792,1100
8.052,8.052323792,1100
8.0696,8.069923792,1100
8.0872,8.087523792,1100
8.1048,8.105123792,1100
8.1224,8.122723792,1100
8.14,8.140323792,1100
8.1576,8.157923792,1100
8.1752,8.175523792,1100
8.1928,8.193123792,1100
8.2104,8.210723792,1100
8.228,8.228323792,1100
8.2456,8.245923792,1100
8.2632,8.263523792,1100
8.2808,8.281123792,1100
8.2984,8.298723792,1100
8.316,8.316323792,1100
8.3336,8.333923792,1100
8.3512,8.351523792,1100
8.3688,8.369123792,1100
8.3864,8.386723792,1100
8.404,8.404323792,1100
8.4216,8.421923792,1100
8.4392,8.439523792,1100
8.4568,8.457123792,1100
8.4744,8.474723792,1100
8.492,8.492323792,1100
8.5096,8.509923792,1100
8.5272,8.527523792,1100
8.5448,8.545123792,1100
8.5624,8.562723792,1100
8.58,8.580323792,1100
8.5976,8.597923792,1100
8.6152,8.615523792,1100
8.6328,8.633123792,1100
8.6504,8.650723792,1100
8.668,8.668323792,1100
8.6856,8.685923792,1100
8.7032,8.703523792,1100
8.7208,8.721123792,1100
8.7384,8.738723792,1100
8.756,8.756323792,1100
8.7736,8.773923792,1100
8.7912,8.791523792,1100
8.8088,8.809123792,1100
8.8264,8.826723792,1100
8.844,8.844323792,1100
8.8616,8.861923792,1100
8.8792,8.879523792,1100
8.8968,8.897123792,1100
8.9144,8.914723792,1100
8.932,8.932323792,1100
8.9496,8.949923792,1100
8.9672,8.967523792,1100
8.9848,8.985123792,1100
9.0024,9.002723792,1100
9.02,9.020323792,1100
9.0376,9.037923792,1100
9.0552,9.055523792,1100
9.0728,9.073123792,1100
9.0904,9.090723792,1100
9.108,9.108323792,1100
9.1256,9.125923792,1100
9.1432,9.143523792,1100
9.1608,9.161123792,1100
9.1784,9.178723792,1100
9.196,9.196323792,1100
9.2136,9.213923792,1100
9.2312,9.231523792,1100
9.2488,9.249123792,1100
9.2664,9.266723792,1100
9.284,9.284323792,1100
9.3016,9.301923792,1100
9.3192,9.319523792,1100
9.3368,9.337123792,1100
9.3544,9.354723792,1100
9.372,9.372323792,1100
9.3896,9.389923792,1100
9.4072,9.407523792,1100
9.4248,9.425123792,1100
9.4424,9.442723792,1100
9.46,9.460323792,1100
9.4776,9.477923792,1100
9.4952,9.495523792,1100
9.5128,9.513123792,1100
9.5304,9.530723792,1100
9.548,9.548323792,1100
9.5656,9.565923792,1100
9.5832,9.583523792,1100
9.6008,9.601123792,1100
9.6184,9.618723792,1100
9.636,9.636323792,1100
9.6536,9.653923792,1100
9.6712,9.671523792,1100
9.6888,9.689123792,1100
9.7064,9.706723792,1100
9.724,9.724323792,1100
9.7416,9.741923792,1100
9.7592,9.759523792,1100
9.7768,9.777123792,1100
9.7944,9.794723792,1100
9.812,9.812323792,1100
9.8296,9.829923792,1100
9.8472,9.847523792,1100
9.8648,9.865123792,1100
9.8824,9.882723792,1100
9.9,9.900323792,1100
9.9176,9.917923792,1100
9.9352,9.935523792,1100
9.9528,9.953123792,1100
9.9704,9.970723792,1100
9.988,9.988323792,1100
