send_time,recv_time,packet_size
8.42,8.420364592,1250
8.44,8.440364592,1250
8.46,8.460364592,1250
8.48,8.480364592,1250
8.5,8.500364592,1250
8.52,8.520364592,1250
8.54,8.540364592,1250
8.56,8.560364592,1250
8.58,8.580364592,1250
8.6,8.600364592,1250
8.62,8.620364592,1250
8.64,8.640364592,1250
8.66,8.660364592,1250
8.68,8.680364592,1250
8.7,8.700364592,1250
8.72,8.720364592,1250
8.74,8.740364592,1250
8.76,8.760364592,1250
8.78,8.780364592,1250
8.8,8.800364592,1250
8.82,8.820364592,1250
8.84,8.840364592,1250
8.86,8.860364592,1250
8.88,8.880364592,1250
8.9,8.900364592,1250
8.92,8.920364592,1250
8.94,8.940364592,1250
8.96,8.960364592,1250
8.98,8.980364592,1250
9,9.000364592,1250
9.02,9.020364592,1250
9.04,9.040364592,1250
9.06,9.060364592,1250
9.08,9.080364592,1250
9.1,9.100364592,1250
9.12,9.120364592,1250
9.14,9.140364592,1250
9.16,9.160364592,1250
9.18,9.180364592,1250
9.2,9.200364592,1250
9.22,9.220364592,1250
9.24,9.240364592,1250
9.26,9.260364592,1250
9.28,9.280364592,1250
9.3,9.300364592,1250
9.32,9.320364592,1250
9.34,9.340364592,1250
9.36,9.360364592,1250
9.38,9.380364592,1250
9.4,9.400364592,1250
9.42,9.420364592,1250
9.44,9.440364592,1250
9.46,9.460364592,1250
9.48,9.480364592,1250
9.5,9.500364592,1250
9.52,9.520364592,1250
9.54,9.540364592,1250
9.56,9.560364592,1250
9.58,9.580364592,1250
9.6,9.600364592,1250
9.62,9.620364592,1250
9.64,9.640364592,1250
9.66,9.660364592,1250
9.68,9.680364592,1250
9.7,9.700364592,1250
9.72,9.720364592,1250
9.74,9.740364592,1250
9.76,9.760364592,1250
9.78,9.780364592,1250
9.8,9.800364592,1250
9.82,9.820364592,1250
9.84,9.840364592,1250
9.86,9.860364592,1250
9.88,9.880364592,1250
9.9,9.900364592,1250
9.92,9.920364592,1250
9.94,9.940364592,1250
9.96,9.960364592,1250
9.98,9.980364592,1250
