send_time,recv_time,delay
3.228,3.22817,0.000167364
3.244,3.24417,0.000167364
3.26,3.26017,0.000167364
3.276,3.27617,0.000167364
3.292,3.29217,0.000167364
3.308,3.30817,0.000167364
3.324,3.32417,0.000167364
3.34,3.34017,0.000167364
3.356,3.35617,0.000167364
3.372,3.37217,0.000167364
3.388,3.38817,0.000167364
3.404,3.40417,0.000167364
3.42,3.42017,0.000167364
3.436,3.43617,0.000167364
3.452,3.45217,0.000167364
3.468,3.46817,0.000167364
3.484,3.48417,0.000167364
3.5,3.50017,0.000167364
3.516,3.51617,0.000167364
3.532,3.53217,0.000167364
3.548,3.54817,0.000167364
3.564,3.56417,0.000167364
3.58,3.58017,0.000167364
3.596,3.59617,0.000167364
3.612,3.61217,0.000167364
3.628,3.62817,0.000167364
3.644,3.64417,0.000167364
3.66,3.66017,0.000167364
3.676,3.67617,0.000167364
3.692,3.69217,0.000167364
3.708,3.70817,0.000167364
3.724,3.72417,0.000167364
3.74,3.74017,0.000167364
3.756,3.75617,0.000167364
3.772,3.77217,0.000167364
3.788,3.78817,0.000167364
3.804,3.80417,0.000167364
3.82,3.82017,0.000167364
3.836,3.83617,0.000167364
3.852,3.85217,0.000167364
3.868,3.86817,0.000167364
3.884,3.88417,0.000167364
3.9,3.90017,0.000167364
3.916,3.91617,0.000167364
3.932,3.93217,0.000167364
3.948,3.94817,0.000167364
3.964,3.96417,0.000167364
3.98,3.98017,0.000167364
3.996,3.99617,0.000167364
4.012,4.01217,0.000167364
4.028,4.02817,0.000167364
4.044,4.04417,0.000167364
4.06,4.06017,0.000167364
4.076,4.07617,0.000167364
4.092,4.09217,0.000167364
4.108,4.10817,0.000167364
4.124,4.12417,0.000167364
4.14,4.14017,0.000167364
4.156,4.15617,0.000167364
4.172,4.17217,0.000167364
4.188,4.18817,0.000167364
4.204,4.20417,0.000167364
4.22,4.22017,0.000167364
4.236,4.23617,0.000167364
4.252,4.25217,0.000167364
4.268,4.26817,0.000167364
4.284,4.28417,0.000167364
4.3,4.30017,0.000167364
4.316,4.31617,0.000167364
4.332,4.33217,0.000167364
4.348,4.34817,0.000167364
4.364,4.36417,0.000167364
4.38,4.38017,0.000167364
4.396,4.39617,0.000167364
4.412,4.41217,0.000167364
4.428,4.42817,0.000167364
4.444,4.44417,0.000167364
4.46,4.46017,0.000167364
4.476,4.47617,0.000167364
4.492,4.49217,0.000167364
4.508,4.50817,0.000167364
4.524,4.52417,0.000167364
4.54,4.54017,0.000167364
4.556,4.55617,0.000167364
4.572,4.57217,0.000167364
4.588,4.58817,0.000167364
4.604,4.60417,0.000167364
4.62,4.62017,0.000167364
4.636,4.63617,0.000167364
4.652,4.65217,0.000167364
4.668,4.66817,0.000167364
4.684,4.68417,0.000167364
4.7,4.70017,0.000167364
4.716,4.71617,0.000167364
4.732,4.73217,0.000167364
4.748,4.74817,0.000167364
4.764,4.76417,0.000167364
4.78,4.78017,0.000167364
4.796,4.79617,0.000167364
4.812,4.81217,0.000167364
4.828,4.82817,0.000167364
4.844,4.84417,0.000167364
4.86,4.86017,0.000167364
4.876,4.87617,0.000167364
4.892,4.89217,0.000167364
4.908,4.90817,0.000167364
4.924,4.92417,0.000167364
4.94,4.94017,0.000167364
4.956,4.95617,0.000167364
4.972,4.97217,0.000167364
4.988,4.98817,0.000167364
5.004,5.00417,0.000167364
5.02,5.02017,0.000167364
5.036,5.03617,0.000167364
5.052,5.05217,0.000167364
5.068,5.06817,0.000167364
5.084,5.08417,0.000167364
5.1,5.10017,0.000167364
5.116,5.11617,0.000167364
5.132,5.13217,0.000167364
5.148,5.14817,0.000167364
5.164,5.16417,0.000167364
5.18,5.18017,0.000167364
5.196,5.19617,0.000167364
5.212,5.21217,0.000167364
5.228,5.22817,0.000167364
5.244,5.24417,0.000167364
5.26,5.26017,0.000167364
5.276,5.27617,0.000167364
5.292,5.29217,0.000167364
5.308,5.30817,0.000167364
5.324,5.32417,0.000167364
5.34,5.34017,0.000167364
5.356,5.35617,0.000167364
5.372,5.37217,0.000167364
5.388,5.38817,0.000167364
5.404,5.40417,0.000167364
5.42,5.42017,0.000167364
5.436,5.43617,0.000167364
5.452,5.45217,0.000167364
5.468,5.46817,0.000167364
5.484,5.48417,0.000167364
5.5,5.50017,0.000167364
5.516,5.51617,0.000167364
5.532,5.53217,0.000167364
5.548,5.54817,0.000167364
5.564,5.56417,0.000167364
5.58,5.58017,0.000167364
5.596,5.59617,0.000167364
5.612,5.61217,0.000167364
5.628,5.62817,0.000167364
5.644,5.64417,0.000167364
5.66,5.66017,0.000167364
5.676,5.67617,0.000167364
5.692,5.69217,0.000167364
5.708,5.70817,0.000167364
5.724,5.72417,0.000167364
5.74,5.74017,0.000167364
5.756,5.75617,0.000167364
5.772,5.77217,0.000167364
5.788,5.78817,0.000167364
5.804,5.80417,0.000167364
5.82,5.82017,0.000167364
5.836,5.83617,0.000167364
5.852,5.85217,0.000167364
5.868,5.86817,0.000167364
5.884,5.88417,0.000167364
5.9,5.90017,0.000167364
5.916,5.91617,0.000167364
5.932,5.93217,0.000167364
5.948,5.94817,0.000167364
5.964,5.96417,0.000167364
5.98,5.98017,0.000167364
5.996,5.99617,0.000167364
6.012,6.01217,0.000167364
6.028,6.02817,0.000167364
6.044,6.04417,0.000167364
6.06,6.06017,0.000167364
6.076,6.07617,0.000167364
6.092,6.09217,0.000167364
6.108,6.10817,0.000167364
6.124,6.12417,0.000167364
6.14,6.14017,0.000167364
6.156,6.15617,0.000167364
6.172,6.17217,0.000167364
6.188,6.18817,0.000167364
6.204,6.20417,0.000167364
6.22,6.22017,0.000167364
6.236,6.23617,0.000167364
6.252,6.25217,0.000167364
6.268,6.26817,0.000167364
6.284,6.28417,0.000167364
6.3,6.30017,0.000167364
6.316,6.31617,0.000167364
6.332,6.33217,0.000167364
6.348,6.34817,0.000167364
6.364,6.36417,0.000167364
6.38,6.38017,0.000167364
6.396,6.39617,0.000167364
6.412,6.41217,0.000167364
6.428,6.42817,0.000167364
6.444,6.44417,0.000167364
6.46,6.46017,0.000167364
6.476,6.47617,0.000167364
6.492,6.49217,0.000167364
6.508,6.50817,0.000167364
6.524,6.52417,0.000167364
6.54,6.54017,0.000167364
6.556,6.55617,0.000167364
6.572,6.57217,0.000167364
6.588,6.58817,0.000167364
6.604,6.60417,0.000167364
6.62,6.62017,0.000167364
6.636,6.63617,0.000167364
6.652,6.65217,0.000167364
6.668,6.66817,0.000167364
6.684,6.68417,0.000167364
6.7,6.70017,0.000167364
6.716,6.71617,0.000167364
6.732,6.73217,0.000167364
6.748,6.74817,0.000167364
6.764,6.76417,0.000167364
6.78,6.78017,0.000167364
6.796,6.79617,0.000167364
6.812,6.81217,0.000167364
6.828,6.82817,0.000167364
6.844,6.84417,0.000167364
6.86,6.86017,0.000167364
6.876,6.87617,0.000167364
6.892,6.89217,0.000167364
6.908,6.90817,0.000167364
6.924,6.92417,0.000167364
6.94,6.94017,0.000167364
6.956,6.95617,0.000167364
6.972,6.97217,0.000167364
6.988,6.98817,0.000167364
7.004,7.00417,0.000167364
7.02,7.02017,0.000167364
7.036,7.03617,0.000167364
7.052,7.05217,0.000167364
7.068,7.06817,0.000167364
7.084,7.08417,0.000167364
7.1,7.10017,0.000167364
7.116,7.11617,0.000167364
7.132,7.13217,0.000167364
7.148,7.14817,0.000167364
7.164,7.16417,0.000167364
7.18,7.18017,0.000167364
7.196,7.19617,0.000167364
7.212,7.21217,0.000167364
7.228,7.22817,0.000167364
7.244,7.24417,0.000167364
7.26,7.26017,0.000167364
7.276,7.27617,0.000167364
7.292,7.29217,0.000167364
7.308,7.30817,0.000167364
7.324,7.32417,0.000167364
7.34,7.34017,0.000167364
7.356,7.35617,0.000167364
7.372,7.37217,0.000167364
7.388,7.38817,0.000167364
7.404,7.40417,0.000167364
7.42,7.42017,0.000167364
7.436,7.43617,0.000167364
7.452,7.45217,0.000167364
7.468,7.46817,0.000167364
7.484,7.48417,0.000167364
7.5,7.50017,0.000167364
7.516,7.51617,0.000167364
7.532,7.53217,0.000167364
7.548,7.54817,0.000167364
7.564,7.56417,0.000167364
7.58,7.58017,0.000167364
7.596,7.59617,0.000167364
7.612,7.61217,0.000167364
7.628,7.62817,0.000167364
7.644,7.64417,0.000167364
7.66,7.66017,0.000167364
7.676,7.67617,0.000167364
7.692,7.69217,0.000167364
7.708,7.70817,0.000167364
7.724,7.72417,0.000167364
7.74,7.74017,0.000167364
7.756,7.75617,0.000167364
7.772,7.77217,0.000167364
7.788,7.78817,0.000167364
7.804,7.80417,0.000167364
7.82,7.82017,0.000167364
7.836,7.83617,0.000167364
7.852,7.85217,0.000167364
7.868,7.86817,0.000167364
7.884,7.88417,0.000167364
7.9,7.90017,0.000167364
7.916,7.91617,0.000167364
7.932,7.93217,0.000167364
7.948,7.94817,0.000167364
7.964,7.96417,0.000167364
7.98,7.98017,0.000167364
7.996,7.99617,0.000167364
8.012,8.01217,0.000167364
8.028,8.02817,0.000167364
8.044,8.04417,0.000167364
8.06,8.06017,0.000167364
8.076,8.07617,0.000167364
8.092,8.09217,0.000167364
8.108,8.10817,0.000167364
8.124,8.12417,0.000167364
8.14,8.14017,0.000167364
8.156,8.15617,0.000167364
8.172,8.17217,0.000167364
8.188,8.18817,0.000167364
8.204,8.20417,0.000167364
8.22,8.22017,0.000167364
8.236,8.23617,0.000167364
8.252,8.25217,0.000167364
8.268,8.26817,0.000167364
8.284,8.28417,0.000167364
8.3,8.30017,0.000167364
8.316,8.31617,0.000167364
8.332,8.33217,0.000167364
8.348,8.34817,0.000167364
8.364,8.36417,0.000167364
8.38,8.38017,0.000167364
8.396,8.39617,0.000167364
8.412,8.41217,0.000167364
8.428,8.42817,0.000167364
8.444,8.44417,0.000167364
8.46,8.46017,0.000167364
8.476,8.47617,0.000167364
8.492,8.49217,0.000167364
8.508,8.50817,0.000167364
8.524,8.52417,0.000167364
8.54,8.54017,0.000167364
8.556,8.55617,0.000167364
8.572,8.57217,0.000167364
8.588,8.58817,0.000167364
8.604,8.60417,0.000167364
8.62,8.62017,0.000167364
8.636,8.63617,0.000167364
8.652,8.65217,0.000167364
8.668,8.66817,0.000167364
8.684,8.68417,0.000167364
8.7,8.70017,0.000167364
8.716,8.71617,0.000167364
8.732,8.73217,0.000167364
8.748,8.74817,0.000167364
8.764,8.76417,0.000167364
8.78,8.78017,0.000167364
8.796,8.79617,0.000167364
8.812,8.81217,0.000167364
8.828,8.82817,0.000167364
8.844,8.84417,0.000167364
8.86,8.86017,0.000167364
8.876,8.87617,0.000167364
8.892,8.89217,0.000167364
8.908,8.90817,0.000167364
8.924,8.92417,0.000167364
8.94,8.94017,0.000167364
8.956,8.95617,0.000167364
8.972,8.97217,0.000167364
8.988,8.98817,0.000167364
9.004,9.00417,0.000167364
9.02,9.02017,0.000167364
9.036,9.03617,0.000167364
9.052,9.05217,0.000167364
9.068,9.06817,0.000167364
9.084,9.08417,0.000167364
9.1,9.10017,0.000167364
9.116,9.11617,0.000167364
9.132,9.13217,0.000167364
9.148,9.14817,0.000167364
9.164,9.16417,0.000167364
9.18,9.18017,0.000167364
9.196,9.19617,0.000167364
9.212,9.21217,0.000167364
9.228,9.22817,0.000167364
9.244,9.24417,0.000167364
9.26,9.26017,0.000167364
9.276,9.27617,0.000167364
9.292,9.29217,0.000167364
9.308,9.30817,0.000167364
9.324,9.32417,0.000167364
9.34,9.34017,0.000167364
9.356,9.35617,0.000167364
9.372,9.37217,0.000167364
9.388,9.38817,0.000167364
9.404,9.40417,0.000167364
9.42,9.42017,0.000167364
9.436,9.43617,0.000167364
9.452,9.45217,0.000167364
9.468,9.46817,0.000167364
9.484,9.48417,0.000167364
9.5,9.50017,0.000167364
9.516,9.51617,0.000167364
9.532,9.53217,0.000167364
9.548,9.54817,0.000167364
9.564,9.56417,0.000167364
9.58,9.58017,0.000167364
9.596,9.59617,0.000167364
9.612,9.61217,0.000167364
9.628,9.62817,0.000167364
9.644,9.64417,0.000167364
9.66,9.66017,0.000167364
9.676,9.67617,0.000167364
9.692,9.69217,0.000167364
9.708,9.70817,0.000167364
9.724,9.72417,0.000167364
9.74,9.74017,0.000167364
9.756,9.75617,0.000167364
9.772,9.77217,0.000167364
9.788,9.78817,0.000167364
9.804,9.80417,0.000167364
9.82,9.82017,0.000167364
9.836,9.83617,0.000167364
9.852,9.85217,0.000167364
9.868,9.86817,0.000167364
9.884,9.88417,0.000167364
9.9,9.90017,0.000167364
9.916,9.91617,0.000167364
9.932,9.93217,0.000167364
9.948,9.94817,0.000167364
9.964,9.96417,0.000167364
9.98,9.98017,0.000167364
9.996,9.99617,0.000167364
