send_time,recv_time,packet_size
3.42,3.420296592,1000
3.436,3.436296592,1000
3.452,3.452296592,1000
3.468,3.468296592,1000
3.484,3.484296592,1000
3.5,3.500296592,1000
3.516,3.516296592,1000
3.532,3.532296592,1000
3.548,3.548296592,1000
3.564,3.564296592,1000
3.58,3.580296592,1000
3.596,3.596296592,1000
3.612,3.612296592,1000
3.628,3.628296592,1000
3.644,3.644296592,1000
3.66,3.660296592,1000
3.676,3.676296592,1000
3.692,3.692296592,1000
3.708,3.708296592,1000
3.724,3.724296592,1000
3.74,3.740296592,1000
3.756,3.756296592,1000
3.772,3.772296592,1000
3.788,3.788296592,1000
3.804,3.804296592,1000
3.82,3.820296592,1000
3.836,3.836296592,1000
3.852,3.852296592,1000
3.868,3.868296592,1000
3.884,3.884296592,1000
3.9,3.900296592,1000
3.916,3.916296592,1000
3.932,3.932296592,1000
3.948,3.948296592,1000
3.964,3.964296592,1000
3.98,3.980296592,1000
3.996,3.996296592,1000
4.012,4.012296592,1000
4.028,4.028296592,1000
4.044,4.044296592,1000
4.06,4.060296592,1000
4.076,4.076296592,1000
4.092,4.092296592,1000
4.108,4.108296592,1000
4.124,4.124296592,1000
4.14,4.140296592,1000
4.156,4.156296592,1000
4.172,4.172296592,1000
4.188,4.188296592,1000
4.204,4.204296592,1000
4.22,4.220296592,1000
4.236,4.236296592,1000
4.252,4.252296592,1000
4.268,4.268296592,1000
4.284,4.284296592,1000
4.3,4.300296592,1000
4.316,4.316296592,1000
4.332,4.332296592,1000
4.348,4.348296592,1000
4.364,4.364296592,1000
4.38,4.380296592,1000
4.396,4.396296592,1000
4.412,4.412296592,1000
4.428,4.428296592,1000
4.444,4.444296592,1000
4.46,4.460296592,1000
4.476,4.476296592,1000
4.492,4.492296592,1000
4.508,4.508296592,1000
4.524,4.524296592,1000
4.54,4.540296592,1000
4.556,4.556296592,1000
4.572,4.572296592,1000
4.588,4.588296592,1000
4.604,4.604296592,1000
4.62,4.620296592,1000
4.636,4.636296592,1000
4.652,4.652296592,1000
4.668,4.668296592,1000
4.684,4.684296592,1000
4.7,4.700296592,1000
4.716,4.716296592,1000
4.732,4.732296592,1000
4.748,4.748296592,1000
4.764,4.764296592,1000
4.78,4.780296592,1000
4.796,4.796296592,1000
4.812,4.812296592,1000
4.828,4.828296592,1000
4.844,4.844296592,1000
4.86,4.860296592,1000
4.876,4.876296592,1000
4.892,4.892296592,1000
4.908,4.908296592,1000
4.924,4.924296592,1000
4.94,4.940296592,1000
4.956,4.956296592,1000
4.972,4.972296592,1000
4.988,4.988296592,1000
5.004,5.004296592,1000
5.02,5.020296592,1000
5.036,5.036296592,1000
5.052,5.052296592,1000
5.068,5.068296592,1000
5.084,5.084296592,1000
5.1,5.100296592,1000
5.116,5.116296592,1000
5.132,5.132296592,1000
5.148,5.148296592,1000
5.164,5.164296592,1000
5.18,5.180296592,1000
5.196,5.196296592,1000
5.212,5.212296592,1000
5.228,5.228296592,1000
5.244,5.244296592,1000
5.26,5.260296592,1000
5.276,5.276296592,1000
5.292,5.292296592,1000
5.308,5.308296592,1000
5.324,5.324296592,1000
5.34,5.340296592,1000
5.356,5.356296592,1000
5.372,5.372296592,1000
5.388,5.388296592,1000
5.404,5.404296592,1000
5.42,5.420296592,1000
5.436,5.436296592,1000
5.452,5.452296592,1000
5.468,5.468296592,1000
5.484,5.484296592,1000
5.5,5.500296592,1000
5.516,5.516296592,1000
5.532,5.532296592,1000
5.548,5.548296592,1000
5.564,5.564296592,1000
5.58,5.580296592,1000
5.596,5.596296592,1000
5.612,5.612296592,1000
5.628,5.628296592,1000
5.644,5.644296592,1000
5.66,5.660296592,1000
5.676,5.676296592,1000
5.692,5.692296592,1000
5.708,5.708296592,1000
5.724,5.724296592,1000
5.74,5.740296592,1000
5.756,5.756296592,1000
5.772,5.772296592,1000
5.788,5.788296592,1000
5.804,5.804296592,1000
5.82,5.820296592,1000
5.836,5.836296592,1000
5.852,5.852296592,1000
5.868,5.868296592,1000
5.884,5.884296592,1000
5.9,5.900296592,1000
5.916,5.916296592,1000
5.932,5.932296592,1000
5.948,5.948296592,1000
5.964,5.964296592,1000
5.98,5.980296592,1000
5.996,5.996296592,1000
6.012,6.012296592,1000
6.028,6.028296592,1000
6.044,6.044296592,1000
6.06,6.060296592,1000
6.076,6.076296592,1000
6.092,6.092296592,1000
6.108,6.108296592,1000
6.124,6.124296592,1000
6.14,6.140296592,1000
6.156,6.156296592,1000
6.172,6.172296592,1000
6.188,6.188296592,1000
6.204,6.204296592,1000
6.22,6.220296592,1000
6.236,6.236296592,1000
6.252,6.252296592,1000
6.268,6.268296592,1000
6.284,6.284296592,1000
6.3,6.300296592,1000
6.316,6.316296592,1000
6.332,6.332296592,1000
6.348,6.348296592,1000
6.364,6.364296592,1000
6.38,6.380296592,1000
6.396,6.396296592,1000
6.412,6.412296592,1000
6.428,6.428296592,1000
6.444,6.444296592,1000
6.46,6.460296592,1000
6.476,6.476296592,1000
6.492,6.492296592,1000
6.508,6.508296592,1000
6.524,6.524296592,1000
6.54,6.540296592,1000
6.556,6.556296592,1000
6.572,6.572296592,1000
6.588,6.588296592,1000
6.604,6.604296592,1000
6.62,6.620296592,1000
6.636,6.636296592,1000
6.652,6.652296592,1000
6.668,6.668296592,1000
6.684,6.684296592,1000
6.7,6.700296592,1000
6.716,6.716296592,1000
6.732,6.732296592,1000
6.748,6.748296592,1000
6.764,6.764296592,1000
6.78,6.780296592,1000
6.796,6.796296592,1000
6.812,6.812296592,1000
6.828,6.828296592,1000
6.844,6.844296592,1000
6.86,6.860296592,1000
6.876,6.876296592,1000
6.892,6.892296592,1000
6.908,6.908296592,1000
6.924,6.924296592,1000
6.94,6.940296592,1000
6.956,6.956296592,1000
6.972,6.972296592,1000
6.988,6.988296592,1000
7.004,7.004296592,1000
7.02,7.020296592,1000
7.036,7.036296592,1000
7.052,7.052296592,1000
7.068,7.068296592,1000
7.084,7.084296592,1000
7.1,7.100296592,1000
7.116,7.116296592,1000
7.132,7.132296592,1000
7.148,7.148296592,1000
7.164,7.164296592,1000
7.18,7.180296592,1000
7.196,7.196296592,1000
7.212,7.212296592,1000
7.228,7.228296592,1000
7.244,7.244296592,1000
7.26,7.260296592,1000
7.276,7.276296592,1000
7.292,7.292296592,1000
7.308,7.308296592,1000
7.324,7.324296592,1000
7.34,7.340296592,1000
7.356,7.356296592,1000
7.372,7.372296592,1000
7.388,7.388296592,1000
7.404,7.404296592,1000
7.42,7.420296592,1000
7.436,7.436296592,1000
7.452,7.452296592,1000
7.468,7.468296592,1000
7.484,7.484296592,1000
7.5,7.500296592,1000
7.516,7.516296592,1000
7.532,7.532296592,1000
7.548,7.548296592,1000
7.564,7.564296592,1000
7.58,7.580296592,1000
7.596,7.596296592,1000
7.612,7.612296592,1000
7.628,7.628296592,1000
7.644,7.644296592,1000
7.66,7.660296592,1000
7.676,7.676296592,1000
7.692,7.692296592,1000
7.708,7.708296592,1000
7.724,7.724296592,1000
7.74,7.740296592,1000
7.756,7.756296592,1000
7.772,7.772296592,1000
7.788,7.788296592,1000
7.804,7.804296592,1000
7.82,7.820296592,1000
7.836,7.836296592,1000
7.852,7.852296592,1000
7.868,7.868296592,1000
7.884,7.884296592,1000
7.9,7.900296592,1000
7.916,7.916296592,1000
7.932,7.932296592,1000
7.948,7.948296592,1000
7.964,7.964296592,1000
7.98,7.980296592,1000
7.996,7.996296592,1000
8.012,8.012296592,1000
8.028,8.028296592,1000
8.044,8.044296592,1000
8.06,8.060296592,1000
8.076,8.076296592,1000
8.092,8.092296592,1000
8.108,8.108296592,1000
8.124,8.124296592,1000
8.14,8.140296592,1000
8.156,8.156296592,1000
8.172,8.172296592,1000
8.188,8.188296592,1000
8.204,8.204296592,1000
8.22,8.220296592,1000
8.236,8.236296592,1000
8.252,8.252296592,1000
8.268,8.268296592,1000
8.284,8.284296592,1000
8.3,8.300296592,1000
8.316,8.316296592,1000
8.332,8.332296592,1000
8.348,8.348296592,1000
8.364,8.364296592,1000
8.38,8.380296592,1000
8.396,8.396296592,1000
8.412,8.412296592,1000
8.428,8.428296592,1000
8.444,8.444296592,1000
8.46,8.460296592,1000
8.476,8.476296592,1000
8.492,8.492296592,1000
8.508,8.508296592,1000
8.524,8.524296592,1000
8.54,8.540296592,1000
8.556,8.556296592,1000
8.572,8.572296592,1000
8.588,8.588296592,1000
8.604,8.604296592,1000
8.62,8.620296592,1000
8.636,8.636296592,1000
8.652,8.652296592,1000
8.668,8.668296592,1000
8.684,8.684296592,1000
8.7,8.700296592,1000
8.716,8.716296592,1000
8.732,8.732296592,1000
8.748,8.748296592,1000
8.764,8.764296592,1000
8.78,8.780296592,1000
8.796,8.796296592,1000
8.812,8.812296592,1000
8.828,8.828296592,1000
8.844,8.844296592,1000
8.86,8.860296592,1000
8.876,8.876296592,1000
8.892,8.892296592,1000
8.908,8.908296592,1000
8.924,8.924296592,1000
8.94,8.940296592,1000
8.956,8.956296592,1000
8.972,8.972296592,1000
8.988,8.988296592,1000
9.004,9.004296592,1000
9.02,9.020296592,1000
9.036,9.036296592,1000
9.052,9.052296592,1000
9.068,9.068296592,1000
9.084,9.084296592,1000
9.1,9.100296592,1000
9.116,9.116296592,1000
9.132,9.132296592,1000
9.148,9.148296592,1000
9.164,9.164296592,1000
9.18,9.180296592,1000
9.196,9.196296592,1000
9.212,9.212296592,1000
9.228,9.228296592,1000
9.244,9.244296592,1000
9.26,9.260296592,1000
9.276,9.276296592,1000
9.292,9.292296592,1000
9.308,9.308296592,1000
9.324,9.324296592,1000
9.34,9.340296592,1000
9.356,9.356296592,1000
9.372,9.372296592,1000
9.388,9.388296592,1000
9.404,9.404296592,1000
9.42,9.420296592,1000
9.436,9.436296592,1000
9.452,9.452296592,1000
9.468,9.468296592,1000
9.484,9.484296592,1000
9.5,9.500296592,1000
9.516,9.516296592,1000
9.532,9.532296592,1000
9.548,9.548296592,1000
9.564,9.564296592,1000
9.58,9.580296592,1000
9.596,9.596296592,1000
9.612,9.612296592,1000
9.628,9.628296592,1000
9.644,9.644296592,1000
9.66,9.660296592,1000
9.676,9.676296592,1000
9.692,9.692296592,1000
9.708,9.708296592,1000
9.724,9.724296592,1000
9.74,9.740296592,1000
9.756,9.756296592,1000
9.772,9.772296592,1000
9.788,9.788296592,1000
9.804,9.804296592,1000
9.82,9.820296592,1000
9.836,9.836296592,1000
9.852,9.852296592,1000
9.868,9.868296592,1000
9.884,9.884296592,1000
9.9,9.900296592,1000
9.916,9.916296592,1000
9.932,9.932296592,1000
9.948,9.948296592,1000
9.964,9.964296592,1000
9.98,9.980296592,1000
9.996,9.996296592,1000
