send_time,recv_time,packet_size
8.8176,8.8177,550
8.8264,8.8265,550
8.8352,8.8353,550
8.844,8.8441,550
8.8528,8.8529,550
8.8616,8.8617,550
8.8704,8.8705,550
8.8792,8.8793,550
8.888,8.8881,550
8.8968,8.8969,550
8.9056,8.9057,550
8.9144,8.9145,550
8.9232,8.9233,550
8.932,8.9321,550
8.9408,8.9409,550
8.9496,8.9497,550
8.9584,8.9585,550
8.9672,8.9673,550
8.976,8.9761,550
8.9848,8.9849,550
8.9936,8.9937,550
9.0024,9.0025,550
9.0112,9.0113,550
9.02,9.0201,550
9.0288,9.0289,550
9.0376,9.0377,550
9.0464,9.0465,550
9.0552,9.0553,550
9.064,9.0641,550
9.0728,9.0729,550
9.0816,9.0817,550
9.0904,9.0905,550
9.0992,9.0993,550
9.108,9.1081,550
9.1168,9.1169,550
9.1256,9.1257,550
9.1344,9.1345,550
9.1432,9.1433,550
9.152,9.1521,550
9.1608,9.1609,550
9.1696,9.1697,550
9.1784,9.1785,550
9.1872,9.1873,550
9.196,9.1961,550
9.2048,9.2049,550
9.2136,9.2137,550
9.2224,9.2225,550
9.2312,9.2313,550
9.24,9.2401,550
9.2488,9.2489,550
9.2576,9.2577,550
9.2664,9.2665,550
9.2752,9.2753,550
9.284,9.2841,550
9.2928,9.2929,550
9.3016,9.3017,550
9.3104,9.3105,550
9.3192,9.3193,550
9.328,9.3281,550
9.3368,9.3369,550
9.3456,9.3457,550
9.3544,9.3545,550
9.3632,9.3633,550
9.372,9.3721,550
9.3808,9.3809,550
9.3896,9.3897,550
9.3984,9.3985,550
9.4072,9.4073,550
9.416,9.4161,550
9.4248,9.4249,550
9.4336,9.4337,550
9.4424,9.4425,550
9.4512,9.4513,550
9.46,9.4601,550
9.4688,9.4689,550
9.4776,9.4777,550
9.4864,9.4865,550
9.4952,9.4953,550
9.504,9.5041,550
9.5128,9.5129,550
9.5216,9.5217,550
9.5304,9.5305,550
9.5392,9.5393,550
9.548,9.5481,550
9.5568,9.5569,550
9.5656,9.5657,550
9.5744,9.5745,550
9.5832,9.5833,550
9.592,9.5921,550
9.6008,9.6009,550
9.6096,9.6097,550
9.6184,9.6185,550
9.6272,9.6273,550
9.636,9.6361,550
9.6448,9.6449,550
9.6536,9.6537,550
9.6624,9.6625,550
9.6712,9.6713,550
9.68,9.6801,550
9.6888,9.6889,550
9.6976,9.6977,550
9.7064,9.7065,550
9.7152,9.7153,550
9.724,9.7241,550
9.7328,9.7329,550
9.7416,9.7417,550
9.7504,9.7505,550
9.7592,9.7593,550
9.768,9.7681,550
9.7768,9.7769,550
9.7856,9.7857,550
9.7944,9.7945,550
9.8032,9.8033,550
9.812,9.8121,550
9.8208,9.8209,550
9.8296,9.8297,550
9.8384,9.8385,550
9.8472,9.8473,550
9.856,9.8561,550
9.8648,9.8649,550
9.8736,9.8737,550
9.8824,9.8825,550
9.8912,9.8913,550
9.9,9.9001,550
9.9088,9.9089,550
9.9176,9.9177,550
9.9264,9.9265,550
9.9352,9.9353,550
9.944,9.9441,550
9.9528,9.9529,550
9.9616,9.9617,550
9.9704,9.9705,550
9.9792,9.9793,550
9.988,9.9881,550
9.9968,9.9969,550
