send_time,recv_time,packet_size
7.1816,7.181775364,1050
7.1984,7.198575364,1050
7.2152,7.215375364,1050
7.232,7.232175364,1050
7.2488,7.248975364,1050
7.2656,7.265775364,1050
7.2824,7.282575364,1050
7.2992,7.299375364,1050
7.316,7.316175364,1050
7.3328,7.332975364,1050
7.3496,7.349775364,1050
7.3664,7.366575364,1050
7.3832,7.383375364,1050
7.4,7.400175364,1050
7.4168,7.416975364,1050
7.4336,7.433775364,1050
7.4504,7.450575364,1050
7.4672,7.467375364,1050
7.484,7.484175364,1050
7.5008,7.500975364,1050
7.5176,7.517775364,1050
7.5344,7.534575364,1050
7.5512,7.551375364,1050
7.568,7.568175364,1050
7.5848,7.584975364,1050
7.6016,7.601775364,1050
7.6184,7.618575364,1050
7.6352,7.635375364,1050
7.652,7.652175364,1050
7.6688,7.668975364,1050
7.6856,7.685775364,1050
7.7024,7.702575364,1050
7.7192,7.719375364,1050
7.736,7.736175364,1050
7.7528,7.752975364,1050
7.7696,7.769775364,1050
7.7864,7.786575364,1050
7.8032,7.803375364,1050
7.82,7.820175364,1050
7.8368,7.836975364,1050
7.8536,7.853775364,1050
7.8704,7.870575364,1050
7.8872,7.887375364,1050
7.904,7.904175364,1050
7.9208,7.920975364,1050
7.9376,7.937775364,1050
7.9544,7.954575364,1050
7.9712,7.971375364,1050
7.988,7.988175364,1050
8.0048,8.004975364,1050
8.0216,8.021775364,1050
8.0384,8.038575364,1050
8.0552,8.055375364,1050
8.072,8.072175364,1050
8.0888,8.088975364,1050
8.1056,8.105775364,1050
8.1224,8.122575364,1050
8.1392,8.139375364,1050
8.156,8.156175364,1050
8.1728,8.172975364,1050
8.1896,8.189775364,1050
8.2064,8.206575364,1050
8.2232,8.223375364,1050
8.24,8.240175364,1050
8.2568,8.256975364,1050
8.2736,8.273775364,1050
8.2904,8.290575364,1050
8.3072,8.307375364,1050
8.324,8.324175364,1050
8.3408,8.340975364,1050
8.3576,8.357775364,1050
8.3744,8.374575364,1050
8.3912,8.391375364,1050
8.408,8.408175364,1050
8.4248,8.424975364,1050
8.4416,8.441775364,1050
8.4584,8.458575364,1050
8.4752,8.475375364,1050
8.492,8.492175364,1050
8.5088,8.508975364,1050
8.5256,8.525775364,1050
8.5424,8.542575364,1050
8.5592,8.559375364,1050
8.576,8.576175364,1050
8.5928,8.592975364,1050
8.6096,8.609775364,1050
8.6264,8.626575364,1050
8.6432,8.643375364,1050
8.66,8.660175364,1050
8.6768,8.676975364,1050
8.6936,8.693775364,1050
8.7104,8.710575364,1050
8.7272,8.727375364,1050
8.744,8.744175364,1050
8.7608,8.760975364,1050
8.7776,8.777775364,1050
8.7944,8.794575364,1050
8.8112,8.811375364,1050
8.828,8.828175364,1050
8.8448,8.844975364,1050
8.8616,8.861775364,1050
8.8784,8.878575364,1050
8.8952,8.895375364,1050
8.912,8.912175364,1050
8.9288,8.928975364,1050
8.9456,8.945775364,1050
8.9624,8.962575364,1050
8.9792,8.979375364,1050
8.996,8.996175364,1050
9.0128,9.012975364,1050
9.0296,9.029775364,1050
9.0464,9.046575364,1050
9.0632,9.063375364,1050
9.08,9.080175364,1050
9.0968,9.096975364,1050
9.1136,9.113775364,1050
9.1304,9.130575364,1050
9.1472,9.147375364,1050
9.164,9.164175364,1050
9.1808,9.180975364,1050
9.1976,9.197775364,1050
9.2144,9.214575364,1050
9.2312,9.231375364,1050
9.248,9.248175364,1050
9.2648,9.264975364,1050
9.2816,9.281775364,1050
9.2984,9.298575364,1050
9.3152,9.315375364,1050
9.332,9.332175364,1050
9.3488,9.348975364,1050
9.3656,9.365775364,1050
9.3824,9.382575364,1050
9.3992,9.399375364,1050
9.416,9.416175364,1050
9.4328,9.432975364,1050
9.4496,9.449775364,1050
9.4664,9.466575364,1050
9.4832,9.483375364,1050
9.5,9.500175364,1050
9.5168,9.516975364,1050
9.5336,9.533775364,1050
9.5504,9.550575364,1050
9.5672,9.567375364,1050
9.584,9.584175364,1050
9.6008,9.600975364,1050
9.6176,9.617775364,1050
9.6344,9.634575364,1050
9.6512,9.651375364,1050
9.668,9.668175364,1050
9.6848,9.684975364,1050
9.7016,9.701775364,1050
9.7184,9.718575364,1050
9.7352,9.735375364,1050
9.752,9.752175364,1050
9.7688,9.768975364,1050
9.7856,9.785775364,1050
9.8024,9.802575364,1050
9.8192,9.819375364,1050
9.836,9.836175364,1050
9.8528,9.852975364,1050
9.8696,9.869775364,1050
9.8864,9.886575364,1050
9.9032,9.903375364,1050
9.92,9.920175364,1050
9.9368,9.936975364,1050
9.9536,9.953775364,1050
9.9704,9.970575364,1050
9.9872,9.987375364,1050
