send_time,recv_time,delay
4.2152,4.2153,0.000104904
4.224,4.2241,0.000104904
4.2328,4.2329,0.000104904
4.2416,4.2417,0.000104904
4.2504,4.2505,0.000104904
4.2592,4.2593,0.000104904
4.268,4.2681,0.000104904
4.2768,4.2769,0.000104904
4.2856,4.2857,0.000104904
4.2944,4.2945,0.000104904
4.3032,4.3033,0.000104904
4.312,4.3121,0.000104904
4.3208,4.3209,0.000104904
4.3296,4.3297,0.000104904
4.3384,4.3385,0.000104904
4.3472,4.3473,0.000104904
4.356,4.3561,0.000104904
4.3648,4.3649,0.000104904
4.3736,4.3737,0.000104904
4.3824,4.3825,0.000104904
4.3912,4.3913,0.000104904
4.4,4.4001,0.000104904
4.4088,4.4089,0.000104904
4.4176,4.4177,0.000104904
4.4264,4.4265,0.000104904
4.4352,4.4353,0.000104904
4.444,4.4441,0.000104904
4.4528,4.4529,0.000104904
4.4616,4.4617,0.000104904
4.4704,4.4705,0.000104904
4.4792,4.4793,0.000104904
4.488,4.4881,0.000104904
4.4968,4.4969,0.000104904
4.5056,4.5057,0.000104904
4.5144,4.5145,0.000104904
4.5232,4.5233,0.000104904
4.532,4.5321,0.000104904
4.5408,4.5409,0.000104904
4.5496,4.5497,0.000104904
4.5584,4.5585,0.000104904
4.5672,4.5673,0.000104904
4.576,4.5761,0.000104904
4.5848,4.5849,0.000104904
4.5936,4.5937,0.000104904
4.6024,4.6025,0.000104904
4.6112,4.6113,0.000104904
4.62,4.6201,0.000104904
4.6288,4.6289,0.000104904
4.6376,4.6377,0.000104904
4.6464,4.6465,0.000104904
4.6552,4.6553,0.000104904
4.664,4.6641,0.000104904
4.6728,4.6729,0.000104904
4.6816,4.6817,0.000104904
4.6904,4.6905,0.000104904
4.6992,4.6993,0.000104904
4.708,4.7081,0.000104904
4.7168,4.7169,0.000104904
4.7256,4.7257,0.000104904
4.7344,4.7345,0.000104904
4.7432,4.7433,0.000104904
4.752,4.7521,0.000104904
4.7608,4.7609,0.000104904
4.7696,4.7697,0.000104904
4.7784,4.7785,0.000104904
4.7872,4.7873,0.000104904
4.796,4.7961,0.000104904
4.8048,4.8049,0.000104904
4.8136,4.8137,0.000104904
4.8224,4.8225,0.000104904
4.8312,4.8313,0.000104904
4.84,4.8401,0.000104904
4.8488,4.8489,0.000104904
4.8576,4.8577,0.000104904
4.8664,4.8665,0.000104904
4.8752,4.8753,0.000104904
4.884,4.8841,0.000104904
4.8928,4.8929,0.000104904
4.9016,4.9017,0.000104904
4.9104,4.9105,0.000104904
4.9192,4.9193,0.000104904
4.928,4.9281,0.000104904
4.9368,4.9369,0.000104904
4.9456,4.9457,0.000104904
4.9544,4.9545,0.000104904
4.9632,4.9633,0.000104904
4.972,4.9721,0.000104904
4.9808,4.9809,0.000104904
4.9896,4.9897,0.000104904
4.9984,4.9985,0.000104904
5.0072,5.0073,0.000104904
5.016,5.0161,0.000104904
5.0248,5.0249,0.000104904
5.0336,5.0337,0.000104904
5.0424,5.0425,0.000104904
5.0512,5.0513,0.000104904
5.06,5.0601,0.000104904
5.0688,5.0689,0.000104904
5.0776,5.0777,0.000104904
5.0864,5.0865,0.000104904
5.0952,5.0953,0.000104904
5.104,5.1041,0.000104904
5.1128,5.1129,0.000104904
5.1216,5.1217,0.000104904
5.1304,5.1305,0.000104904
5.1392,5.1393,0.000104904
5.148,5.1481,0.000104904
5.1568,5.1569,0.000104904
5.1656,5.1657,0.000104904
5.1744,5.1745,0.000104904
5.1832,5.1833,0.000104904
5.192,5.1921,0.000104904
5.2008,5.2009,0.000104904
5.2096,5.2097,0.000104904
5.2184,5.2185,0.000104904
5.2272,5.2273,0.000104904
5.236,5.2361,0.000104904
5.2448,5.2449,0.000104904
5.2536,5.2537,0.000104904
5.2624,5.2625,0.000104904
5.2712,5.2713,0.000104904
5.28,5.2801,0.000104904
5.2888,5.2889,0.000104904
5.2976,5.2977,0.000104904
5.3064,5.3065,0.000104904
5.3152,5.3153,0.000104904
5.324,5.3241,0.000104904
5.3328,5.3329,0.000104904
5.3416,5.3417,0.000104904
5.3504,5.3505,0.000104904
5.3592,5.3593,0.000104904
5.368,5.3681,0.000104904
5.3768,5.3769,0.000104904
5.3856,5.3857,0.000104904
5.3944,5.3945,0.000104904
5.4032,5.4033,0.000104904
5.412,5.4121,0.000104904
5.4208,5.4209,0.000104904
5.4296,5.4297,0.000104904
5.4384,5.4385,0.000104904
5.4472,5.4473,0.000104904
5.456,5.4561,0.000104904
5.4648,5.4649,0.000104904
5.4736,5.4737,0.000104904
5.4824,5.4825,0.000104904
5.4912,5.4913,0.000104904
5.5,5.5001,0.000104904
5.5088,5.5089,0.000104904
5.5176,5.5177,0.000104904
5.5264,5.5265,0.000104904
5.5352,5.5353,0.000104904
5.544,5.5441,0.000104904
5.5528,5.5529,0.000104904
5.5616,5.5617,0.000104904
5.5704,5.5705,0.000104904
5.5792,5.5793,0.000104904
5.588,5.5881,0.000104904
5.5968,5.5969,0.000104904
5.6056,5.6057,0.000104904
5.6144,5.6145,0.000104904
5.6232,5.6233,0.000104904
5.632,5.6321,0.000104904
5.6408,5.6409,0.000104904
5.6496,5.6497,0.000104904
5.6584,5.6585,0.000104904
5.6672,5.6673,0.000104904
5.676,5.6761,0.000104904
5.6848,5.6849,0.000104904
5.6936,5.6937,0.000104904
5.7024,5.7025,0.000104904
5.7112,5.7113,0.000104904
5.72,5.7201,0.000104904
5.7288,5.7289,0.000104904
5.7376,5.7377,0.000104904
5.7464,5.7465,0.000104904
5.7552,5.7553,0.000104904
5.764,5.7641,0.000104904
5.7728,5.7729,0.000104904
5.7816,5.7817,0.000104904
5.7904,5.7905,0.000104904
5.7992,5.7993,0.000104904
5.808,5.8081,0.000104904
5.8168,5.8169,0.000104904
5.8256,5.8257,0.000104904
5.8344,5.8345,0.000104904
5.8432,5.8433,0.000104904
5.852,5.8521,0.000104904
5.8608,5.8609,0.000104904
5.8696,5.8697,0.000104904
5.8784,5.8785,0.000104904
5.8872,5.8873,0.000104904
5.896,5.8961,0.000104904
5.9048,5.9049,0.000104904
5.9136,5.9137,0.000104904
5.9224,5.9225,0.000104904
5.9312,5.9313,0.000104904
5.94,5.9401,0.000104904
5.9488,5.9489,0.000104904
5.9576,5.9577,0.000104904
5.9664,5.9665,0.000104904
5.9752,5.9753,0.000104904
5.984,5.9841,0.000104904
5.9928,5.9929,0.000104904
6.0016,6.0017,0.000104904
6.0104,6.0105,0.000104904
6.0192,6.0193,0.000104904
6.028,6.0281,0.000104904
6.0368,6.0369,0.000104904
6.0456,6.0457,0.000104904
6.0544,6.0545,0.000104904
6.0632,6.0633,0.000104904
6.072,6.0721,0.000104904
6.0808,6.0809,0.000104904
6.0896,6.0897,0.000104904
6.0984,6.0985,0.000104904
6.1072,6.1073,0.000104904
6.116,6.1161,0.000104904
6.1248,6.1249,0.000104904
6.1336,6.1337,0.000104904
6.1424,6.1425,0.000104904
6.1512,6.1513,0.000104904
6.16,6.1601,0.000104904
6.1688,6.1689,0.000104904
6.1776,6.1777,0.000104904
6.1864,6.1865,0.000104904
6.1952,6.1953,0.000104904
6.204,6.2041,0.000104904
6.2128,6.2129,0.000104904
6.2216,6.2217,0.000104904
6.2304,6.2305,0.000104904
6.2392,6.2393,0.000104904
6.248,6.2481,0.000104904
6.2568,6.2569,0.000104904
6.2656,6.2657,0.000104904
6.2744,6.2745,0.000104904
6.2832,6.2833,0.000104904
6.292,6.2921,0.000104904
6.3008,6.3009,0.000104904
6.3096,6.3097,0.000104904
6.3184,6.3185,0.000104904
6.3272,6.3273,0.000104904
6.336,6.3361,0.000104904
6.3448,6.3449,0.000104904
6.3536,6.3537,0.000104904
6.3624,6.3625,0.000104904
6.3712,6.3713,0.000104904
6.38,6.3801,0.000104904
6.3888,6.3889,0.000104904
6.3976,6.3977,0.000104904
6.4064,6.4065,0.000104904
6.4152,6.4153,0.000104904
6.424,6.4241,0.000104904
6.4328,6.4329,0.000104904
6.4416,6.4417,0.000104904
6.4504,6.4505,0.000104904
6.4592,6.4593,0.000104904
6.468,6.4681,0.000104904
6.4768,6.4769,0.000104904
6.4856,6.4857,0.000104904
6.4944,6.4945,0.000104904
6.5032,6.5033,0.000104904
6.512,6.5121,0.000104904
6.5208,6.5209,0.000104904
6.5296,6.5297,0.000104904
6.5384,6.5385,0.000104904
6.5472,6.5473,0.000104904
6.556,6.5561,0.000104904
6.5648,6.5649,0.000104904
6.5736,6.5737,0.000104904
6.5824,6.5825,0.000104904
6.5912,6.5913,0.000104904
6.6,6.6001,0.000104904
6.6088,6.6089,0.000104904
6.6176,6.6177,0.000104904
6.6264,6.6265,0.000104904
6.6352,6.6353,0.000104904
6.644,6.6441,0.000104904
6.6528,6.6529,0.000104904
6.6616,6.6617,0.000104904
6.6704,6.6705,0.000104904
6.6792,6.6793,0.000104904
6.688,6.6881,0.000104904
6.6968,6.6969,0.000104904
6.7056,6.7057,0.000104904
6.7144,6.7145,0.000104904
6.7232,6.7233,0.000104904
6.732,6.7321,0.000104904
6.7408,6.7409,0.000104904
6.7496,6.7497,0.000104904
6.7584,6.7585,0.000104904
6.7672,6.7673,0.000104904
6.776,6.7761,0.000104904
6.7848,6.7849,0.000104904
6.7936,6.7937,0.000104904
6.8024,6.8025,0.000104904
6.8112,6.8113,0.000104904
6.82,6.8201,0.000104904
6.8288,6.8289,0.000104904
6.8376,6.8377,0.000104904
6.8464,6.8465,0.000104904
6.8552,6.8553,0.000104904
6.864,6.8641,0.000104904
6.8728,6.8729,0.000104904
6.8816,6.8817,0.000104904
6.8904,6.8905,0.000104904
6.8992,6.8993,0.000104904
6.908,6.9081,0.000104904
6.9168,6.9169,0.000104904
6.9256,6.9257,0.000104904
6.9344,6.9345,0.000104904
6.9432,6.9433,0.000104904
6.952,6.9521,0.000104904
6.9608,6.9609,0.000104904
6.9696,6.9697,0.000104904
6.9784,6.9785,0.000104904
6.9872,6.9873,0.000104904
6.996,6.9961,0.000104904
7.0048,7.0049,0.000104904
7.0136,7.0137,0.000104904
7.0224,7.0225,0.000104904
7.0312,7.0313,0.000104904
7.04,7.0401,0.000104904
7.0488,7.0489,0.000104904
7.0576,7.0577,0.000104904
7.0664,7.0665,0.000104904
7.0752,7.0753,0.000104904
7.084,7.0841,0.000104904
7.0928,7.0929,0.000104904
7.1016,7.1017,0.000104904
7.1104,7.1105,0.000104904
7.1192,7.1193,0.000104904
7.128,7.1281,0.000104904
7.1368,7.1369,0.000104904
7.1456,7.1457,0.000104904
7.1544,7.1545,0.000104904
7.1632,7.1633,0.000104904
7.172,7.1721,0.000104904
7.1808,7.1809,0.000104904
7.1896,7.1897,0.000104904
7.1984,7.1985,0.000104904
7.2072,7.2073,0.000104904
7.216,7.2161,0.000104904
7.2248,7.2249,0.000104904
7.2336,7.2337,0.000104904
7.2424,7.2425,0.000104904
7.2512,7.2513,0.000104904
7.26,7.2601,0.000104904
7.2688,7.2689,0.000104904
7.2776,7.2777,0.000104904
7.2864,7.2865,0.000104904
7.2952,7.2953,0.000104904
7.304,7.3041,0.000104904
7.3128,7.3129,0.000104904
7.3216,7.3217,0.000104904
7.3304,7.3305,0.000104904
7.3392,7.3393,0.000104904
7.348,7.3481,0.000104904
7.3568,7.3569,0.000104904
7.3656,7.3657,0.000104904
7.3744,7.3745,0.000104904
7.3832,7.3833,0.000104904
7.392,7.3921,0.000104904
7.4008,7.4009,0.000104904
7.4096,7.4097,0.000104904
7.4184,7.4185,0.000104904
7.4272,7.4273,0.000104904
7.436,7.4361,0.000104904
7.4448,7.4449,0.000104904
7.4536,7.4537,0.000104904
7.4624,7.4625,0.000104904
7.4712,7.4713,0.000104904
7.48,7.4801,0.000104904
7.4888,7.4889,0.000104904
7.4976,7.4977,0.000104904
7.5064,7.5065,0.000104904
7.5152,7.5153,0.000104904
7.524,7.5241,0.000104904
7.5328,7.5329,0.000104904
7.5416,7.5417,0.000104904
7.5504,7.5505,0.000104904
7.5592,7.5593,0.000104904
7.568,7.5681,0.000104904
7.5768,7.5769,0.000104904
7.5856,7.5857,0.000104904
7.5944,7.5945,0.000104904
7.6032,7.6033,0.000104904
7.612,7.6121,0.000104904
7.6208,7.6209,0.000104904
7.6296,7.6297,0.000104904
7.6384,7.6385,0.000104904
7.6472,7.6473,0.000104904
7.656,7.6561,0.000104904
7.6648,7.6649,0.000104904
7.6736,7.6737,0.000104904
7.6824,7.6825,0.000104904
7.6912,7.6913,0.000104904
7.7,7.7001,0.000104904
7.7088,7.7089,0.000104904
7.7176,7.7177,0.000104904
7.7264,7.7265,0.000104904
7.7352,7.7353,0.000104904
7.744,7.7441,0.000104904
7.7528,7.7529,0.000104904
7.7616,7.7617,0.000104904
7.7704,7.7705,0.000104904
7.7792,7.7793,0.000104904
7.788,7.7881,0.000104904
7.7968,7.7969,0.000104904
7.8056,7.8057,0.000104904
7.8144,7.8145,0.000104904
7.8232,7.8233,0.000104904
7.832,7.8321,0.000104904
7.8408,7.8409,0.000104904
7.8496,7.8497,0.000104904
7.8584,7.8585,0.000104904
7.8672,7.8673,0.000104904
7.876,7.8761,0.000104904
7.8848,7.8849,0.000104904
7.8936,7.8937,0.000104904
7.9024,7.9025,0.000104904
7.9112,7.9113,0.000104904
7.92,7.9201,0.000104904
7.9288,7.9289,0.000104904
7.9376,7.9377,0.000104904
7.9464,7.9465,0.000104904
7.9552,7.9553,0.000104904
7.964,7.9641,0.000104904
7.9728,7.9729,0.000104904
7.9816,7.9817,0.000104904
7.9904,7.9905,0.000104904
7.9992,7.9993,0.000104904
8.008,8.0081,0.000104904
8.0168,8.0169,0.000104904
8.0256,8.0257,0.000104904
8.0344,8.0345,0.000104904
8.0432,8.0433,0.000104904
8.052,8.0521,0.000104904
8.0608,8.0609,0.000104904
8.0696,8.0697,0.000104904
8.0784,8.0785,0.000104904
8.0872,8.0873,0.000104904
8.096,8.0961,0.000104904
8.1048,8.1049,0.000104904
8.1136,8.1137,0.000104904
8.1224,8.1225,0.000104904
8.1312,8.1313,0.000104904
8.14,8.1401,0.000104904
8.1488,8.1489,0.000104904
8.1576,8.1577,0.000104904
8.1664,8.1665,0.000104904
8.1752,8.1753,0.000104904
8.184,8.1841,0.000104904
8.1928,8.1929,0.000104904
8.2016,8.2017,0.000104904
8.2104,8.2105,0.000104904
8.2192,8.2193,0.000104904
8.228,8.2281,0.000104904
8.2368,8.2369,0.000104904
8.2456,8.2457,0.000104904
8.2544,8.2545,0.000104904
8.2632,8.2633,0.000104904
8.272,8.2721,0.000104904
8.2808,8.2809,0.000104904
8.2896,8.2897,0.000104904
8.2984,8.2985,0.000104904
8.3072,8.3073,0.000104904
8.316,8.3161,0.000104904
8.3248,8.3249,0.000104904
8.3336,8.3337,0.000104904
8.3424,8.3425,0.000104904
8.3512,8.3513,0.000104904
8.36,8.3601,0.000104904
8.3688,8.3689,0.000104904
8.3776,8.3777,0.000104904
8.3864,8.3865,0.000104904
8.3952,8.3953,0.000104904
8.404,8.4041,0.000104904
8.4128,8.4129,0.000104904
8.4216,8.4217,0.000104904
8.4304,8.4305,0.000104904
8.4392,8.4393,0.000104904
8.448,8.4481,0.000104904
8.4568,8.4569,0.000104904
8.4656,8.4657,0.000104904
8.4744,8.4745,0.000104904
8.4832,8.4833,0.000104904
8.492,8.4921,0.000104904
8.5008,8.5009,0.000104904
8.5096,8.5097,0.000104904
8.5184,8.5185,0.000104904
8.5272,8.5273,0.000104904
8.536,8.5361,0.000104904
8.5448,8.5449,0.000104904
8.5536,8.5537,0.000104904
8.5624,8.5625,0.000104904
8.5712,8.5713,0.000104904
8.58,8.5801,0.000104904
8.5888,8.5889,0.000104904
8.5976,8.5977,0.000104904
8.6064,8.6065,0.000104904
8.6152,8.6153,0.000104904
8.624,8.6241,0.000104904
8.6328,8.6329,0.000104904
8.6416,8.6417,0.000104904
8.6504,8.6505,0.000104904
8.6592,8.6593,0.000104904
8.668,8.6681,0.000104904
8.6768,8.6769,0.000104904
8.6856,8.6857,0.000104904
8.6944,8.6945,0.000104904
8.7032,8.7033,0.000104904
8.712,8.7121,0.000104904
8.7208,8.7209,0.000104904
8.7296,8.7297,0.000104904
8.7384,8.7385,0.000104904
8.7472,8.7473,0.000104904
8.756,8.7561,0.000104904
8.7648,8.7649,0.000104904
8.7736,8.7737,0.000104904
8.7824,8.7825,0.000104904
8.7912,8.7913,0.000104904
8.8,8.8001,0.000104904
8.8088,8.8089,0.000104904
8.8176,8.8177,0.000104904
8.8264,8.8265,0.000104904
8.8352,8.8353,0.000104904
8.844,8.8441,0.000104904
8.8528,8.8529,0.000104904
8.8616,8.8617,0.000104904
8.8704,8.8705,0.000104904
8.8792,8.8793,0.000104904
