send_time,recv_time,delay
2.108,2.10827,0.000269392
2.1224,2.12267,0.000269392
2.1368,2.13707,0.000269392
2.1512,2.15147,0.000269392
2.1656,2.16587,0.000269392
2.18,2.18027,0.000269392
2.1944,2.19467,0.000269392
2.2088,2.20907,0.000269392
2.2232,2.22347,0.000269392
2.2376,2.23787,0.000269392
2.252,2.25227,0.000269392
2.2664,2.26667,0.000269392
2.2808,2.28107,0.000269392
2.2952,2.29547,0.000269392
2.3096,2.30987,0.000269392
2.324,2.32427,0.000269392
2.3384,2.33867,0.000269392
2.3528,2.35307,0.000269392
2.3672,2.36747,0.000269392
2.3816,2.38187,0.000269392
2.396,2.39627,0.000269392
2.4104,2.41067,0.000269392
2.4248,2.42507,0.000269392
2.4392,2.43947,0.000269392
2.4536,2.45387,0.000269392
2.468,2.46827,0.000269392
2.4824,2.48267,0.000269392
2.4968,2.49707,0.000269392
2.5112,2.51147,0.000269392
2.5256,2.52587,0.000269392
2.54,2.54027,0.000269392
2.5544,2.55467,0.000269392
2.5688,2.56907,0.000269392
2.5832,2.58347,0.000269392
2.5976,2.59787,0.000269392
2.612,2.61227,0.000269392
2.6264,2.62667,0.000269392
2.6408,2.64107,0.000269392
2.6552,2.65547,0.000269392
2.6696,2.66987,0.000269392
2.684,2.68427,0.000269392
2.6984,2.69867,0.000269392
2.7128,2.71307,0.000269392
2.7272,2.72747,0.000269392
2.7416,2.74187,0.000269392
2.756,2.75627,0.000269392
2.7704,2.77067,0.000269392
2.7848,2.78507,0.000269392
2.7992,2.79947,0.000269392
2.8136,2.81387,0.000269392
2.828,2.82827,0.000269392
2.8424,2.84267,0.000269392
2.8568,2.85707,0.000269392
2.8712,2.87147,0.000269392
2.8856,2.88587,0.000269392
2.9,2.90027,0.000269392
2.9144,2.91467,0.000269392
2.9288,2.92907,0.000269392
2.9432,2.94347,0.000269392
2.9576,2.95787,0.000269392
2.972,2.97227,0.000269392
2.9864,2.98667,0.000269392
3.0008,3.00107,0.000269392
3.0152,3.01547,0.000269392
3.0296,3.02987,0.000269392
3.044,3.04427,0.000269392
3.0584,3.05867,0.000269392
3.0728,3.07307,0.000269392
3.0872,3.08747,0.000269392
3.1016,3.10187,0.000269392
3.116,3.11627,0.000269392
3.1304,3.13067,0.000269392
3.1448,3.14507,0.000269392
3.1592,3.15947,0.000269392
3.1736,3.17387,0.000269392
3.188,3.18827,0.000269392
3.2024,3.20267,0.000269392
3.2168,3.21707,0.000269392
3.2312,3.23147,0.000269392
3.2456,3.24587,0.000269392
3.26,3.26027,0.000269392
3.2744,3.27467,0.000269392
3.2888,3.28907,0.000269392
3.3032,3.30347,0.000269392
3.3176,3.31787,0.000269392
3.332,3.33227,0.000269392
3.3464,3.34667,0.000269392
3.3608,3.36107,0.000269392
3.3752,3.37547,0.000269392
3.3896,3.38987,0.000269392
3.404,3.40427,0.000269392
3.4184,3.41867,0.000269392
3.4328,3.43307,0.000269392
3.4472,3.44747,0.000269392
3.4616,3.46187,0.000269392
3.476,3.47627,0.000269392
3.4904,3.49067,0.000269392
3.5048,3.50507,0.000269392
3.5192,3.51947,0.000269392
3.5336,3.53387,0.000269392
3.548,3.54827,0.000269392
3.5624,3.56267,0.000269392
3.5768,3.57707,0.000269392
3.5912,3.59147,0.000269392
3.6056,3.60587,0.000269392
3.62,3.62027,0.000269392
3.6344,3.63467,0.000269392
3.6488,3.64907,0.000269392
3.6632,3.66347,0.000269392
3.6776,3.67787,0.000269392
3.692,3.69227,0.000269392
3.7064,3.70667,0.000269392
3.7208,3.72107,0.000269392
3.7352,3.73547,0.000269392
3.7496,3.74987,0.000269392
3.764,3.76427,0.000269392
3.7784,3.77867,0.000269392
3.7928,3.79307,0.000269392
3.8072,3.80747,0.000269392
3.8216,3.82187,0.000269392
3.836,3.83627,0.000269392
3.8504,3.85067,0.000269392
3.8648,3.86507,0.000269392
3.8792,3.87947,0.000269392
3.8936,3.89387,0.000269392
3.908,3.90827,0.000269392
3.9224,3.92267,0.000269392
3.9368,3.93707,0.000269392
3.9512,3.95147,0.000269392
3.9656,3.96587,0.000269392
3.98,3.98027,0.000269392
3.9944,3.99467,0.000269392
4.0088,4.00907,0.000269392
4.0232,4.02347,0.000269392
4.0376,4.03787,0.000269392
4.052,4.05227,0.000269392
4.0664,4.06667,0.000269392
4.0808,4.08107,0.000269392
4.0952,4.09547,0.000269392
4.1096,4.10987,0.000269392
4.124,4.12427,0.000269392
4.1384,4.13867,0.000269392
4.1528,4.15307,0.000269392
4.1672,4.16747,0.000269392
4.1816,4.18187,0.000269392
4.196,4.19627,0.000269392
4.2104,4.21067,0.000269392
4.2248,4.22507,0.000269392
4.2392,4.23947,0.000269392
4.2536,4.25387,0.000269392
4.268,4.26827,0.000269392
4.2824,4.28267,0.000269392
4.2968,4.29707,0.000269392
4.3112,4.31147,0.000269392
4.3256,4.32587,0.000269392
4.34,4.34027,0.000269392
4.3544,4.35467,0.000269392
4.3688,4.36907,0.000269392
4.3832,4.38347,0.000269392
4.3976,4.39787,0.000269392
4.412,4.41227,0.000269392
4.4264,4.42667,0.000269392
4.4408,4.44107,0.000269392
4.4552,4.45547,0.000269392
4.4696,4.46987,0.000269392
4.484,4.48427,0.000269392
4.4984,4.49867,0.000269392
4.5128,4.51307,0.000269392
4.5272,4.52747,0.000269392
4.5416,4.54187,0.000269392
4.556,4.55627,0.000269392
4.5704,4.57067,0.000269392
4.5848,4.58507,0.000269392
4.5992,4.59947,0.000269392
4.6136,4.61387,0.000269392
4.628,4.62827,0.000269392
4.6424,4.64267,0.000269392
4.6568,4.65707,0.000269392
4.6712,4.67147,0.000269392
4.6856,4.68587,0.000269392
4.7,4.70027,0.000269392
4.7144,4.71467,0.000269392
4.7288,4.72907,0.000269392
4.7432,4.74347,0.000269392
4.7576,4.75787,0.000269392
4.772,4.77227,0.000269392
4.7864,4.78667,0.000269392
4.8008,4.80107,0.000269392
4.8152,4.81547,0.000269392
4.8296,4.82987,0.000269392
4.844,4.84427,0.000269392
4.8584,4.85867,0.000269392
4.8728,4.87307,0.000269392
4.8872,4.88747,0.000269392
4.9016,4.90187,0.000269392
4.916,4.91627,0.000269392
4.9304,4.93067,0.000269392
4.9448,4.94507,0.000269392
4.9592,4.95947,0.000269392
4.9736,4.97387,0.000269392
4.988,4.98827,0.000269392
5.0024,5.00267,0.000269392
5.0168,5.01707,0.000269392
5.0312,5.03147,0.000269392
5.0456,5.04587,0.000269392
5.06,5.06027,0.000269392
5.0744,5.07467,0.000269392
5.0888,5.08907,0.000269392
5.1032,5.10347,0.000269392
5.1176,5.11787,0.000269392
5.132,5.13227,0.000269392
5.1464,5.14667,0.000269392
5.1608,5.16107,0.000269392
5.1752,5.17547,0.000269392
5.1896,5.18987,0.000269392
5.204,5.20427,0.000269392
5.2184,5.21867,0.000269392
5.2328,5.23307,0.000269392
5.2472,5.24747,0.000269392
5.2616,5.26187,0.000269392
5.276,5.27627,0.000269392
5.2904,5.29067,0.000269392
5.3048,5.30507,0.000269392
5.3192,5.31947,0.000269392
5.3336,5.33387,0.000269392
5.348,5.34827,0.000269392
5.3624,5.36267,0.000269392
5.3768,5.37707,0.000269392
5.3912,5.39147,0.000269392
5.4056,5.40587,0.000269392
5.42,5.42027,0.000269392
5.4344,5.43467,0.000269392
5.4488,5.44907,0.000269392
5.4632,5.46347,0.000269392
5.4776,5.47787,0.000269392
5.492,5.49227,0.000269392
5.5064,5.50667,0.000269392
5.5208,5.52107,0.000269392
5.5352,5.53547,0.000269392
5.5496,5.54987,0.000269392
5.564,5.56427,0.000269392
5.5784,5.57867,0.000269392
5.5928,5.59307,0.000269392
5.6072,5.60747,0.000269392
5.6216,5.62187,0.000269392
5.636,5.63627,0.000269392
5.6504,5.65067,0.000269392
5.6648,5.66507,0.000269392
5.6792,5.67947,0.000269392
5.6936,5.69387,0.000269392
5.708,5.70827,0.000269392
5.7224,5.72267,0.000269392
5.7368,5.73707,0.000269392
5.7512,5.75147,0.000269392
5.7656,5.76587,0.000269392
5.78,5.78027,0.000269392
5.7944,5.79467,0.000269392
5.8088,5.80907,0.000269392
5.8232,5.82347,0.000269392
5.8376,5.83787,0.000269392
5.852,5.85227,0.000269392
5.8664,5.86667,0.000269392
5.8808,5.88107,0.000269392
5.8952,5.89547,0.000269392
5.9096,5.90987,0.000269392
5.924,5.92427,0.000269392
5.9384,5.93867,0.000269392
5.9528,5.95307,0.000269392
5.9672,5.96747,0.000269392
5.9816,5.98187,0.000269392
5.996,5.99627,0.000269392
6.0104,6.01067,0.000269392
6.0248,6.02507,0.000269392
6.0392,6.03947,0.000269392
6.0536,6.05387,0.000269392
6.068,6.06827,0.000269392
6.0824,6.08267,0.000269392
6.0968,6.09707,0.000269392
6.1112,6.11147,0.000269392
6.1256,6.12587,0.000269392
6.14,6.14027,0.000269392
6.1544,6.15467,0.000269392
6.1688,6.16907,0.000269392
6.1832,6.18347,0.000269392
6.1976,6.19787,0.000269392
6.212,6.21227,0.000269392
6.2264,6.22667,0.000269392
6.2408,6.24107,0.000269392
6.2552,6.25547,0.000269392
6.2696,6.26987,0.000269392
6.284,6.28427,0.000269392
6.2984,6.29867,0.000269392
6.3128,6.31307,0.000269392
6.3272,6.32747,0.000269392
6.3416,6.34187,0.000269392
6.356,6.35627,0.000269392
6.3704,6.37067,0.000269392
6.3848,6.38507,0.000269392
6.3992,6.39947,0.000269392
6.4136,6.41387,0.000269392
6.428,6.42827,0.000269392
6.4424,6.44267,0.000269392
6.4568,6.45707,0.000269392
6.4712,6.47147,0.000269392
6.4856,6.48587,0.000269392
6.5,6.50027,0.000269392
6.5144,6.51467,0.000269392
6.5288,6.52907,0.000269392
6.5432,6.54347,0.000269392
6.5576,6.55787,0.000269392
6.572,6.57227,0.000269392
6.5864,6.58667,0.000269392
6.6008,6.60107,0.000269392
6.6152,6.61547,0.000269392
6.6296,6.62987,0.000269392
6.644,6.64427,0.000269392
6.6584,6.65867,0.000269392
6.6728,6.67307,0.000269392
6.6872,6.68747,0.000269392
6.7016,6.70187,0.000269392
6.716,6.71627,0.000269392
6.7304,6.73067,0.000269392
6.7448,6.74507,0.000269392
6.7592,6.75947,0.000269392
6.7736,6.77387,0.000269392
6.788,6.78827,0.000269392
6.8024,6.80267,0.000269392
6.8168,6.81707,0.000269392
6.8312,6.83147,0.000269392
6.8456,6.84587,0.000269392
6.86,6.86027,0.000269392
6.8744,6.87467,0.000269392
6.8888,6.88907,0.000269392
6.9032,6.90347,0.000269392
6.9176,6.91787,0.000269392
6.932,6.93227,0.000269392
6.9464,6.94667,0.000269392
6.9608,6.96107,0.000269392
6.9752,6.97547,0.000269392
6.9896,6.98987,0.000269392
7.004,7.00427,0.000269392
7.0184,7.01867,0.000269392
7.0328,7.03307,0.000269392
7.0472,7.04747,0.000269392
7.0616,7.06187,0.000269392
7.076,7.07627,0.000269392
7.0904,7.09067,0.000269392
7.1048,7.10507,0.000269392
7.1192,7.11947,0.000269392
7.1336,7.13387,0.000269392
7.148,7.14827,0.000269392
7.1624,7.16267,0.000269392
7.1768,7.17707,0.000269392
7.1912,7.19147,0.000269392
7.2056,7.20587,0.000269392
7.22,7.22027,0.000269392
7.2344,7.23467,0.000269392
7.2488,7.24907,0.000269392
7.2632,7.26347,0.000269392
7.2776,7.27787,0.000269392
7.292,7.29227,0.000269392
7.3064,7.30667,0.000269392
7.3208,7.32107,0.000269392
7.3352,7.33547,0.000269392
7.3496,7.34987,0.000269392
7.364,7.36427,0.000269392
7.3784,7.37867,0.000269392
7.3928,7.39307,0.000269392
7.4072,7.40747,0.000269392
7.4216,7.42187,0.000269392
7.436,7.43627,0.000269392
7.4504,7.45067,0.000269392
7.4648,7.46507,0.000269392
7.4792,7.47947,0.000269392
7.4936,7.49387,0.000269392
7.508,7.50827,0.000269392
7.5224,7.52267,0.000269392
7.5368,7.53707,0.000269392
7.5512,7.55147,0.000269392
7.5656,7.56587,0.000269392
7.58,7.58027,0.000269392
7.5944,7.59467,0.000269392
7.6088,7.60907,0.000269392
7.6232,7.62347,0.000269392
7.6376,7.63787,0.000269392
7.652,7.65227,0.000269392
7.6664,7.66667,0.000269392
7.6808,7.68107,0.000269392
7.6952,7.69547,0.000269392
7.7096,7.70987,0.000269392
7.724,7.72427,0.000269392
7.7384,7.73867,0.000269392
7.7528,7.75307,0.000269392
7.7672,7.76747,0.000269392
7.7816,7.78187,0.000269392
7.796,7.79627,0.000269392
7.8104,7.81067,0.000269392
7.8248,7.82507,0.000269392
7.8392,7.83947,0.000269392
7.8536,7.85387,0.000269392
7.868,7.86827,0.000269392
7.8824,7.88267,0.000269392
7.8968,7.89707,0.000269392
7.9112,7.91147,0.000269392
7.9256,7.92587,0.000269392
7.94,7.94027,0.000269392
7.9544,7.95467,0.000269392
7.9688,7.96907,0.000269392
7.9832,7.98347,0.000269392
7.9976,7.99787,0.000269392
8.012,8.01227,0.000269392
8.0264,8.02667,0.000269392
8.0408,8.04107,0.000269392
8.0552,8.05547,0.000269392
8.0696,8.06987,0.000269392
8.084,8.08427,0.000269392
8.0984,8.09867,0.000269392
8.1128,8.11307,0.000269392
8.1272,8.12747,0.000269392
8.1416,8.14187,0.000269392
8.156,8.15627,0.000269392
8.1704,8.17067,0.000269392
8.1848,8.18507,0.000269392
8.1992,8.19947,0.000269392
8.2136,8.21387,0.000269392
8.228,8.22827,0.000269392
8.2424,8.24267,0.000269392
8.2568,8.25707,0.000269392
8.2712,8.27147,0.000269392
8.2856,8.28587,0.000269392
8.3,8.30027,0.000269392
8.3144,8.31467,0.000269392
8.3288,8.32907,0.000269392
8.3432,8.34347,0.000269392
8.3576,8.35787,0.000269392
8.372,8.37227,0.000269392
8.3864,8.38667,0.000269392
8.4008,8.40107,0.000269392
8.4152,8.41547,0.000269392
8.4296,8.42987,0.000269392
8.444,8.44427,0.000269392
8.4584,8.45867,0.000269392
8.4728,8.47307,0.000269392
8.4872,8.48747,0.000269392
8.5016,8.50187,0.000269392
8.516,8.51627,0.000269392
8.5304,8.53067,0.000269392
8.5448,8.54507,0.000269392
8.5592,8.55947,0.000269392
8.5736,8.57387,0.000269392
8.588,8.58827,0.000269392
8.6024,8.60267,0.000269392
8.6168,8.61707,0.000269392
8.6312,8.63147,0.000269392
8.6456,8.64587,0.000269392
8.66,8.66027,0.000269392
8.6744,8.67467,0.000269392
8.6888,8.68907,0.000269392
8.7032,8.70347,0.000269392
8.7176,8.71787,0.000269392
8.732,8.73227,0.000269392
8.7464,8.74667,0.000269392
8.7608,8.76107,0.000269392
8.7752,8.77547,0.000269392
8.7896,8.78987,0.000269392
8.804,8.80427,0.000269392
8.8184,8.81867,0.000269392
8.8328,8.83307,0.000269392
8.8472,8.84747,0.000269392
8.8616,8.86187,0.000269392
8.876,8.87627,0.000269392
8.8904,8.89067,0.000269392
8.9048,8.90507,0.000269392
8.9192,8.91947,0.000269392
8.9336,8.93387,0.000269392
8.948,8.94827,0.000269392
8.9624,8.96267,0.000269392
8.9768,8.97707,0.000269392
8.9912,8.99147,0.000269392
9.0056,9.00587,0.000269392
9.02,9.02027,0.000269392
9.0344,9.03467,0.000269392
9.0488,9.04907,0.000269392
9.0632,9.06347,0.000269392
9.0776,9.07787,0.000269392
9.092,9.09227,0.000269392
9.1064,9.10667,0.000269392
9.1208,9.12107,0.000269392
9.1352,9.13547,0.000269392
9.1496,9.14987,0.000269392
9.164,9.16427,0.000269392
9.1784,9.17867,0.000269392
9.1928,9.19307,0.000269392
9.2072,9.20747,0.000269392
9.2216,9.22187,0.000269392
9.236,9.23627,0.000269392
9.2504,9.25067,0.000269392
9.2648,9.26507,0.000269392
9.2792,9.27947,0.000269392
9.2936,9.29387,0.000269392
9.308,9.30827,0.000269392
9.3224,9.32267,0.000269392
9.3368,9.33707,0.000269392
9.3512,9.35147,0.000269392
9.3656,9.36587,0.000269392
9.38,9.38027,0.000269392
9.3944,9.39467,0.000269392
9.4088,9.40907,0.000269392
9.4232,9.42347,0.000269392
9.4376,9.43787,0.000269392
9.452,9.45227,0.000269392
9.4664,9.46667,0.000269392
9.4808,9.48107,0.000269392
9.4952,9.49547,0.000269392
9.5096,9.50987,0.000269392
9.524,9.52427,0.000269392
9.5384,9.53867,0.000269392
9.5528,9.55307,0.000269392
9.5672,9.56747,0.000269392
9.5816,9.58187,0.000269392
9.596,9.59627,0.000269392
9.6104,9.61067,0.000269392
9.6248,9.62507,0.000269392
9.6392,9.63947,0.000269392
9.6536,9.65387,0.000269392
9.668,9.66827,0.000269392
9.6824,9.68267,0.000269392
9.6968,9.69707,0.000269392
9.7112,9.71147,0.000269392
9.7256,9.72587,0.000269392
9.74,9.74027,0.000269392
9.7544,9.75467,0.000269392
9.7688,9.76907,0.000269392
9.7832,9.78347,0.000269392
9.7976,9.79787,0.000269392
9.812,9.81227,0.000269392
9.8264,9.82667,0.000269392
9.8408,9.84107,0.000269392
9.8552,9.85547,0.000269392
9.8696,9.86987,0.000269392
9.884,9.88427,0.000269392
9.8984,9.89867,0.000269392
9.9128,9.91307,0.000269392
9.9272,9.92747,0.000269392
9.9416,9.94187,0.000269392
9.956,9.95627,0.000269392
9.9704,9.97067,0.000269392
9.9848,9.98507,0.000269392
9.9992,9.99947,0.000269392
