send_time,recv_time,packet_size
1.7856,1.785638192,50
1.7864,1.786438192,50
1.7872,1.787238192,50
1.788,1.788038192,50
1.7888,1.788838192,50
1.7896,1.789638192,50
1.7904,1.790438192,50
1.7912,1.791238192,50
1.792,1.792038192,50
1.7928,1.792838192,50
1.7936,1.793638192,50
1.7944,1.794438192,50
1.7952,1.795238192,50
1.796,1.796038192,50
1.7968,1.796838192,50
1.7976,1.797638192,50
1.7984,1.798438192,50
1.7992,1.799238192,50
1.8,1.800038192,50
1.8008,1.800838192,50
1.8016,1.801638192,50
1.8024,1.802438192,50
1.8032,1.803238192,50
1.804,1.804038192,50
1.8048,1.804838192,50
1.8056,1.805638192,50
1.8064,1.806438192,50
1.8072,1.807238192,50
1.808,1.808038192,50
1.8088,1.808838192,50
1.8096,1.809638192,50
1.8104,1.810438192,50
1.8112,1.811238192,50
1.812,1.812038192,50
1.8128,1.812838192,50
1.8136,1.813638192,50
1.8144,1.814438192,50
1.8152,1.815238192,50
1.816,1.816038192,50
1.8168,1.816838192,50
1.8176,1.817638192,50
1.8184,1.818438192,50
1.8192,1.819238192,50
1.82,1.820038192,50
1.8208,1.820838192,50
1.8216,1.821638192,50
1.8224,1.822438192,50
1.8232,1.823238192,50
1.824,1.824038192,50
1.8248,1.824838192,50
1.8256,1.825638192,50
1.8264,1.826438192,50
1.8272,1.827238192,50
1.828,1.828038192,50
1.8288,1.828838192,50
1.8296,1.829638192,50
1.8304,1.830438192,50
1.8312,1.831238192,50
1.832,1.832038192,50
1.8328,1.832838192,50
1.8336,1.833638192,50
1.8344,1.834438192,50
1.8352,1.835238192,50
1.836,1.836038192,50
1.8368,1.836838192,50
1.8376,1.837638192,50
1.8384,1.838438192,50
1.8392,1.839238192,50
1.84,1.840038192,50
1.8408,1.840838192,50
1.8416,1.841638192,50
1.8424,1.842438192,50
1.8432,1.843238192,50
1.844,1.844038192,50
1.8448,1.844838192,50
1.8456,1.845638192,50
1.8464,1.846438192,50
1.8472,1.847238192,50
1.848,1.848038192,50
1.8488,1.848838192,50
1.8496,1.849638192,50
1.8504,1.850438192,50
1.8512,1.851238192,50
1.852,1.852038192,50
1.8528,1.852838192,50
1.8536,1.853638192,50
1.8544,1.854438192,50
1.8552,1.855238192,50
1.856,1.856038192,50
1.8568,1.856838192,50
1.8576,1.857638192,50
1.8584,1.858438192,50
1.8592,1.859238192,50
1.86,1.860038192,50
1.8608,1.860838192,50
1.8616,1.861638192,50
1.8624,1.862438192,50
1.8632,1.863238192,50
1.864,1.864038192,50
1.8648,1.864838192,50
1.8656,1.865638192,50
1.8664,1.866438192,50
1.8672,1.867238192,50
1.868,1.868038192,50
1.8688,1.868838192,50
1.8696,1.869638192,50
1.8704,1.870438192,50
1.8712,1.871238192,50
1.872,1.872038192,50
1.8728,1.872838192,50
1.8736,1.873638192,50
1.8744,1.874438192,50
1.8752,1.875238192,50
1.876,1.876038192,50
1.8768,1.876838192,50
1.8776,1.877638192,50
1.8784,1.878438192,50
1.8792,1.879238192,50
1.88,1.880038192,50
1.8808,1.880838192,50
1.8816,1.881638192,50
1.8824,1.882438192,50
1.8832,1.883238192,50
1.884,1.884038192,50
1.8848,1.884838192,50
1.8856,1.885638192,50
1.8864,1.886438192,50
1.8872,1.887238192,50
1.888,1.888038192,50
1.8888,1.888838192,50
1.8896,1.889638192,50
1.8904,1.890438192,50
1.8912,1.891238192,50
1.892,1.892038192,50
1.8928,1.892838192,50
1.8936,1.893638192,50
1.8944,1.894438192,50
1.8952,1.895238192,50
1.896,1.896038192,50
1.8968,1.896838192,50
1.8976,1.897638192,50
1.8984,1.898438192,50
1.8992,1.899238192,50
1.9,1.900038192,50
1.9008,1.900838192,50
1.9016,1.901638192,50
1.9024,1.902438192,50
1.9032,1.903238192,50
1.904,1.904038192,50
1.9048,1.904838192,50
1.9056,1.905638192,50
1.9064,1.906438192,50
1.9072,1.907238192,50
1.908,1.908038192,50
1.9088,1.908838192,50
1.9096,1.909638192,50
1.9104,1.910438192,50
1.9112,1.911238192,50
1.912,1.912038192,50
1.9128,1.912838192,50
1.9136,1.913638192,50
1.9144,1.914438192,50
1.9152,1.915238192,50
1.916,1.916038192,50
1.9168,1.916838192,50
1.9176,1.917638192,50
1.9184,1.918438192,50
1.9192,1.919238192,50
1.92,1.920038192,50
1.9208,1.920838192,50
1.9216,1.921638192,50
1.9224,1.922438192,50
1.9232,1.923238192,50
1.924,1.924038192,50
1.9248,1.924838192,50
1.9256,1.925638192,50
1.9264,1.926438192,50
1.9272,1.927238192,50
1.928,1.928038192,50
1.9288,1.928838192,50
1.9296,1.929638192,50
1.9304,1.930438192,50
1.9312,1.931238192,50
1.932,1.932038192,50
1.9328,1.932838192,50
1.9336,1.933638192,50
1.9344,1.934438192,50
1.9352,1.935238192,50
1.936,1.936038192,50
1.9368,1.936838192,50
1.9376,1.937638192,50
1.9384,1.938438192,50
1.9392,1.939238192,50
1.94,1.940038192,50
1.9408,1.940838192,50
1.9416,1.941638192,50
1.9424,1.942438192,50
1.9432,1.943238192,50
1.944,1.944038192,50
1.9448,1.944838192,50
1.9456,1.945638192,50
1.9464,1.946438192,50
1.9472,1.947238192,50
1.948,1.948038192,50
1.9488,1.948838192,50
1.9496,1.949638192,50
1.9504,1.950438192,50
1.9512,1.951238192,50
1.952,1.952038192,50
1.9528,1.952838192,50
1.9536,1.953638192,50
1.9544,1.954438192,50
1.9552,1.955238192,50
1.956,1.956038192,50
1.9568,1.956838192,50
1.9576,1.957638192,50
1.9584,1.958438192,50
1.9592,1.959238192,50
1.96,1.960038192,50
1.9608,1.960838192,50
1.9616,1.961638192,50
1.9624,1.962438192,50
1.9632,1.963238192,50
1.964,1.964038192,50
1.9648,1.964838192,50
1.9656,1.965638192,50
1.9664,1.966438192,50
1.9672,1.967238192,50
1.968,1.968038192,50
1.9688,1.968838192,50
1.9696,1.969638192,50
1.9704,1.970438192,50
1.9712,1.971238192,50
1.972,1.972038192,50
1.9728,1.972838192,50
1.9736,1.973638192,50
