send_time,recv_time,packet_size
3.5,3.500199394,1200
3.5192,3.519399394,1200
3.5384,3.538599394,1200
3.5576,3.557799394,1200
3.5768,3.576999394,1200
3.596,3.596199394,1200
3.6152,3.615399394,1200
3.6344,3.634599394,1200
3.6536,3.653799394,1200
3.6728,3.672999394,1200
3.692,3.692199394,1200
3.7112,3.711399394,1200
3.7304,3.730599394,1200
3.7496,3.749799394,1200
3.7688,3.768999394,1200
3.788,3.788199394,1200
3.8072,3.807399394,1200
3.8264,3.826599394,1200
3.8456,3.845799394,1200
3.8648,3.864999394,1200
3.884,3.884199394,1200
3.9032,3.903399394,1200
3.9224,3.922599394,1200
3.9416,3.941799394,1200
3.9608,3.960999394,1200
3.98,3.980199394,1200
3.9992,3.999399394,1200
4.0184,4.018599394,1200
4.0376,4.037799394,1200
4.0568,4.056999394,1200
4.076,4.076199394,1200
4.0952,4.095399394,1200
4.1144,4.114599394,1200
4.1336,4.133799394,1200
4.1528,4.152999394,1200
4.172,4.172199394,1200
4.1912,4.191399394,1200
4.2104,4.210599394,1200
4.2296,4.229799394,1200
4.2488,4.248999394,1200
4.268,4.268199394,1200
4.2872,4.287399394,1200
4.3064,4.306599394,1200
4.3256,4.325799394,1200
4.3448,4.344999394,1200
4.364,4.364199394,1200
4.3832,4.383399394,1200
4.4024,4.402599394,1200
4.4216,4.421799394,1200
4.4408,4.440999394,1200
4.46,4.460199394,1200
4.4792,4.479399394,1200
4.4984,4.498599394,1200
4.5176,4.517799394,1200
4.5368,4.536999394,1200
4.556,4.556199394,1200
4.5752,4.575399394,1200
4.5944,4.594599394,1200
4.6136,4.613799394,1200
4.6328,4.632999394,1200
4.652,4.652199394,1200
4.6712,4.671399394,1200
4.6904,4.690599394,1200
4.7096,4.709799394,1200
4.7288,4.728999394,1200
4.748,4.748199394,1200
4.7672,4.767399394,1200
4.7864,4.786599394,1200
4.8056,4.805799394,1200
4.8248,4.824999394,1200
4.844,4.844199394,1200
4.8632,4.863399394,1200
4.8824,4.882599394,1200
4.9016,4.901799394,1200
4.9208,4.920999394,1200
4.94,4.940199394,1200
4.9592,4.959399394,1200
4.9784,4.978599394,1200
4.9976,4.997799394,1200
5.0168,5.016999394,1200
5.036,5.036199394,1200
5.0552,5.055399394,1200
5.0744,5.074599394,1200
5.0936,5.093799394,1200
5.1128,5.112999394,1200
5.132,5.132199394,1200
5.1512,5.151399394,1200
5.1704,5.170599394,1200
5.1896,5.189799394,1200
5.2088,5.208999394,1200
5.228,5.228199394,1200
5.2472,5.247399394,1200
5.2664,5.266599394,1200
5.2856,5.285799394,1200
5.3048,5.304999394,1200
5.324,5.324199394,1200
5.3432,5.343399394,1200
5.3624,5.362599394,1200
5.3816,5.381799394,1200
5.4008,5.400999394,1200
5.42,5.420199394,1200
5.4392,5.439399394,1200
5.4584,5.458599394,1200
5.4776,5.477799394,1200
5.4968,5.496999394,1200
5.516,5.516199394,1200
5.5352,5.535399394,1200
5.5544,5.554599394,1200
5.5736,5.573799394,1200
5.5928,5.592999394,1200
5.612,5.612199394,1200
5.6312,5.631399394,1200
5.6504,5.650599394,1200
5.6696,5.669799394,1200
5.6888,5.688999394,1200
5.708,5.708199394,1200
5.7272,5.727399394,1200
5.7464,5.746599394,1200
5.7656,5.765799394,1200
5.7848,5.784999394,1200
5.804,5.804199394,1200
5.8232,5.823399394,1200
5.8424,5.842599394,1200
5.8616,5.861799394,1200
5.8808,5.880999394,1200
5.9,5.900199394,1200
5.9192,5.919399394,1200
5.9384,5.938599394,1200
5.9576,5.957799394,1200
5.9768,5.976999394,1200
5.996,5.996199394,1200
6.0152,6.015399394,1200
6.0344,6.034599394,1200
6.0536,6.053799394,1200
6.0728,6.072999394,1200
6.092,6.092199394,1200
6.1112,6.111399394,1200
6.1304,6.130599394,1200
6.1496,6.149799394,1200
6.1688,6.168999394,1200
6.188,6.188199394,1200
6.2072,6.207399394,1200
6.2264,6.226599394,1200
6.2456,6.245799394,1200
6.2648,6.264999394,1200
6.284,6.284199394,1200
6.3032,6.303399394,1200
6.3224,6.322599394,1200
6.3416,6.341799394,1200
6.3608,6.360999394,1200
6.38,6.380199394,1200
6.3992,6.399399394,1200
6.4184,6.418599394,1200
6.4376,6.437799394,1200
6.4568,6.456999394,1200
6.476,6.476199394,1200
6.4952,6.495399394,1200
6.5144,6.514599394,1200
6.5336,6.533799394,1200
6.5528,6.552999394,1200
6.572,6.572199394,1200
6.5912,6.591399394,1200
6.6104,6.610599394,1200
6.6296,6.629799394,1200
6.6488,6.648999394,1200
6.668,6.668199394,1200
6.6872,6.687399394,1200
6.7064,6.706599394,1200
6.7256,6.725799394,1200
6.7448,6.744999394,1200
6.764,6.764199394,1200
6.7832,6.783399394,1200
6.8024,6.802599394,1200
6.8216,6.821799394,1200
6.8408,6.840999394,1200
6.86,6.860199394,1200
6.8792,6.879399394,1200
6.8984,6.898599394,1200
6.9176,6.917799394,1200
6.9368,6.936999394,1200
6.956,6.956199394,1200
6.9752,6.975399394,1200
6.9944,6.994599394,1200
7.0136,7.013799394,1200
7.0328,7.032999394,1200
7.052,7.052199394,1200
7.0712,7.071399394,1200
7.0904,7.090599394,1200
7.1096,7.109799394,1200
7.1288,7.128999394,1200
7.148,7.148199394,1200
7.1672,7.167399394,1200
7.1864,7.186599394,1200
7.2056,7.205799394,1200
7.2248,7.224999394,1200
7.244,7.244199394,1200
7.2632,7.263399394,1200
7.2824,7.282599394,1200
7.3016,7.301799394,1200
7.3208,7.320999394,1200
7.34,7.340199394,1200
7.3592,7.359399394,1200
7.3784,7.378599394,1200
7.3976,7.397799394,1200
7.4168,7.416999394,1200
7.436,7.436199394,1200
7.4552,7.455399394,1200
7.4744,7.474599394,1200
7.4936,7.493799394,1200
7.5128,7.512999394,1200
7.532,7.532199394,1200
7.5512,7.551399394,1200
7.5704,7.570599394,1200
7.5896,7.589799394,1200
7.6088,7.608999394,1200
7.628,7.628199394,1200
7.6472,7.647399394,1200
7.6664,7.666599394,1200
7.6856,7.685799394,1200
7.7048,7.704999394,1200
7.724,7.724199394,1200
7.7432,7.743399394,1200
7.7624,7.762599394,1200
7.7816,7.781799394,1200
7.8008,7.800999394,1200
7.82,7.820199394,1200
7.8392,7.839399394,1200
7.8584,7.858599394,1200
7.8776,7.877799394,1200
7.8968,7.896999394,1200
7.916,7.916199394,1200
7.9352,7.935399394,1200
7.9544,7.954599394,1200
7.9736,7.973799394,1200
7.9928,7.992999394,1200
8.012,8.012199394,1200
8.0312,8.031399394,1200
8.0504,8.050599394,1200
8.0696,8.069799394,1200
8.0888,8.088999394,1200
8.108,8.108199394,1200
8.1272,8.127399394,1200
8.1464,8.146599394,1200
8.1656,8.165799394,1200
8.1848,8.184999394,1200
8.204,8.204199394,1200
8.2232,8.223399394,1200
8.2424,8.242599394,1200
8.2616,8.261799394,1200
8.2808,8.280999394,1200
8.3,8.300199394,1200
8.3192,8.319399394,1200
8.3384,8.338599394,1200
8.3576,8.357799394,1200
8.3768,8.376999394,1200
8.396,8.396199394,1200
8.4152,8.415399394,1200
8.4344,8.434599394,1200
8.4536,8.453799394,1200
8.4728,8.472999394,1200
8.492,8.492199394,1200
8.5112,8.511399394,1200
8.5304,8.530599394,1200
8.5496,8.549799394,1200
8.5688,8.568999394,1200
8.588,8.588199394,1200
8.6072,8.607399394,1200
8.6264,8.626599394,1200
8.6456,8.645799394,1200
8.6648,8.664999394,1200
8.684,8.684199394,1200
8.7032,8.703399394,1200
8.7224,8.722599394,1200
8.7416,8.741799394,1200
8.7608,8.760999394,1200
8.78,8.780199394,1200
8.7992,8.799399394,1200
8.8184,8.818599394,1200
8.8376,8.837799394,1200
8.8568,8.856999394,1200
8.876,8.876199394,1200
8.8952,8.895399394,1200
8.9144,8.914599394,1200
8.9336,8.933799394,1200
8.9528,8.952999394,1200
8.972,8.972199394,1200
8.9912,8.991399394,1200
9.0104,9.010599394,1200
9.0296,9.029799394,1200
9.0488,9.048999394,1200
9.068,9.068199394,1200
9.0872,9.087399394,1200
9.1064,9.106599394,1200
9.1256,9.125799394,1200
9.1448,9.144999394,1200
9.164,9.164199394,1200
9.1832,9.183399394,1200
9.2024,9.202599394,1200
9.2216,9.221799394,1200
9.2408,9.240999394,1200
9.26,9.260199394,1200
9.2792,9.279399394,1200
9.2984,9.298599394,1200
9.3176,9.317799394,1200
9.3368,9.336999394,1200
9.356,9.356199394,1200
9.3752,9.375399394,1200
9.3944,9.394599394,1200
9.4136,9.413799394,1200
9.4328,9.432999394,1200
9.452,9.452199394,1200
9.4712,9.471399394,1200
9.4904,9.490599394,1200
9.5096,9.509799394,1200
9.5288,9.528999394,1200
9.548,9.548199394,1200
9.5672,9.567399394,1200
9.5864,9.586599394,1200
9.6056,9.605799394,1200
9.6248,9.624999394,1200
9.644,9.644199394,1200
9.6632,9.663399394,1200
9.6824,9.682599394,1200
9.7016,9.701799394,1200
9.7208,9.720999394,1200
9.74,9.740199394,1200
9.7592,9.759399394,1200
9.7784,9.778599394,1200
9.7976,9.797799394,1200
9.8168,9.816999394,1200
9.836,9.836199394,1200
9.8552,9.855399394,1200
9.8744,9.874599394,1200
9.8936,9.893799394,1200
9.9128,9.912999394,1200
9.932,9.932199394,1200
9.9512,9.951399394,1200
9.9704,9.970599394,1200
9.9896,9.989799394,1200
