send_time,recv_time,packet_size
4.124,4.124146992,450
4.1312,4.131346992,450
4.1384,4.138546992,450
4.1456,4.145746992,450
4.1528,4.152946992,450
4.16,4.160146992,450
4.1672,4.167346992,450
4.1744,4.174546992,450
4.1816,4.181746992,450
4.1888,4.188946992,450
4.196,4.196146992,450
4.2032,4.203346992,450
4.2104,4.210546992,450
4.2176,4.217746992,450
4.2248,4.224946992,450
4.232,4.232146992,450
4.2392,4.239346992,450
4.2464,4.246546992,450
4.2536,4.253746992,450
4.2608,4.260946992,450
4.268,4.268146992,450
4.2752,4.275346992,450
4.2824,4.282546992,450
4.2896,4.289746992,450
4.2968,4.296946992,450
4.304,4.304146992,450
4.3112,4.311346992,450
4.3184,4.318546992,450
4.3256,4.325746992,450
4.3328,4.332946992,450
4.34,4.340146992,450
4.3472,4.347346992,450
4.3544,4.354546992,450
4.3616,4.361746992,450
4.3688,4.368946992,450
4.376,4.376146992,450
4.3832,4.383346992,450
4.3904,4.390546992,450
4.3976,4.397746992,450
4.4048,4.404946992,450
4.412,4.412146992,450
4.4192,4.419346992,450
4.4264,4.426546992,450
4.4336,4.433746992,450
4.4408,4.440946992,450
4.448,4.448146992,450
4.4552,4.455346992,450
4.4624,4.462546992,450
4.4696,4.469746992,450
4.4768,4.476946992,450
4.484,4.484146992,450
4.4912,4.491346992,450
4.4984,4.498546992,450
4.5056,4.505746992,450
4.5128,4.512946992,450
4.52,4.520146992,450
4.5272,4.527346992,450
4.5344,4.534546992,450
4.5416,4.541746992,450
4.5488,4.548946992,450
4.556,4.556146992,450
4.5632,4.563346992,450
4.5704,4.570546992,450
4.5776,4.577746992,450
4.5848,4.584946992,450
4.592,4.592146992,450
4.5992,4.599346992,450
4.6064,4.606546992,450
4.6136,4.613746992,450
4.6208,4.620946992,450
4.628,4.628146992,450
4.6352,4.635346992,450
4.6424,4.642546992,450
4.6496,4.649746992,450
4.6568,4.656946992,450
4.664,4.664146992,450
4.6712,4.671346992,450
4.6784,4.678546992,450
4.6856,4.685746992,450
4.6928,4.692946992,450
4.7,4.700146992,450
4.7072,4.707346992,450
4.7144,4.714546992,450
4.7216,4.721746992,450
4.7288,4.728946992,450
4.736,4.736146992,450
4.7432,4.743346992,450
4.7504,4.750546992,450
4.7576,4.757746992,450
4.7648,4.764946992,450
4.772,4.772146992,450
4.7792,4.779346992,450
4.7864,4.786546992,450
4.7936,4.793746992,450
4.8008,4.800946992,450
4.808,4.808146992,450
4.8152,4.815346992,450
4.8224,4.822546992,450
4.8296,4.829746992,450
4.8368,4.836946992,450
4.844,4.844146992,450
4.8512,4.851346992,450
4.8584,4.858546992,450
4.8656,4.865746992,450
4.8728,4.872946992,450
4.88,4.880146992,450
4.8872,4.887346992,450
4.8944,4.894546992,450
4.9016,4.901746992,450
4.9088,4.908946992,450
4.916,4.916146992,450
4.9232,4.923346992,450
4.9304,4.930546992,450
4.9376,4.937746992,450
4.9448,4.944946992,450
4.952,4.952146992,450
4.9592,4.959346992,450
4.9664,4.966546992,450
4.9736,4.973746992,450
4.9808,4.980946992,450
4.988,4.988146992,450
4.9952,4.995346992,450
5.0024,5.002546992,450
5.0096,5.009746992,450
5.0168,5.016946992,450
5.024,5.024146992,450
5.0312,5.031346992,450
5.0384,5.038546992,450
5.0456,5.045746992,450
5.0528,5.052946992,450
5.06,5.060146992,450
5.0672,5.067346992,450
5.0744,5.074546992,450
5.0816,5.081746992,450
5.0888,5.088946992,450
5.096,5.096146992,450
5.1032,5.103346992,450
5.1104,5.110546992,450
5.1176,5.117746992,450
5.1248,5.124946992,450
5.132,5.132146992,450
5.1392,5.139346992,450
5.1464,5.146546992,450
5.1536,5.153746992,450
5.1608,5.160946992,450
5.168,5.168146992,450
5.1752,5.175346992,450
5.1824,5.182546992,450
5.1896,5.189746992,450
5.1968,5.196946992,450
5.204,5.204146992,450
5.2112,5.211346992,450
5.2184,5.218546992,450
5.2256,5.225746992,450
5.2328,5.232946992,450
5.24,5.240146992,450
5.2472,5.247346992,450
5.2544,5.254546992,450
5.2616,5.261746992,450
5.2688,5.268946992,450
5.276,5.276146992,450
5.2832,5.283346992,450
5.2904,5.290546992,450
5.2976,5.297746992,450
5.3048,5.304946992,450
5.312,5.312146992,450
5.3192,5.319346992,450
5.3264,5.326546992,450
5.3336,5.333746992,450
5.3408,5.340946992,450
5.348,5.348146992,450
5.3552,5.355346992,450
5.3624,5.362546992,450
5.3696,5.369746992,450
5.3768,5.376946992,450
5.384,5.384146992,450
5.3912,5.391346992,450
5.3984,5.398546992,450
5.4056,5.405746992,450
5.4128,5.412946992,450
5.42,5.420146992,450
5.4272,5.427346992,450
5.4344,5.434546992,450
5.4416,5.441746992,450
5.4488,5.448946992,450
5.456,5.456146992,450
5.4632,5.463346992,450
5.4704,5.470546992,450
5.4776,5.477746992,450
5.4848,5.484946992,450
5.492,5.492146992,450
5.4992,5.499346992,450
5.5064,5.506546992,450
5.5136,5.513746992,450
5.5208,5.520946992,450
5.528,5.528146992,450
5.5352,5.535346992,450
5.5424,5.542546992,450
5.5496,5.549746992,450
5.5568,5.556946992,450
5.564,5.564146992,450
5.5712,5.571346992,450
5.5784,5.578546992,450
5.5856,5.585746992,450
5.5928,5.592946992,450
5.6,5.600146992,450
5.6072,5.607346992,450
5.6144,5.614546992,450
5.6216,5.621746992,450
5.6288,5.628946992,450
5.636,5.636146992,450
5.6432,5.643346992,450
5.6504,5.650546992,450
5.6576,5.657746992,450
5.6648,5.664946992,450
5.672,5.672146992,450
5.6792,5.679346992,450
5.6864,5.686546992,450
5.6936,5.693746992,450
5.7008,5.700946992,450
5.708,5.708146992,450
5.7152,5.715346992,450
5.7224,5.722546992,450
5.7296,5.729746992,450
5.7368,5.736946992,450
5.744,5.744146992,450
5.7512,5.751346992,450
5.7584,5.758546992,450
5.7656,5.765746992,450
5.7728,5.772946992,450
5.78,5.780146992,450
5.7872,5.787346992,450
5.7944,5.794546992,450
5.8016,5.801746992,450
5.8088,5.808946992,450
5.816,5.816146992,450
5.8232,5.823346992,450
5.8304,5.830546992,450
5.8376,5.837746992,450
5.8448,5.844946992,450
5.852,5.852146992,450
5.8592,5.859346992,450
5.8664,5.866546992,450
5.8736,5.873746992,450
5.8808,5.880946992,450
5.888,5.888146992,450
5.8952,5.895346992,450
5.9024,5.902546992,450
5.9096,5.909746992,450
5.9168,5.916946992,450
5.924,5.924146992,450
5.9312,5.931346992,450
5.9384,5.938546992,450
5.9456,5.945746992,450
5.9528,5.952946992,450
5.96,5.960146992,450
5.9672,5.967346992,450
5.9744,5.974546992,450
5.9816,5.981746992,450
5.9888,5.988946992,450
5.996,5.996146992,450
6.0032,6.003346992,450
6.0104,6.010546992,450
6.0176,6.017746992,450
6.0248,6.024946992,450
6.032,6.032146992,450
6.0392,6.039346992,450
6.0464,6.046546992,450
6.0536,6.053746992,450
6.0608,6.060946992,450
6.068,6.068146992,450
6.0752,6.075346992,450
6.0824,6.082546992,450
6.0896,6.089746992,450
6.0968,6.096946992,450
6.104,6.104146992,450
6.1112,6.111346992,450
6.1184,6.118546992,450
6.1256,6.125746992,450
6.1328,6.132946992,450
6.14,6.140146992,450
6.1472,6.147346992,450
6.1544,6.154546992,450
6.1616,6.161746992,450
6.1688,6.168946992,450
6.176,6.176146992,450
6.1832,6.183346992,450
6.1904,6.190546992,450
6.1976,6.197746992,450
6.2048,6.204946992,450
6.212,6.212146992,450
6.2192,6.219346992,450
6.2264,6.226546992,450
6.2336,6.233746992,450
6.2408,6.240946992,450
6.248,6.248146992,450
6.2552,6.255346992,450
6.2624,6.262546992,450
6.2696,6.269746992,450
6.2768,6.276946992,450
6.284,6.284146992,450
6.2912,6.291346992,450
6.2984,6.298546992,450
6.3056,6.305746992,450
6.3128,6.312946992,450
6.32,6.320146992,450
6.3272,6.327346992,450
6.3344,6.334546992,450
6.3416,6.341746992,450
6.3488,6.348946992,450
6.356,6.356146992,450
6.3632,6.363346992,450
6.3704,6.370546992,450
6.3776,6.377746992,450
6.3848,6.384946992,450
6.392,6.392146992,450
6.3992,6.399346992,450
6.4064,6.406546992,450
6.4136,6.413746992,450
6.4208,6.420946992,450
6.428,6.428146992,450
6.4352,6.435346992,450
6.4424,6.442546992,450
6.4496,6.449746992,450
6.4568,6.456946992,450
6.464,6.464146992,450
6.4712,6.471346992,450
6.4784,6.478546992,450
6.4856,6.485746992,450
6.4928,6.492946992,450
6.5,6.500146992,450
6.5072,6.507346992,450
6.5144,6.514546992,450
6.5216,6.521746992,450
6.5288,6.528946992,450
6.536,6.536146992,450
6.5432,6.543346992,450
6.5504,6.550546992,450
6.5576,6.557746992,450
6.5648,6.564946992,450
6.572,6.572146992,450
6.5792,6.579346992,450
6.5864,6.586546992,450
6.5936,6.593746992,450
6.6008,6.600946992,450
6.608,6.608146992,450
6.6152,6.615346992,450
6.6224,6.622546992,450
6.6296,6.629746992,450
6.6368,6.636946992,450
6.644,6.644146992,450
6.6512,6.651346992,450
6.6584,6.658546992,450
6.6656,6.665746992,450
6.6728,6.672946992,450
6.68,6.680146992,450
6.6872,6.687346992,450
6.6944,6.694546992,450
6.7016,6.701746992,450
6.7088,6.708946992,450
6.716,6.716146992,450
6.7232,6.723346992,450
6.7304,6.730546992,450
6.7376,6.737746992,450
6.7448,6.744946992,450
6.752,6.752146992,450
6.7592,6.759346992,450
6.7664,6.766546992,450
6.7736,6.773746992,450
6.7808,6.780946992,450
6.788,6.788146992,450
6.7952,6.795346992,450
6.8024,6.802546992,450
6.8096,6.809746992,450
6.8168,6.816946992,450
6.824,6.824146992,450
6.8312,6.831346992,450
6.8384,6.838546992,450
6.8456,6.845746992,450
6.8528,6.852946992,450
6.86,6.860146992,450
6.8672,6.867346992,450
6.8744,6.874546992,450
6.8816,6.881746992,450
6.8888,6.888946992,450
6.896,6.896146992,450
6.9032,6.903346992,450
6.9104,6.910546992,450
6.9176,6.917746992,450
6.9248,6.924946992,450
6.932,6.932146992,450
6.9392,6.939346992,450
6.9464,6.946546992,450
6.9536,6.953746992,450
6.9608,6.960946992,450
6.968,6.968146992,450
6.9752,6.975346992,450
6.9824,6.982546992,450
6.9896,6.989746992,450
6.9968,6.996946992,450
7.004,7.004146992,450
7.0112,7.011346992,450
7.0184,7.018546992,450
7.0256,7.025746992,450
7.0328,7.032946992,450
7.04,7.040146992,450
7.0472,7.047346992,450
7.0544,7.054546992,450
7.0616,7.061746992,450
7.0688,7.068946992,450
7.076,7.076146992,450
7.0832,7.083346992,450
7.0904,7.090546992,450
7.0976,7.097746992,450
7.1048,7.104946992,450
7.112,7.112146992,450
7.1192,7.119346992,450
7.1264,7.126546992,450
7.1336,7.133746992,450
7.1408,7.140946992,450
7.148,7.148146992,450
7.1552,7.155346992,450
7.1624,7.162546992,450
7.1696,7.169746992,450
7.1768,7.176946992,450
7.184,7.184146992,450
7.1912,7.191346992,450
7.1984,7.198546992,450
7.2056,7.205746992,450
7.2128,7.212946992,450
7.22,7.220146992,450
7.2272,7.227346992,450
7.2344,7.234546992,450
7.2416,7.241746992,450
7.2488,7.248946992,450
7.256,7.256146992,450
7.2632,7.263346992,450
7.2704,7.270546992,450
7.2776,7.277746992,450
7.2848,7.284946992,450
7.292,7.292146992,450
7.2992,7.299346992,450
7.3064,7.306546992,450
7.3136,7.313746992,450
7.3208,7.320946992,450
7.328,7.328146992,450
7.3352,7.335346992,450
7.3424,7.342546992,450
7.3496,7.349746992,450
7.3568,7.356946992,450
7.364,7.364146992,450
7.3712,7.371346992,450
7.3784,7.378546992,450
7.3856,7.385746992,450
7.3928,7.392946992,450
7.4,7.400146992,450
7.4072,7.407346992,450
7.4144,7.414546992,450
7.4216,7.421746992,450
7.4288,7.428946992,450
7.436,7.436146992,450
7.4432,7.443346992,450
7.4504,7.450546992,450
7.4576,7.457746992,450
7.4648,7.464946992,450
7.472,7.472146992,450
7.4792,7.479346992,450
7.4864,7.486546992,450
7.4936,7.493746992,450
7.5008,7.500946992,450
7.508,7.508146992,450
7.5152,7.515346992,450
7.5224,7.522546992,450
7.5296,7.529746992,450
7.5368,7.536946992,450
7.544,7.544146992,450
7.5512,7.551346992,450
7.5584,7.558546992,450
7.5656,7.565746992,450
7.5728,7.572946992,450
7.58,7.580146992,450
7.5872,7.587346992,450
7.5944,7.594546992,450
7.6016,7.601746992,450
7.6088,7.608946992,450
7.616,7.616146992,450
7.6232,7.623346992,450
7.6304,7.630546992,450
7.6376,7.637746992,450
7.6448,7.644946992,450
7.652,7.652146992,450
7.6592,7.659346992,450
7.6664,7.666546992,450
7.6736,7.673746992,450
7.6808,7.680946992,450
7.688,7.688146992,450
7.6952,7.695346992,450
7.7024,7.702546992,450
7.7096,7.709746992,450
7.7168,7.716946992,450
7.724,7.724146992,450
7.7312,7.731346992,450
7.7384,7.738546992,450
7.7456,7.745746992,450
7.7528,7.752946992,450
7.76,7.760146992,450
7.7672,7.767346992,450
7.7744,7.774546992,450
7.7816,7.781746992,450
7.7888,7.788946992,450
7.796,7.796146992,450
7.8032,7.803346992,450
7.8104,7.810546992,450
7.8176,7.817746992,450
7.8248,7.824946992,450
7.832,7.832146992,450
7.8392,7.839346992,450
7.8464,7.846546992,450
7.8536,7.853746992,450
7.8608,7.860946992,450
7.868,7.868146992,450
7.8752,7.875346992,450
7.8824,7.882546992,450
7.8896,7.889746992,450
7.8968,7.896946992,450
7.904,7.904146992,450
7.9112,7.911346992,450
7.9184,7.918546992,450
7.9256,7.925746992,450
7.9328,7.932946992,450
7.94,7.940146992,450
7.9472,7.947346992,450
7.9544,7.954546992,450
7.9616,7.961746992,450
7.9688,7.968946992,450
7.976,7.976146992,450
7.9832,7.983346992,450
7.9904,7.990546992,450
7.9976,7.997746992,450
8.0048,8.004946992,450
8.012,8.012146992,450
8.0192,8.019346992,450
8.0264,8.026546992,450
8.0336,8.033746992,450
8.0408,8.040946992,450
8.048,8.048146992,450
8.0552,8.055346992,450
8.0624,8.062546992,450
8.0696,8.069746992,450
8.0768,8.076946992,450
8.084,8.084146992,450
8.0912,8.091346992,450
8.0984,8.098546992,450
8.1056,8.105746992,450
8.1128,8.112946992,450
8.12,8.120146992,450
8.1272,8.127346992,450
8.1344,8.134546992,450
8.1416,8.141746992,450
8.1488,8.148946992,450
8.156,8.156146992,450
8.1632,8.163346992,450
8.1704,8.170546992,450
8.1776,8.177746992,450
8.1848,8.184946992,450
8.192,8.192146992,450
8.1992,8.199346992,450
8.2064,8.206546992,450
8.2136,8.213746992,450
8.2208,8.220946992,450
8.228,8.228146992,450
8.2352,8.235346992,450
8.2424,8.242546992,450
8.2496,8.249746992,450
8.2568,8.256946992,450
8.264,8.264146992,450
8.2712,8.271346992,450
8.2784,8.278546992,450
8.2856,8.285746992,450
8.2928,8.292946992,450
8.3,8.300146992,450
8.3072,8.307346992,450
8.3144,8.314546992,450
8.3216,8.321746992,450
8.3288,8.328946992,450
8.336,8.336146992,450
8.3432,8.343346992,450
8.3504,8.350546992,450
8.3576,8.357746992,450
8.3648,8.364946992,450
8.372,8.372146992,450
8.3792,8.379346992,450
8.3864,8.386546992,450
8.3936,8.393746992,450
8.4008,8.400946992,450
8.408,8.408146992,450
8.4152,8.415346992,450
8.4224,8.422546992,450
8.4296,8.429746992,450
8.4368,8.436946992,450
8.444,8.444146992,450
8.4512,8.451346992,450
8.4584,8.458546992,450
8.4656,8.465746992,450
8.4728,8.472946992,450
8.48,8.480146992,450
8.4872,8.487346992,450
8.4944,8.494546992,450
8.5016,8.501746992,450
8.5088,8.508946992,450
8.516,8.516146992,450
8.5232,8.523346992,450
8.5304,8.530546992,450
8.5376,8.537746992,450
8.5448,8.544946992,450
8.552,8.552146992,450
8.5592,8.559346992,450
8.5664,8.566546992,450
8.5736,8.573746992,450
8.5808,8.580946992,450
8.588,8.588146992,450
8.5952,8.595346992,450
8.6024,8.602546992,450
8.6096,8.609746992,450
8.6168,8.616946992,450
8.624,8.624146992,450
8.6312,8.631346992,450
8.6384,8.638546992,450
8.6456,8.645746992,450
8.6528,8.652946992,450
8.66,8.660146992,450
8.6672,8.667346992,450
8.6744,8.674546992,450
8.6816,8.681746992,450
8.6888,8.688946992,450
8.696,8.696146992,450
8.7032,8.703346992,450
8.7104,8.710546992,450
8.7176,8.717746992,450
8.7248,8.724946992,450
8.732,8.732146992,450
8.7392,8.739346992,450
8.7464,8.746546992,450
8.7536,8.753746992,450
8.7608,8.760946992,450
8.768,8.768146992,450
8.7752,8.775346992,450
8.7824,8.782546992,450
8.7896,8.789746992,450
8.7968,8.796946992,450
8.804,8.804146992,450
8.8112,8.811346992,450
8.8184,8.818546992,450
8.8256,8.825746992,450
8.8328,8.832946992,450
8.84,8.840146992,450
8.8472,8.847346992,450
8.8544,8.854546992,450
8.8616,8.861746992,450
8.8688,8.868946992,450
8.876,8.876146992,450
8.8832,8.883346992,450
8.8904,8.890546992,450
8.8976,8.897746992,450
8.9048,8.904946992,450
8.912,8.912146992,450
8.9192,8.919346992,450
8.9264,8.926546992,450
8.9336,8.933746992,450
8.9408,8.940946992,450
8.948,8.948146992,450
8.9552,8.955346992,450
