send_time,recv_time,packet_size
3.124,3.124052104,250
3.128,3.128052104,250
3.132,3.132052104,250
3.136,3.136052104,250
3.14,3.140052104,250
3.144,3.144052104,250
3.148,3.148052104,250
3.152,3.152052104,250
3.156,3.156052104,250
3.16,3.160052104,250
3.164,3.164052104,250
3.168,3.168052104,250
3.172,3.172052104,250
3.176,3.176052104,250
3.18,3.180052104,250
3.184,3.184052104,250
3.188,3.188052104,250
3.192,3.192052104,250
3.196,3.196052104,250
3.2,3.200052104,250
3.204,3.204052104,250
3.208,3.208052104,250
3.212,3.212052104,250
3.216,3.216052104,250
3.22,3.220052104,250
3.224,3.224052104,250
3.228,3.228052104,250
3.232,3.232052104,250
3.236,3.236052104,250
3.24,3.240052104,250
3.244,3.244052104,250
3.248,3.248052104,250
3.252,3.252052104,250
3.256,3.256052104,250
3.26,3.260052104,250
3.264,3.264052104,250
3.268,3.268052104,250
3.272,3.272052104,250
3.276,3.276052104,250
3.28,3.280052104,250
3.284,3.284052104,250
3.288,3.288052104,250
3.292,3.292052104,250
3.296,3.296052104,250
3.3,3.300052104,250
3.304,3.304052104,250
3.308,3.308052104,250
3.312,3.312052104,250
3.316,3.316052104,250
3.32,3.320052104,250
3.324,3.324052104,250
3.328,3.328052104,250
3.332,3.332052104,250
3.336,3.336052104,250
3.34,3.340052104,250
3.344,3.344052104,250
3.348,3.348052104,250
3.352,3.352052104,250
3.356,3.356052104,250
3.36,3.360052104,250
3.364,3.364052104,250
3.368,3.368052104,250
3.372,3.372052104,250
3.376,3.376052104,250
3.38,3.380052104,250
3.384,3.384052104,250
3.388,3.388052104,250
3.392,3.392052104,250
3.396,3.396052104,250
3.4,3.400052104,250
3.404,3.404052104,250
3.408,3.408052104,250
3.412,3.412052104,250
3.416,3.416052104,250
3.42,3.420052104,250
3.424,3.424052104,250
3.428,3.428052104,250
3.432,3.432052104,250
3.436,3.436052104,250
3.44,3.440052104,250
3.444,3.444052104,250
3.448,3.448052104,250
3.452,3.452052104,250
3.456,3.456052104,250
3.46,3.460052104,250
3.464,3.464052104,250
3.468,3.468052104,250
3.472,3.472052104,250
3.476,3.476052104,250
3.48,3.480052104,250
3.484,3.484052104,250
3.488,3.488052104,250
3.492,3.492052104,250
3.496,3.496052104,250
3.5,3.500052104,250
3.504,3.504052104,250
3.508,3.508052104,250
3.512,3.512052104,250
3.516,3.516052104,250
3.52,3.520052104,250
3.524,3.524052104,250
3.528,3.528052104,250
3.532,3.532052104,250
3.536,3.536052104,250
3.54,3.540052104,250
3.544,3.544052104,250
3.548,3.548052104,250
3.552,3.552052104,250
3.556,3.556052104,250
3.56,3.560052104,250
3.564,3.564052104,250
3.568,3.568052104,250
3.572,3.572052104,250
3.576,3.576052104,250
3.58,3.580052104,250
3.584,3.584052104,250
3.588,3.588052104,250
3.592,3.592052104,250
3.596,3.596052104,250
3.6,3.600052104,250
3.604,3.604052104,250
3.608,3.608052104,250
3.612,3.612052104,250
3.616,3.616052104,250
3.62,3.620052104,250
3.624,3.624052104,250
3.628,3.628052104,250
3.632,3.632052104,250
3.636,3.636052104,250
3.64,3.640052104,250
3.644,3.644052104,250
3.648,3.648052104,250
3.652,3.652052104,250
3.656,3.656052104,250
3.66,3.660052104,250
3.664,3.664052104,250
3.668,3.668052104,250
3.672,3.672052104,250
3.676,3.676052104,250
3.68,3.680052104,250
3.684,3.684052104,250
3.688,3.688052104,250
3.692,3.692052104,250
3.696,3.696052104,250
3.7,3.700052104,250
3.704,3.704052104,250
3.708,3.708052104,250
3.712,3.712052104,250
3.716,3.716052104,250
3.72,3.720052104,250
3.724,3.724052104,250
3.728,3.728052104,250
3.732,3.732052104,250
3.736,3.736052104,250
3.74,3.740052104,250
3.744,3.744052104,250
3.748,3.748052104,250
3.752,3.752052104,250
3.756,3.756052104,250
3.76,3.760052104,250
3.764,3.764052104,250
3.768,3.768052104,250
3.772,3.772052104,250
3.776,3.776052104,250
3.78,3.780052104,250
3.784,3.784052104,250
3.788,3.788052104,250
3.792,3.792052104,250
3.796,3.796052104,250
3.8,3.800052104,250
3.804,3.804052104,250
3.808,3.808052104,250
3.812,3.812052104,250
3.816,3.816052104,250
3.82,3.820052104,250
3.824,3.824052104,250
3.828,3.828052104,250
3.832,3.832052104,250
3.836,3.836052104,250
3.84,3.840052104,250
3.844,3.844052104,250
3.848,3.848052104,250
3.852,3.852052104,250
3.856,3.856052104,250
3.86,3.860052104,250
3.864,3.864052104,250
3.868,3.868052104,250
3.872,3.872052104,250
3.876,3.876052104,250
3.88,3.880052104,250
3.884,3.884052104,250
3.888,3.888052104,250
3.892,3.892052104,250
3.896,3.896052104,250
3.9,3.900052104,250
3.904,3.904052104,250
3.908,3.908052104,250
3.912,3.912052104,250
3.916,3.916052104,250
3.92,3.920052104,250
3.924,3.924052104,250
3.928,3.928052104,250
3.932,3.932052104,250
3.936,3.936052104,250
3.94,3.940052104,250
3.944,3.944052104,250
3.948,3.948052104,250
3.952,3.952052104,250
3.956,3.956052104,250
3.96,3.960052104,250
3.964,3.964052104,250
3.968,3.968052104,250
3.972,3.972052104,250
3.976,3.976052104,250
3.98,3.980052104,250
3.984,3.984052104,250
3.988,3.988052104,250
3.992,3.992052104,250
3.996,3.996052104,250
4,4.000052104,250
4.004,4.004052104,250
4.008,4.008052104,250
4.012,4.012052104,250
4.016,4.016052104,250
4.02,4.020052104,250
4.024,4.024052104,250
4.028,4.028052104,250
4.032,4.032052104,250
4.036,4.036052104,250
4.04,4.040052104,250
4.044,4.044052104,250
4.048,4.048052104,250
4.052,4.052052104,250
4.056,4.056052104,250
4.06,4.060052104,250
4.064,4.064052104,250
4.068,4.068052104,250
4.072,4.072052104,250
4.076,4.076052104,250
4.08,4.080052104,250
4.084,4.084052104,250
4.088,4.088052104,250
4.092,4.092052104,250
4.096,4.096052104,250
4.1,4.100052104,250
4.104,4.104052104,250
4.108,4.108052104,250
4.112,4.112052104,250
4.116,4.116052104,250
4.12,4.120052104,250
4.124,4.124052104,250
4.128,4.128052104,250
4.132,4.132052104,250
4.136,4.136052104,250
4.14,4.140052104,250
4.144,4.144052104,250
4.148,4.148052104,250
4.152,4.152052104,250
4.156,4.156052104,250
4.16,4.160052104,250
4.164,4.164052104,250
4.168,4.168052104,250
4.172,4.172052104,250
4.176,4.176052104,250
4.18,4.180052104,250
4.184,4.184052104,250
4.188,4.188052104,250
4.192,4.192052104,250
4.196,4.196052104,250
4.2,4.200052104,250
4.204,4.204052104,250
4.208,4.208052104,250
4.212,4.212052104,250
4.216,4.216052104,250
4.22,4.220052104,250
4.224,4.224052104,250
4.228,4.228052104,250
4.232,4.232052104,250
4.236,4.236052104,250
4.24,4.240052104,250
4.244,4.244052104,250
4.248,4.248052104,250
4.252,4.252052104,250
4.256,4.256052104,250
4.26,4.260052104,250
4.264,4.264052104,250
4.268,4.268052104,250
4.272,4.272052104,250
4.276,4.276052104,250
4.28,4.280052104,250
4.284,4.284052104,250
4.288,4.288052104,250
4.292,4.292052104,250
4.296,4.296052104,250
4.3,4.300052104,250
4.304,4.304052104,250
4.308,4.308052104,250
4.312,4.312052104,250
4.316,4.316052104,250
4.32,4.320052104,250
4.324,4.324052104,250
4.328,4.328052104,250
4.332,4.332052104,250
4.336,4.336052104,250
4.34,4.340052104,250
4.344,4.344052104,250
4.348,4.348052104,250
4.352,4.352052104,250
4.356,4.356052104,250
4.36,4.360052104,250
4.364,4.364052104,250
4.368,4.368052104,250
4.372,4.372052104,250
4.376,4.376052104,250
4.38,4.380052104,250
4.384,4.384052104,250
4.388,4.388052104,250
4.392,4.392052104,250
4.396,4.396052104,250
4.4,4.400052104,250
4.404,4.404052104,250
4.408,4.408052104,250
4.412,4.412052104,250
4.416,4.416052104,250
4.42,4.420052104,250
4.424,4.424052104,250
4.428,4.428052104,250
4.432,4.432052104,250
4.436,4.436052104,250
4.44,4.440052104,250
4.444,4.444052104,250
4.448,4.448052104,250
4.452,4.452052104,250
4.456,4.456052104,250
4.46,4.460052104,250
4.464,4.464052104,250
4.468,4.468052104,250
4.472,4.472052104,250
4.476,4.476052104,250
4.48,4.480052104,250
4.484,4.484052104,250
4.488,4.488052104,250
4.492,4.492052104,250
4.496,4.496052104,250
4.5,4.500052104,250
4.504,4.504052104,250
4.508,4.508052104,250
4.512,4.512052104,250
4.516,4.516052104,250
4.52,4.520052104,250
4.524,4.524052104,250
4.528,4.528052104,250
4.532,4.532052104,250
4.536,4.536052104,250
4.54,4.540052104,250
4.544,4.544052104,250
4.548,4.548052104,250
4.552,4.552052104,250
4.556,4.556052104,250
4.56,4.560052104,250
4.564,4.564052104,250
4.568,4.568052104,250
4.572,4.572052104,250
4.576,4.576052104,250
4.58,4.580052104,250
4.584,4.584052104,250
4.588,4.588052104,250
4.592,4.592052104,250
4.596,4.596052104,250
4.6,4.600052104,250
4.604,4.604052104,250
4.608,4.608052104,250
4.612,4.612052104,250
4.616,4.616052104,250
4.62,4.620052104,250
4.624,4.624052104,250
4.628,4.628052104,250
4.632,4.632052104,250
4.636,4.636052104,250
4.64,4.640052104,250
4.644,4.644052104,250
4.648,4.648052104,250
4.652,4.652052104,250
4.656,4.656052104,250
4.66,4.660052104,250
4.664,4.664052104,250
4.668,4.668052104,250
4.672,4.672052104,250
4.676,4.676052104,250
4.68,4.680052104,250
4.684,4.684052104,250
4.688,4.688052104,250
4.692,4.692052104,250
4.696,4.696052104,250
4.7,4.700052104,250
4.704,4.704052104,250
4.708,4.708052104,250
4.712,4.712052104,250
4.716,4.716052104,250
4.72,4.720052104,250
4.724,4.724052104,250
4.728,4.728052104,250
4.732,4.732052104,250
4.736,4.736052104,250
4.74,4.740052104,250
4.744,4.744052104,250
4.748,4.748052104,250
4.752,4.752052104,250
4.756,4.756052104,250
4.76,4.760052104,250
4.764,4.764052104,250
4.768,4.768052104,250
4.772,4.772052104,250
4.776,4.776052104,250
4.78,4.780052104,250
4.784,4.784052104,250
4.788,4.788052104,250
4.792,4.792052104,250
4.796,4.796052104,250
4.8,4.800052104,250
4.804,4.804052104,250
4.808,4.808052104,250
4.812,4.812052104,250
4.816,4.816052104,250
4.82,4.820052104,250
4.824,4.824052104,250
4.828,4.828052104,250
4.832,4.832052104,250
4.836,4.836052104,250
4.84,4.840052104,250
4.844,4.844052104,250
4.848,4.848052104,250
4.852,4.852052104,250
4.856,4.856052104,250
4.86,4.860052104,250
4.864,4.864052104,250
4.868,4.868052104,250
4.872,4.872052104,250
4.876,4.876052104,250
4.88,4.880052104,250
4.884,4.884052104,250
4.888,4.888052104,250
4.892,4.892052104,250
4.896,4.896052104,250
4.9,4.900052104,250
4.904,4.904052104,250
4.908,4.908052104,250
4.912,4.912052104,250
4.916,4.916052104,250
4.92,4.920052104,250
4.924,4.924052104,250
4.928,4.928052104,250
4.932,4.932052104,250
4.936,4.936052104,250
4.94,4.940052104,250
4.944,4.944052104,250
4.948,4.948052104,250
4.952,4.952052104,250
4.956,4.956052104,250
4.96,4.960052104,250
4.964,4.964052104,250
4.968,4.968052104,250
4.972,4.972052104,250
4.976,4.976052104,250
4.98,4.980052104,250
4.984,4.984052104,250
4.988,4.988052104,250
4.992,4.992052104,250
4.996,4.996052104,250
5,5.000052104,250
5.004,5.004052104,250
5.008,5.008052104,250
5.012,5.012052104,250
5.016,5.016052104,250
5.02,5.020052104,250
5.024,5.024052104,250
5.028,5.028052104,250
5.032,5.032052104,250
5.036,5.036052104,250
5.04,5.040052104,250
5.044,5.044052104,250
5.048,5.048052104,250
5.052,5.052052104,250
5.056,5.056052104,250
5.06,5.060052104,250
5.064,5.064052104,250
5.068,5.068052104,250
5.072,5.072052104,250
5.076,5.076052104,250
5.08,5.080052104,250
5.084,5.084052104,250
5.088,5.088052104,250
5.092,5.092052104,250
5.096,5.096052104,250
5.1,5.100052104,250
5.104,5.104052104,250
5.108,5.108052104,250
5.112,5.112052104,250
5.116,5.116052104,250
5.12,5.120052104,250
5.124,5.124052104,250
5.128,5.128052104,250
5.132,5.132052104,250
5.136,5.136052104,250
5.14,5.140052104,250
5.144,5.144052104,250
5.148,5.148052104,250
5.152,5.152052104,250
5.156,5.156052104,250
5.16,5.160052104,250
5.164,5.164052104,250
5.168,5.168052104,250
5.172,5.172052104,250
5.176,5.176052104,250
5.18,5.180052104,250
5.184,5.184052104,250
5.188,5.188052104,250
5.192,5.192052104,250
5.196,5.196052104,250
5.2,5.200052104,250
5.204,5.204052104,250
5.208,5.208052104,250
5.212,5.212052104,250
5.216,5.216052104,250
5.22,5.220052104,250
5.224,5.224052104,250
5.228,5.228052104,250
5.232,5.232052104,250
5.236,5.236052104,250
5.24,5.240052104,250
5.244,5.244052104,250
5.248,5.248052104,250
5.252,5.252052104,250
5.256,5.256052104,250
5.26,5.260052104,250
5.264,5.264052104,250
5.268,5.268052104,250
5.272,5.272052104,250
5.276,5.276052104,250
5.28,5.280052104,250
5.284,5.284052104,250
5.288,5.288052104,250
5.292,5.292052104,250
5.296,5.296052104,250
5.3,5.300052104,250
5.304,5.304052104,250
5.308,5.308052104,250
5.312,5.312052104,250
5.316,5.316052104,250
5.32,5.320052104,250
5.324,5.324052104,250
5.328,5.328052104,250
5.332,5.332052104,250
5.336,5.336052104,250
5.34,5.340052104,250
5.344,5.344052104,250
5.348,5.348052104,250
5.352,5.352052104,250
5.356,5.356052104,250
5.36,5.360052104,250
5.364,5.364052104,250
5.368,5.368052104,250
5.372,5.372052104,250
5.376,5.376052104,250
5.38,5.380052104,250
5.384,5.384052104,250
5.388,5.388052104,250
5.392,5.392052104,250
5.396,5.396052104,250
5.4,5.400052104,250
5.404,5.404052104,250
5.408,5.408052104,250
5.412,5.412052104,250
5.416,5.416052104,250
5.42,5.420052104,250
5.424,5.424052104,250
5.428,5.428052104,250
5.432,5.432052104,250
5.436,5.436052104,250
5.44,5.440052104,250
5.444,5.444052104,250
5.448,5.448052104,250
5.452,5.452052104,250
5.456,5.456052104,250
5.46,5.460052104,250
5.464,5.464052104,250
5.468,5.468052104,250
5.472,5.472052104,250
5.476,5.476052104,250
5.48,5.480052104,250
5.484,5.484052104,250
5.488,5.488052104,250
5.492,5.492052104,250
5.496,5.496052104,250
5.5,5.500052104,250
5.504,5.504052104,250
5.508,5.508052104,250
5.512,5.512052104,250
5.516,5.516052104,250
5.52,5.520052104,250
5.524,5.524052104,250
5.528,5.528052104,250
5.532,5.532052104,250
5.536,5.536052104,250
5.54,5.540052104,250
5.544,5.544052104,250
5.548,5.548052104,250
5.552,5.552052104,250
5.556,5.556052104,250
5.56,5.560052104,250
5.564,5.564052104,250
5.568,5.568052104,250
5.572,5.572052104,250
5.576,5.576052104,250
5.58,5.580052104,250
5.584,5.584052104,250
5.588,5.588052104,250
5.592,5.592052104,250
5.596,5.596052104,250
5.6,5.600052104,250
5.604,5.604052104,250
5.608,5.608052104,250
5.612,5.612052104,250
5.616,5.616052104,250
5.62,5.620052104,250
5.624,5.624052104,250
5.628,5.628052104,250
5.632,5.632052104,250
5.636,5.636052104,250
5.64,5.640052104,250
5.644,5.644052104,250
5.648,5.648052104,250
5.652,5.652052104,250
5.656,5.656052104,250
5.66,5.660052104,250
5.664,5.664052104,250
5.668,5.668052104,250
5.672,5.672052104,250
5.676,5.676052104,250
5.68,5.680052104,250
5.684,5.684052104,250
5.688,5.688052104,250
5.692,5.692052104,250
5.696,5.696052104,250
5.7,5.700052104,250
5.704,5.704052104,250
5.708,5.708052104,250
5.712,5.712052104,250
5.716,5.716052104,250
5.72,5.720052104,250
5.724,5.724052104,250
5.728,5.728052104,250
5.732,5.732052104,250
5.736,5.736052104,250
5.74,5.740052104,250
5.744,5.744052104,250
5.748,5.748052104,250
5.752,5.752052104,250
5.756,5.756052104,250
