send_time,recv_time,delay
3.0008,3.00098,0.000183364
3.0184,3.01858,0.000183364
3.036,3.03618,0.000183364
3.0536,3.05378,0.000183364
3.0712,3.07138,0.000183364
3.0888,3.08898,0.000183364
3.1064,3.10658,0.000183364
3.124,3.12418,0.000183364
3.1416,3.14178,0.000183364
3.1592,3.15938,0.000183364
3.1768,3.17698,0.000183364
3.1944,3.19458,0.000183364
3.212,3.21218,0.000183364
3.2296,3.22978,0.000183364
3.2472,3.24738,0.000183364
3.2648,3.26498,0.000183364
3.2824,3.28258,0.000183364
3.3,3.30018,0.000183364
3.3176,3.31778,0.000183364
3.3352,3.33538,0.000183364
3.3528,3.35298,0.000183364
3.3704,3.37058,0.000183364
3.388,3.38818,0.000183364
3.4056,3.40578,0.000183364
3.4232,3.42338,0.000183364
3.4408,3.44098,0.000183364
3.4584,3.45858,0.000183364
3.476,3.47618,0.000183364
3.4936,3.49378,0.000183364
3.5112,3.51138,0.000183364
3.5288,3.52898,0.000183364
3.5464,3.54658,0.000183364
3.564,3.56418,0.000183364
3.5816,3.58178,0.000183364
3.5992,3.59938,0.000183364
3.6168,3.61698,0.000183364
3.6344,3.63458,0.000183364
3.652,3.65218,0.000183364
3.6696,3.66978,0.000183364
3.6872,3.68738,0.000183364
3.7048,3.70498,0.000183364
3.7224,3.72258,0.000183364
3.74,3.74018,0.000183364
3.7576,3.75778,0.000183364
3.7752,3.77538,0.000183364
3.7928,3.79298,0.000183364
3.8104,3.81058,0.000183364
3.828,3.82818,0.000183364
3.8456,3.84578,0.000183364
3.8632,3.86338,0.000183364
3.8808,3.88098,0.000183364
3.8984,3.89858,0.000183364
3.916,3.91618,0.000183364
3.9336,3.93378,0.000183364
3.9512,3.95138,0.000183364
3.9688,3.96898,0.000183364
3.9864,3.98658,0.000183364
4.004,4.00418,0.000183364
4.0216,4.02178,0.000183364
4.0392,4.03938,0.000183364
4.0568,4.05698,0.000183364
4.0744,4.07458,0.000183364
4.092,4.09218,0.000183364
4.1096,4.10978,0.000183364
4.1272,4.12738,0.000183364
4.1448,4.14498,0.000183364
4.1624,4.16258,0.000183364
4.18,4.18018,0.000183364
4.1976,4.19778,0.000183364
4.2152,4.21538,0.000183364
4.2328,4.23298,0.000183364
4.2504,4.25058,0.000183364
4.268,4.26818,0.000183364
4.2856,4.28578,0.000183364
4.3032,4.30338,0.000183364
4.3208,4.32098,0.000183364
4.3384,4.33858,0.000183364
4.356,4.35618,0.000183364
4.3736,4.37378,0.000183364
4.3912,4.39138,0.000183364
4.4088,4.40898,0.000183364
4.4264,4.42658,0.000183364
4.444,4.44418,0.000183364
4.4616,4.46178,0.000183364
4.4792,4.47938,0.000183364
4.4968,4.49698,0.000183364
4.5144,4.51458,0.000183364
4.532,4.53218,0.000183364
4.5496,4.54978,0.000183364
4.5672,4.56738,0.000183364
4.5848,4.58498,0.000183364
4.6024,4.60258,0.000183364
4.62,4.62018,0.000183364
4.6376,4.63778,0.000183364
4.6552,4.65538,0.000183364
4.6728,4.67298,0.000183364
4.6904,4.69058,0.000183364
4.708,4.70818,0.000183364
4.7256,4.72578,0.000183364
4.7432,4.74338,0.000183364
4.7608,4.76098,0.000183364
4.7784,4.77858,0.000183364
4.796,4.79618,0.000183364
4.8136,4.81378,0.000183364
4.8312,4.83138,0.000183364
4.8488,4.84898,0.000183364
4.8664,4.86658,0.000183364
4.884,4.88418,0.000183364
4.9016,4.90178,0.000183364
4.9192,4.91938,0.000183364
4.9368,4.93698,0.000183364
4.9544,4.95458,0.000183364
4.972,4.97218,0.000183364
4.9896,4.98978,0.000183364
5.0072,5.00738,0.000183364
5.0248,5.02498,0.000183364
5.0424,5.04258,0.000183364
5.06,5.06018,0.000183364
5.0776,5.07778,0.000183364
5.0952,5.09538,0.000183364
5.1128,5.11298,0.000183364
5.1304,5.13058,0.000183364
5.148,5.14818,0.000183364
5.1656,5.16578,0.000183364
5.1832,5.18338,0.000183364
5.2008,5.20098,0.000183364
5.2184,5.21858,0.000183364
5.236,5.23618,0.000183364
5.2536,5.25378,0.000183364
5.2712,5.27138,0.000183364
5.2888,5.28898,0.000183364
5.3064,5.30658,0.000183364
5.324,5.32418,0.000183364
5.3416,5.34178,0.000183364
5.3592,5.35938,0.000183364
5.3768,5.37698,0.000183364
5.3944,5.39458,0.000183364
5.412,5.41218,0.000183364
5.4296,5.42978,0.000183364
5.4472,5.44738,0.000183364
5.4648,5.46498,0.000183364
5.4824,5.48258,0.000183364
5.5,5.50018,0.000183364
5.5176,5.51778,0.000183364
5.5352,5.53538,0.000183364
5.5528,5.55298,0.000183364
5.5704,5.57058,0.000183364
5.588,5.58818,0.000183364
5.6056,5.60578,0.000183364
5.6232,5.62338,0.000183364
5.6408,5.64098,0.000183364
5.6584,5.65858,0.000183364
5.676,5.67618,0.000183364
5.6936,5.69378,0.000183364
5.7112,5.71138,0.000183364
5.7288,5.72898,0.000183364
5.7464,5.74658,0.000183364
5.764,5.76418,0.000183364
5.7816,5.78178,0.000183364
5.7992,5.79938,0.000183364
5.8168,5.81698,0.000183364
5.8344,5.83458,0.000183364
5.852,5.85218,0.000183364
5.8696,5.86978,0.000183364
5.8872,5.88738,0.000183364
5.9048,5.90498,0.000183364
5.9224,5.92258,0.000183364
5.94,5.94018,0.000183364
5.9576,5.95778,0.000183364
5.9752,5.97538,0.000183364
5.9928,5.99298,0.000183364
6.0104,6.01058,0.000183364
6.028,6.02818,0.000183364
6.0456,6.04578,0.000183364
6.0632,6.06338,0.000183364
6.0808,6.08098,0.000183364
6.0984,6.09858,0.000183364
6.116,6.11618,0.000183364
6.1336,6.13378,0.000183364
6.1512,6.15138,0.000183364
6.1688,6.16898,0.000183364
6.1864,6.18658,0.000183364
6.204,6.20418,0.000183364
6.2216,6.22178,0.000183364
6.2392,6.23938,0.000183364
6.2568,6.25698,0.000183364
6.2744,6.27458,0.000183364
6.292,6.29218,0.000183364
6.3096,6.30978,0.000183364
6.3272,6.32738,0.000183364
6.3448,6.34498,0.000183364
6.3624,6.36258,0.000183364
6.38,6.38018,0.000183364
6.3976,6.39778,0.000183364
6.4152,6.41538,0.000183364
6.4328,6.43298,0.000183364
6.4504,6.45058,0.000183364
6.468,6.46818,0.000183364
6.4856,6.48578,0.000183364
6.5032,6.50338,0.000183364
6.5208,6.52098,0.000183364
6.5384,6.53858,0.000183364
6.556,6.55618,0.000183364
6.5736,6.57378,0.000183364
6.5912,6.59138,0.000183364
6.6088,6.60898,0.000183364
6.6264,6.62658,0.000183364
6.644,6.64418,0.000183364
6.6616,6.66178,0.000183364
6.6792,6.67938,0.000183364
6.6968,6.69698,0.000183364
6.7144,6.71458,0.000183364
6.732,6.73218,0.000183364
6.7496,6.74978,0.000183364
6.7672,6.76738,0.000183364
6.7848,6.78498,0.000183364
6.8024,6.80258,0.000183364
6.82,6.82018,0.000183364
6.8376,6.83778,0.000183364
6.8552,6.85538,0.000183364
6.8728,6.87298,0.000183364
6.8904,6.89058,0.000183364
6.908,6.90818,0.000183364
6.9256,6.92578,0.000183364
6.9432,6.94338,0.000183364
6.9608,6.96098,0.000183364
6.9784,6.97858,0.000183364
6.996,6.99618,0.000183364
7.0136,7.01378,0.000183364
7.0312,7.03138,0.000183364
7.0488,7.04898,0.000183364
7.0664,7.06658,0.000183364
7.084,7.08418,0.000183364
7.1016,7.10178,0.000183364
7.1192,7.11938,0.000183364
7.1368,7.13698,0.000183364
7.1544,7.15458,0.000183364
7.172,7.17218,0.000183364
7.1896,7.18978,0.000183364
7.2072,7.20738,0.000183364
7.2248,7.22498,0.000183364
7.2424,7.24258,0.000183364
7.26,7.26018,0.000183364
7.2776,7.27778,0.000183364
7.2952,7.29538,0.000183364
7.3128,7.31298,0.000183364
7.3304,7.33058,0.000183364
7.348,7.34818,0.000183364
7.3656,7.36578,0.000183364
7.3832,7.38338,0.000183364
7.4008,7.40098,0.000183364
7.4184,7.41858,0.000183364
7.436,7.43618,0.000183364
7.4536,7.45378,0.000183364
7.4712,7.47138,0.000183364
7.4888,7.48898,0.000183364
7.5064,7.50658,0.000183364
7.524,7.52418,0.000183364
7.5416,7.54178,0.000183364
7.5592,7.55938,0.000183364
7.5768,7.57698,0.000183364
7.5944,7.59458,0.000183364
7.612,7.61218,0.000183364
7.6296,7.62978,0.000183364
7.6472,7.64738,0.000183364
7.6648,7.66498,0.000183364
7.6824,7.68258,0.000183364
7.7,7.70018,0.000183364
7.7176,7.71778,0.000183364
7.7352,7.73538,0.000183364
7.7528,7.75298,0.000183364
7.7704,7.77058,0.000183364
7.788,7.78818,0.000183364
7.8056,7.80578,0.000183364
7.8232,7.82338,0.000183364
7.8408,7.84098,0.000183364
7.8584,7.85858,0.000183364
7.876,7.87618,0.000183364
7.8936,7.89378,0.000183364
7.9112,7.91138,0.000183364
7.9288,7.92898,0.000183364
7.9464,7.94658,0.000183364
7.964,7.96418,0.000183364
7.9816,7.98178,0.000183364
7.9992,7.99938,0.000183364
8.0168,8.01698,0.000183364
8.0344,8.03458,0.000183364
8.052,8.05218,0.000183364
8.0696,8.06978,0.000183364
8.0872,8.08738,0.000183364
8.1048,8.10498,0.000183364
8.1224,8.12258,0.000183364
8.14,8.14018,0.000183364
8.1576,8.15778,0.000183364
8.1752,8.17538,0.000183364
8.1928,8.19298,0.000183364
8.2104,8.21058,0.000183364
8.228,8.22818,0.000183364
8.2456,8.24578,0.000183364
8.2632,8.26338,0.000183364
8.2808,8.28098,0.000183364
8.2984,8.29858,0.000183364
8.316,8.31618,0.000183364
8.3336,8.33378,0.000183364
8.3512,8.35138,0.000183364
8.3688,8.36898,0.000183364
8.3864,8.38658,0.000183364
8.404,8.40418,0.000183364
8.4216,8.42178,0.000183364
8.4392,8.43938,0.000183364
8.4568,8.45698,0.000183364
8.4744,8.47458,0.000183364
8.492,8.49218,0.000183364
8.5096,8.50978,0.000183364
8.5272,8.52738,0.000183364
8.5448,8.54498,0.000183364
8.5624,8.56258,0.000183364
8.58,8.58018,0.000183364
8.5976,8.59778,0.000183364
8.6152,8.61538,0.000183364
8.6328,8.63298,0.000183364
8.6504,8.65058,0.000183364
8.668,8.66818,0.000183364
8.6856,8.68578,0.000183364
8.7032,8.70338,0.000183364
8.7208,8.72098,0.000183364
8.7384,8.73858,0.000183364
8.756,8.75618,0.000183364
8.7736,8.77378,0.000183364
8.7912,8.79138,0.000183364
8.8088,8.80898,0.000183364
8.8264,8.82658,0.000183364
8.844,8.84418,0.000183364
8.8616,8.86178,0.000183364
8.8792,8.87938,0.000183364
8.8968,8.89698,0.000183364
8.9144,8.91458,0.000183364
8.932,8.93218,0.000183364
8.9496,8.94978,0.000183364
8.9672,8.96738,0.000183364
8.9848,8.98498,0.000183364
9.0024,9.00258,0.000183364
9.02,9.02018,0.000183364
9.0376,9.03778,0.000183364
9.0552,9.05538,0.000183364
9.0728,9.07298,0.000183364
9.0904,9.09058,0.000183364
9.108,9.10818,0.000183364
9.1256,9.12578,0.000183364
9.1432,9.14338,0.000183364
9.1608,9.16098,0.000183364
9.1784,9.17858,0.000183364
9.196,9.19618,0.000183364
9.2136,9.21378,0.000183364
9.2312,9.23138,0.000183364
9.2488,9.24898,0.000183364
9.2664,9.26658,0.000183364
9.284,9.28418,0.000183364
9.3016,9.30178,0.000183364
9.3192,9.31938,0.000183364
9.3368,9.33698,0.000183364
9.3544,9.35458,0.000183364
9.372,9.37218,0.000183364
9.3896,9.38978,0.000183364
9.4072,9.40738,0.000183364
9.4248,9.42498,0.000183364
9.4424,9.44258,0.000183364
9.46,9.46018,0.000183364
9.4776,9.47778,0.000183364
9.4952,9.49538,0.000183364
9.5128,9.51298,0.000183364
9.5304,9.53058,0.000183364
9.548,9.54818,0.000183364
9.5656,9.56578,0.000183364
9.5832,9.58338,0.000183364
9.6008,9.60098,0.000183364
9.6184,9.61858,0.000183364
9.636,9.63618,0.000183364
9.6536,9.65378,0.000183364
9.6712,9.67138,0.000183364
9.6888,9.68898,0.000183364
9.7064,9.70658,0.000183364
9.724,9.72418,0.000183364
9.7416,9.74178,0.000183364
9.7592,9.75938,0.000183364
9.7768,9.77698,0.000183364
9.7944,9.79458,0.000183364
9.812,9.81218,0.000183364
9.8296,9.82978,0.000183364
9.8472,9.84738,0.000183364
9.8648,9.86498,0.000183364
9.8824,9.88258,0.000183364
9.9,9.90018,0.000183364
9.9176,9.91778,0.000183364
9.9352,9.93538,0.000183364
9.9528,9.95298,0.000183364
9.9704,9.97058,0.000183364
9.988,9.98818,0.000183364
